cpu_usage,mem_usage
3189.0,159720.0
3189.0,159720.0
3189.0,159720.0
3189.0,159720.0
3187.0,159720.0
3187.0,159720.0
3187.0,159720.0
3187.0,159720.0
3187.0,159720.0
3188.0,159720.0
3188.0,159720.0
3188.0,159720.0
3188.0,159720.0
3188.0,159720.0
3188.0,159720.0
3188.0,159720.0
