Date,CPU Utilization,CPU Power
2024-10-22 05:10:20,1.03841,57.70972
2024-10-22 05:10:21,0.95583,56.84795
2024-10-22 05:10:22,1.03841,58.06797
2024-10-22 05:10:23,0.95883,58.14849
2024-10-22 05:10:24,1.03874,57.86803
2024-10-22 05:10:25,0.95883,57.93036
2024-10-22 05:10:26,1.03841,58.09912
2024-10-22 05:10:27,0.95883,58.05501
2024-10-22 05:10:28,1.04297,58.32281
2024-10-22 05:10:29,0.95523,56.75012
2024-10-22 05:10:30,1.03874,57.91478
2024-10-22 05:10:31,0.95613,56.89689
2024-10-22 05:10:32,1.03743,57.79551
2024-10-22 05:10:33,0.95913,58.18231
2024-10-22 05:10:34,1.03841,57.74087
2024-10-22 05:10:35,0.95883,57.96152
2024-10-22 05:10:36,1.03874,58.07059
2024-10-22 05:10:37,0.95823,57.98748
2024-10-22 05:10:38,1.03841,57.75645
2024-10-22 05:10:39,0.95553,56.93877
2024-10-22 05:10:40,1.03678,57.37043
2024-10-22 05:10:41,0.95763,57.57764
2024-10-22 05:10:42,1.03874,58.17966
2024-10-22 05:10:43,0.95853,58.13028
2024-10-22 05:10:44,1.03874,58.24198
2024-10-22 05:10:45,0.95853,58.14585
2024-10-22 05:10:46,1.03939,58.44999
2024-10-22 05:10:47,0.95853,58.14585
2024-10-22 05:10:48,1.04134,57.96626
2024-10-22 05:10:49,0.95703,57.40154
2024-10-22 05:10:50,1.03906,58.29141
2024-10-22 05:10:51,0.95643,57.62971
2024-10-22 05:10:52,1.03874,58.21082
2024-10-22 05:10:53,0.95853,58.14585
2024-10-22 05:10:54,1.04297,58.36975
2024-10-22 05:10:55,0.95883,58.19524
2024-10-22 05:10:56,1.03874,58.05501
2024-10-22 05:10:57,0.95853,58.05239
2024-10-22 05:10:58,1.03874,57.97710
2024-10-22 05:10:59,0.95523,56.70355
2024-10-22 05:11:00,1.03874,58.10175
2024-10-22 05:11:01,0.95493,56.10910
2024-10-22 05:11:02,1.03874,57.88362
2024-10-22 05:11:03,0.95913,58.02645
2024-10-22 05:11:04,1.03874,57.97710
2024-10-22 05:11:05,0.95823,57.89405
2024-10-22 05:11:06,1.03809,57.64491
2024-10-22 05:11:07,0.95793,57.59571
2024-10-22 05:11:08,0.95823,57.83177
2024-10-22 05:11:09,1.03613,57.33441
2024-10-22 05:11:10,0.95793,57.93817
2024-10-22 05:11:11,1.03613,57.05466
2024-10-22 05:11:12,0.95853,58.14585
2024-10-22 05:11:13,1.03874,58.05501
2024-10-22 05:11:14,0.96244,57.64991
2024-10-22 05:11:15,1.03776,57.70467
2024-10-22 05:11:16,0.95853,58.05239
2024-10-22 05:11:17,1.03841,58.08355
2024-10-22 05:11:18,0.95853,58.22373
2024-10-22 05:11:19,1.03548,57.22073
2024-10-22 05:11:20,0.95913,58.16672
2024-10-22 05:11:21,1.03939,57.38982
2024-10-22 05:11:22,0.95883,58.08617
2024-10-22 05:11:23,1.03841,57.92779
2024-10-22 05:11:24,0.95883,58.07059
2024-10-22 05:11:25,1.03841,58.17701
2024-10-22 05:11:26,0.95944,58.52794
2024-10-22 05:11:27,1.03906,58.35375
2024-10-22 05:11:28,0.96064,57.58659
2024-10-22 05:11:29,1.03678,57.52595
2024-10-22 05:11:30,0.95673,57.53899
2024-10-22 05:11:31,1.03776,57.70467
2024-10-22 05:11:32,0.95853,58.09912
2024-10-22 05:11:33,1.03874,58.11733
2024-10-22 05:11:34,0.95793,57.84477
2024-10-22 05:11:35,1.03841,58.09912
2024-10-22 05:11:36,0.95733,57.77736
2024-10-22 05:11:37,1.03841,58.08355
2024-10-22 05:11:38,0.95883,58.28872
2024-10-22 05:11:39,1.03516,57.07852
2024-10-22 05:11:40,0.95853,58.09912
2024-10-22 05:11:41,1.03516,56.92324
2024-10-22 05:11:42,0.95853,58.08355
2024-10-22 05:11:43,1.03776,57.76693
2024-10-22 05:11:44,0.95944,58.30967
2024-10-22 05:11:45,1.03906,58.26023
2024-10-22 05:11:46,0.95883,58.13292
2024-10-22 05:11:47,1.03874,58.30431
2024-10-22 05:11:48,0.95883,58.10175
2024-10-22 05:11:49,1.03516,56.96983
2024-10-22 05:11:50,0.95853,58.23931
2024-10-22 05:11:51,1.03548,57.22073
2024-10-22 05:11:52,0.95883,58.11733
2024-10-22 05:11:53,1.03906,57.59081
2024-10-22 05:11:54,0.95883,58.21082
2024-10-22 05:11:55,1.03841,57.97451
2024-10-22 05:11:56,0.95913,58.43168
2024-10-22 05:11:57,1.03874,58.19524
2024-10-22 05:11:58,0.95853,58.00566
2024-10-22 05:11:59,1.03516,56.83008
2024-10-22 05:12:00,0.95733,57.57513
2024-10-22 05:12:01,1.03646,57.39907
2024-10-22 05:12:02,0.95944,58.54353
2024-10-22 05:12:03,1.03841,58.02124
2024-10-22 05:12:04,0.95913,57.94852
2024-10-22 05:12:05,1.04232,58.22387
2024-10-22 05:12:06,0.95853,58.13028
2024-10-22 05:12:07,1.03841,57.89664
2024-10-22 05:12:08,0.95553,56.72139
2024-10-22 05:12:09,1.03809,57.67606
2024-10-22 05:12:10,0.95853,58.02124
2024-10-22 05:12:11,1.03548,57.20519
2024-10-22 05:12:12,0.96274,58.41668
2024-10-22 05:12:13,1.03906,58.16672
2024-10-22 05:12:14,0.95883,58.14849
2024-10-22 05:12:15,1.03874,58.22640
2024-10-22 05:12:16,0.95883,58.10175
2024-10-22 05:12:17,1.03874,58.25756
2024-10-22 05:12:18,0.95944,58.32526
2024-10-22 05:12:19,1.03906,57.29391
2024-10-22 05:12:20,1.03646,57.38352
2024-10-22 05:12:21,0.95823,57.67606
2024-10-22 05:12:22,1.03841,58.00567
2024-10-22 05:12:23,0.95823,57.90963
2024-10-22 05:12:24,1.03906,57.97969
2024-10-22 05:12:25,0.95853,58.20816
2024-10-22 05:12:26,1.04264,57.83572
2024-10-22 05:12:27,0.95883,58.10175
2024-10-22 05:12:28,1.03678,57.57261
2024-10-22 05:12:29,0.95523,56.81221
2024-10-22 05:12:30,1.03939,58.34085
2024-10-22 05:12:31,0.95583,56.87902
2024-10-22 05:12:32,1.03874,58.02385
2024-10-22 05:12:33,0.96244,58.17949
2024-10-22 05:12:34,1.03841,58.03682
2024-10-22 05:12:35,0.95944,58.24731
2024-10-22 05:12:36,1.03874,58.08617
2024-10-22 05:12:37,0.95883,58.16407
2024-10-22 05:12:38,1.03841,58.03682
2024-10-22 05:12:39,0.95523,56.90534
2024-10-22 05:12:40,1.04264,58.27333
2024-10-22 05:12:41,0.95583,57.06540
2024-10-22 05:12:42,1.03874,58.08617
2024-10-22 05:12:43,0.95883,58.70438
2024-10-22 05:12:44,1.03841,58.02124
2024-10-22 05:12:45,0.95853,58.05239
2024-10-22 05:12:46,1.03809,57.62934
2024-10-22 05:12:47,0.95913,58.21348
2024-10-22 05:12:48,1.03516,56.75245
2024-10-22 05:12:49,0.95853,57.88106
2024-10-22 05:12:50,1.03743,57.76438
2024-10-22 05:12:51,0.95703,57.63482
2024-10-22 05:12:52,1.03874,58.10175
2024-10-22 05:12:53,0.95944,58.43440
2024-10-22 05:12:54,1.03874,58.21082
2024-10-22 05:12:55,0.95883,57.86804
2024-10-22 05:12:56,1.03874,58.10175
2024-10-22 05:12:57,0.95883,58.16407
2024-10-22 05:12:58,1.03809,58.00306
2024-10-22 05:12:59,0.95583,57.01880
2024-10-22 05:13:00,1.03841,57.94337
2024-10-22 05:13:01,0.95463,56.35762
2024-10-22 05:13:02,1.03874,57.97710
2024-10-22 05:13:03,0.95853,57.89663
2024-10-22 05:13:04,1.03906,58.13555
2024-10-22 05:13:05,0.95883,57.93036
2024-10-22 05:13:06,1.03906,58.15113
2024-10-22 05:13:07,0.96214,58.17696
2024-10-22 05:13:08,1.03776,57.68910
2024-10-22 05:13:09,0.95523,56.29997
2024-10-22 05:13:10,1.03906,57.97969
2024-10-22 05:13:11,0.95613,57.34747
2024-10-22 05:13:12,1.03939,58.16935
2024-10-22 05:13:13,0.95793,57.79807
2024-10-22 05:13:14,1.03841,58.20816
2024-10-22 05:13:15,0.95883,58.17966
2024-10-22 05:13:16,1.03874,58.02385
2024-10-22 05:13:17,0.95883,58.10175
2024-10-22 05:13:18,1.03841,58.30162
2024-10-22 05:13:19,0.95523,57.13818
2024-10-22 05:13:20,1.03743,57.57764
2024-10-22 05:13:21,0.95733,57.49734
2024-10-22 05:13:22,1.03906,58.32258
2024-10-22 05:13:23,0.95883,58.14849
2024-10-22 05:13:24,1.03841,57.81876
2024-10-22 05:13:25,0.95883,57.99268
2024-10-22 05:13:26,1.03841,58.05240
2024-10-22 05:13:27,0.95913,58.11996
2024-10-22 05:13:28,0.95944,58.23172
2024-10-22 05:13:29,1.03483,56.82773
2024-10-22 05:13:30,0.95913,58.35375
2024-10-22 05:13:31,1.03548,57.08094
2024-10-22 05:13:32,0.95883,58.14849
2024-10-22 05:13:33,1.03874,58.07059
2024-10-22 05:13:34,0.95673,57.64782
2024-10-22 05:13:35,1.03874,58.16408
2024-10-22 05:13:36,0.95883,57.91478
2024-10-22 05:13:37,1.03841,58.05240
2024-10-22 05:13:38,0.95763,57.65545
2024-10-22 05:13:39,1.03548,56.98774
2024-10-22 05:13:40,0.95944,57.74778
2024-10-22 05:13:41,1.03678,57.52595
2024-10-22 05:13:42,0.95763,57.53095
2024-10-22 05:13:43,1.03809,57.75391
2024-10-22 05:13:44,0.95883,58.07059
2024-10-22 05:13:45,1.03906,58.29141
2024-10-22 05:13:46,0.95883,57.89920
2024-10-22 05:13:47,1.03939,58.30967
2024-10-22 05:13:48,0.95853,58.00566
2024-10-22 05:13:49,1.03516,57.20274
2024-10-22 05:13:50,0.95883,58.28872
2024-10-22 05:13:51,1.03548,57.09647
2024-10-22 05:13:52,0.95883,58.02385
2024-10-22 05:13:53,1.04167,58.14063
2024-10-22 05:13:54,0.95823,57.97191
2024-10-22 05:13:55,1.03874,58.19524
2024-10-22 05:13:56,0.95853,58.27046
2024-10-22 05:13:57,1.03874,58.02385
2024-10-22 05:13:58,0.95913,58.47844
2024-10-22 05:13:59,1.03841,57.13340
2024-10-22 05:14:00,0.95883,58.21082
2024-10-22 05:14:01,1.03451,56.79434
2024-10-22 05:14:02,0.95944,58.34085
2024-10-22 05:14:03,1.03809,58.09648
2024-10-22 05:14:04,0.95883,58.25756
2024-10-22 05:14:05,1.03841,57.94337
2024-10-22 05:14:06,0.96304,58.45057
2024-10-22 05:14:07,1.03841,58.09912
2024-10-22 05:14:08,0.95793,57.93817
2024-10-22 05:14:09,1.03483,56.93639
2024-10-22 05:14:10,0.95763,57.59320
2024-10-22 05:14:11,1.03646,57.50790
2024-10-22 05:14:12,0.95883,58.03943
2024-10-22 05:14:13,1.03906,58.08879
2024-10-22 05:14:14,0.95853,58.16143
2024-10-22 05:14:15,1.03906,58.35375
2024-10-22 05:14:16,0.95853,58.11470
2024-10-22 05:14:17,1.03874,58.07059
2024-10-22 05:14:18,0.95553,56.93877
2024-10-22 05:14:19,1.03874,58.07059
2024-10-22 05:14:20,0.95883,58.35105
2024-10-22 05:14:21,1.03581,57.37854
2024-10-22 05:14:22,0.95883,57.94594
2024-10-22 05:14:23,1.03906,58.22906
2024-10-22 05:14:24,0.95853,58.06797
2024-10-22 05:14:25,1.04232,58.27077
2024-10-22 05:14:26,0.95703,57.23047
2024-10-22 05:14:27,1.03743,57.56208
2024-10-22 05:14:28,0.95763,57.77993
2024-10-22 05:14:29,1.03548,57.22073
2024-10-22 05:14:30,0.95673,57.46125
2024-10-22 05:14:31,1.04004,57.50376
2024-10-22 05:14:32,0.95944,58.29408
2024-10-22 05:14:33,1.03809,58.00306
2024-10-22 05:14:34,0.95883,58.19524
2024-10-22 05:14:35,1.03874,58.16408
2024-10-22 05:14:36,0.95883,58.16407
2024-10-22 05:14:37,1.03874,58.25756
2024-10-22 05:14:38,1.03809,58.00306
2024-10-22 05:14:39,0.95553,57.14063
2024-10-22 05:14:40,1.03841,58.19258
2024-10-22 05:14:41,0.95673,57.38352
2024-10-22 05:14:42,1.03841,58.17701
2024-10-22 05:14:43,0.95883,58.16407
2024-10-22 05:14:44,1.03874,57.48020
2024-10-22 05:14:45,0.95883,58.14849
2024-10-22 05:14:46,1.03841,58.22374
2024-10-22 05:14:47,0.95853,58.05239
2024-10-22 05:14:48,1.03874,58.05501
2024-10-22 05:14:49,0.95613,56.92797
2024-10-22 05:14:50,1.04264,58.49229
2024-10-22 05:14:51,0.95583,57.32945
2024-10-22 05:14:52,1.03841,58.17701
2024-10-22 05:14:53,0.95883,58.11733
2024-10-22 05:14:54,1.03906,58.40051
2024-10-22 05:14:55,0.95883,58.14849
2024-10-22 05:14:56,1.03874,58.13292
2024-10-22 05:14:57,0.95793,57.92260
2024-10-22 05:14:58,1.03548,57.06540
2024-10-22 05:14:59,0.95853,58.08355
2024-10-22 05:15:00,1.03678,57.51040
2024-10-22 05:15:01,0.95613,57.25425
2024-10-22 05:15:02,1.03841,58.08355
2024-10-22 05:15:03,0.95913,58.15113
2024-10-22 05:15:04,1.03841,58.16143
2024-10-22 05:15:05,0.95883,58.02385
2024-10-22 05:15:06,1.03874,58.07059
2024-10-22 05:15:07,0.95883,58.22640
2024-10-22 05:15:08,1.03613,57.24116
2024-10-22 05:15:09,0.95703,57.43264
2024-10-22 05:15:10,1.03874,58.17966
2024-10-22 05:15:11,0.95553,57.23379
2024-10-22 05:15:12,1.03939,58.32526
2024-10-22 05:15:13,0.95883,58.00827
2024-10-22 05:15:14,1.03841,58.00567
2024-10-22 05:15:15,0.95913,58.27582
2024-10-22 05:15:16,1.04297,58.49490
2024-10-22 05:15:17,0.95883,58.31989
2024-10-22 05:15:18,1.03841,58.14585
2024-10-22 05:15:19,0.95523,56.65698
2024-10-22 05:15:20,1.03613,57.02357
2024-10-22 05:15:21,0.95823,57.83177
2024-10-22 05:15:22,1.03711,57.48179
2024-10-22 05:15:23,0.95883,58.25756
2024-10-22 05:15:24,1.03874,58.10175
2024-10-22 05:15:25,0.95913,58.30700
2024-10-22 05:15:26,1.03841,58.17701
2024-10-22 05:15:27,0.95883,58.17966
2024-10-22 05:15:28,1.03841,57.97451
2024-10-22 05:15:29,0.95553,57.01641
2024-10-22 05:15:30,1.03841,57.95894
2024-10-22 05:15:31,0.95583,57.01880
2024-10-22 05:15:32,1.03841,57.91221
2024-10-22 05:15:33,0.95823,57.87848
2024-10-22 05:15:34,1.03809,57.81620
2024-10-22 05:15:35,0.95883,57.96152
2024-10-22 05:15:36,1.04232,58.03625
2024-10-22 05:15:37,0.95883,57.96152
2024-10-22 05:15:38,1.03548,57.03434
2024-10-22 05:15:39,0.95853,58.06797
2024-10-22 05:15:40,1.03906,58.18231
2024-10-22 05:15:41,0.95583,57.20519
2024-10-22 05:15:42,1.03906,58.47844
2024-10-22 05:15:43,0.96154,58.10938
2024-10-22 05:15:44,1.03841,58.20816
2024-10-22 05:15:45,0.95883,58.08617
2024-10-22 05:15:46,0.95944,58.49676
2024-10-22 05:15:47,1.03841,58.28604
2024-10-22 05:15:48,1.03581,57.39408
2024-10-22 05:15:49,0.95883,58.10175
2024-10-22 05:15:50,0.95763,57.82662
2024-10-22 05:15:51,1.03743,57.73325
2024-10-22 05:15:52,0.95853,58.05239
2024-10-22 05:15:53,1.03874,58.02385
2024-10-22 05:15:54,0.95853,58.06797
2024-10-22 05:15:55,1.04264,58.32025
2024-10-22 05:15:56,0.95853,58.09912
2024-10-22 05:15:57,1.03678,57.38599
2024-10-22 05:15:58,0.95853,58.03682
2024-10-22 05:15:59,1.03516,57.07852
2024-10-22 05:16:00,0.95853,58.09912
2024-10-22 05:16:01,1.03418,56.68339
2024-10-22 05:16:02,0.96214,57.98935
2024-10-22 05:16:03,1.03939,58.18495
2024-10-22 05:16:04,0.95853,58.16143
2024-10-22 05:16:05,1.03776,57.78250
2024-10-22 05:16:06,0.95853,57.94336
2024-10-22 05:16:07,1.03874,58.14849
2024-10-22 05:16:08,0.95823,58.06534
2024-10-22 05:16:09,1.03841,57.11783
2024-10-22 05:16:10,0.95643,57.10128
2024-10-22 05:16:11,1.03809,57.72277
2024-10-22 05:16:12,0.95853,58.17700
2024-10-22 05:16:13,1.03809,57.69163
2024-10-22 05:16:14,0.95703,57.40154
2024-10-22 05:16:15,1.03874,58.13292
2024-10-22 05:16:16,0.95883,58.07059
2024-10-22 05:16:17,1.03874,58.14849
2024-10-22 05:16:18,0.95883,58.13292
2024-10-22 05:16:19,1.03483,57.01400
2024-10-22 05:16:20,0.95823,58.00306
2024-10-22 05:16:21,1.03613,57.21008
2024-10-22 05:16:22,0.96244,58.33589
2024-10-22 05:16:23,1.03874,58.19524
2024-10-22 05:16:24,0.95853,58.02124
2024-10-22 05:16:25,1.03874,58.21082
2024-10-22 05:16:26,0.95913,58.30700
2024-10-22 05:16:27,1.03874,58.21082
2024-10-22 05:16:28,0.95913,56.57232
2024-10-22 05:16:29,1.03874,58.10175
2024-10-22 05:16:30,0.95883,58.14849
2024-10-22 05:16:31,1.03548,57.28286
2024-10-22 05:16:32,0.95883,58.16407
2024-10-22 05:16:33,1.03906,58.26023
2024-10-22 05:16:34,0.96244,58.55484
2024-10-22 05:16:35,1.03874,58.21082
2024-10-22 05:16:36,0.95853,58.19258
2024-10-22 05:16:37,1.03711,57.62180
2024-10-22 05:16:38,0.95823,58.11205
2024-10-22 05:16:39,1.03613,57.25670
2024-10-22 05:16:40,0.95763,57.87331
2024-10-22 05:16:41,1.03678,57.68147
2024-10-22 05:16:42,0.95853,58.02124
2024-10-22 05:16:43,1.03874,58.07059
2024-10-22 05:16:44,0.95853,58.20816
2024-10-22 05:16:45,1.03841,58.17701
2024-10-22 05:16:46,0.95883,58.11733
2024-10-22 05:16:47,1.03841,58.11470
2024-10-22 05:16:48,0.95883,58.14849
2024-10-22 05:16:49,1.03483,56.93639
2024-10-22 05:16:50,0.95853,57.97451
2024-10-22 05:16:51,1.03581,57.05227
2024-10-22 05:16:52,0.95793,57.84477
2024-10-22 05:16:53,1.03809,57.80063
2024-10-22 05:16:54,1.03809,58.01863
2024-10-22 05:16:55,0.95883,57.93036
2024-10-22 05:16:56,1.03874,58.07059
2024-10-22 05:16:57,0.95853,57.97451
2024-10-22 05:16:58,1.03874,58.17966
2024-10-22 05:16:59,0.95493,57.13572
2024-10-22 05:17:00,1.03971,57.43898
2024-10-22 05:17:01,0.95763,57.76438
2024-10-22 05:17:02,1.03874,58.17966
2024-10-22 05:17:03,0.95853,57.89663
2024-10-22 05:17:04,1.03841,57.92779
2024-10-22 05:17:05,0.95883,58.13292
2024-10-22 05:17:06,1.03906,58.11996
2024-10-22 05:17:07,0.96184,58.14317
2024-10-22 05:17:08,1.03483,56.64146
2024-10-22 05:17:09,0.95883,57.93036
2024-10-22 05:17:10,1.03874,57.93036
2024-10-22 05:17:11,0.95583,56.97221
2024-10-22 05:17:12,1.03874,57.99269
2024-10-22 05:17:13,0.96244,58.33589
2024-10-22 05:17:14,1.03906,58.16672
2024-10-22 05:17:15,0.95883,57.99268
2024-10-22 05:17:16,1.03874,57.94594
2024-10-22 05:17:17,0.95793,57.76693
2024-10-22 05:17:18,1.03678,57.27713
2024-10-22 05:17:19,0.95763,56.68401
2024-10-22 05:17:20,1.03874,57.93036
2024-10-22 05:17:21,0.95583,57.01880
2024-10-22 05:17:22,1.03841,58.05240
2024-10-22 05:17:23,0.95883,57.93036
2024-10-22 05:17:24,1.03646,57.30579
2024-10-22 05:17:25,0.96274,58.44797
2024-10-22 05:17:26,1.03841,58.17701
2024-10-22 05:17:27,0.95944,58.16935
2024-10-22 05:17:28,1.03809,57.92520
2024-10-22 05:17:29,0.95493,56.87192
2024-10-22 05:17:30,1.03678,57.54150
2024-10-22 05:17:31,0.95733,57.17065
2024-10-22 05:17:32,1.04329,58.32537
2024-10-22 05:17:33,0.95853,57.99009
2024-10-22 05:17:34,1.03874,58.08617
2024-10-22 05:17:35,0.95883,58.07059
2024-10-22 05:17:36,1.03939,58.29408
2024-10-22 05:17:37,0.95763,57.67101
2024-10-22 05:17:38,1.04264,58.27333
2024-10-22 05:17:39,0.95583,56.91008
2024-10-22 05:17:40,1.03841,58.00567
2024-10-22 05:17:41,0.95583,56.91008
2024-10-22 05:17:42,1.03874,57.85246
2024-10-22 05:17:43,0.95763,57.31309
2024-10-22 05:17:44,1.03841,57.92779
2024-10-22 05:17:45,0.96214,58.16133
2024-10-22 05:17:46,1.03874,58.00827
2024-10-22 05:17:47,0.95883,57.96152
2024-10-22 05:17:48,1.03841,58.17701
2024-10-22 05:17:49,0.95523,56.50176
2024-10-22 05:17:50,1.03678,57.24602
2024-10-22 05:17:51,0.96154,57.89063
2024-10-22 05:17:52,1.03809,57.81620
2024-10-22 05:17:53,0.95913,57.97969
2024-10-22 05:17:54,1.03874,57.85246
2024-10-22 05:17:55,0.95853,57.70972
2024-10-22 05:17:56,1.03874,57.89920
2024-10-22 05:17:57,0.95883,57.89920
2024-10-22 05:17:58,1.03353,56.30664
2024-10-22 05:17:59,0.95823,57.83177
2024-10-22 05:18:00,1.03743,57.82663
2024-10-22 05:18:01,0.95463,56.46621
2024-10-22 05:18:02,1.03874,57.94594
2024-10-22 05:18:03,0.95853,57.91221
2024-10-22 05:18:04,0.96244,58.11694
2024-10-22 05:18:05,1.03809,57.84734
2024-10-22 05:18:06,0.95883,58.03943
2024-10-22 05:18:07,1.03906,58.04203
2024-10-22 05:18:08,0.95793,57.92260
2024-10-22 05:18:09,1.03516,57.04746
2024-10-22 05:18:10,0.95583,56.80135
2024-10-22 05:18:11,1.03906,58.15113
2024-10-22 05:18:12,0.95733,57.29511
2024-10-22 05:18:13,1.03841,57.95894
2024-10-22 05:18:14,0.95883,57.91478
2024-10-22 05:18:15,1.03874,58.13292
2024-10-22 05:18:16,0.95853,57.95893
2024-10-22 05:18:17,1.04264,58.38281
2024-10-22 05:18:18,0.95853,58.02124
2024-10-22 05:18:19,1.03451,56.59261
2024-10-22 05:18:20,0.95733,57.55957
2024-10-22 05:18:21,1.03711,57.32622
2024-10-22 05:18:22,0.95793,57.86034
2024-10-22 05:18:23,1.03874,57.97710
2024-10-22 05:18:24,0.95733,57.41956
2024-10-22 05:18:25,1.03874,58.02385
2024-10-22 05:18:26,0.95883,57.83687
2024-10-22 05:18:27,1.03874,58.00827
2024-10-22 05:18:28,0.95913,58.08879
2024-10-22 05:18:29,1.03451,56.56158
2024-10-22 05:18:30,0.96094,57.04972
2024-10-22 05:18:31,1.03418,56.63685
2024-10-22 05:18:32,0.95883,57.96152
2024-10-22 05:18:33,1.03646,57.36797
2024-10-22 05:18:34,0.95883,57.75897
2024-10-22 05:18:35,1.03841,57.99009
2024-10-22 05:18:36,0.96214,58.20824
2024-10-22 05:18:37,1.03874,58.07059
2024-10-22 05:18:38,0.95523,56.67251
2024-10-22 05:18:39,1.03841,58.19258
2024-10-22 05:18:40,0.95553,57.24932
2024-10-22 05:18:41,1.03581,-260611.56250
2024-10-22 05:18:42,0.95883,58.01641
2024-10-22 05:18:43,1.03874,58.24864
2024-10-22 05:18:44,0.95853,58.03571
2024-10-22 05:18:45,1.03874,58.09424
2024-10-22 05:18:46,0.95853,58.14889
2024-10-22 05:18:47,1.03841,57.98301
2024-10-22 05:18:48,0.95763,57.72313
2024-10-22 05:18:49,1.03711,57.27843
2024-10-22 05:18:50,0.96214,58.36861
2024-10-22 05:18:51,1.03483,56.67754
2024-10-22 05:18:52,0.95853,57.91555
2024-10-22 05:18:53,1.03874,58.00723
2024-10-22 05:18:54,0.95853,58.06754
2024-10-22 05:18:55,1.03906,58.20891
2024-10-22 05:18:56,0.95823,57.84375
2024-10-22 05:18:57,1.03841,57.93624
2024-10-22 05:18:58,0.95883,58.20966
2024-10-22 05:18:59,1.03451,56.67783
2024-10-22 05:19:00,0.95823,58.00987
2024-10-22 05:19:01,1.03581,56.87383
2024-10-22 05:19:02,0.95944,58.05900
2024-10-22 05:19:03,1.04264,57.73689
2024-10-22 05:19:04,0.95823,57.93578
2024-10-22 05:19:05,1.03906,58.10937
2024-10-22 05:19:06,0.95883,58.05684
2024-10-22 05:19:07,1.03743,57.64682
