Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 10:14:41,0.96154,57.70313,57.70313,0.00000
2024-10-22 10:14:42,1.04167,58.34375,58.34375,0.00000
2024-10-22 10:14:43,0.96154,58.04688,58.04688,0.00000
2024-10-22 10:14:44,1.04167,58.01563,58.01563,0.00000
2024-10-22 10:14:45,0.96154,58.00000,58.00000,0.00000
2024-10-22 10:14:46,1.04167,58.09375,58.09375,0.00000
2024-10-22 10:14:47,0.96154,58.07813,58.07813,0.00000
2024-10-22 10:14:48,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:14:49,0.96154,57.14063,57.14063,0.00000
2024-10-22 10:14:50,1.04167,58.09375,58.09375,0.00000
2024-10-22 10:14:51,0.96154,57.17188,57.17188,0.00000
2024-10-22 10:14:52,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:14:53,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:14:54,1.04167,58.06250,58.06250,0.00000
2024-10-22 10:14:55,0.96154,58.12500,58.12500,0.00000
2024-10-22 10:14:56,1.04167,57.93750,57.93750,0.00000
2024-10-22 10:14:57,0.96154,58.00000,58.00000,0.00000
2024-10-22 10:14:58,1.04167,56.89063,56.89063,0.00000
2024-10-22 10:14:59,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:15:00,1.04167,57.31250,57.31250,0.00000
2024-10-22 10:15:01,0.96154,58.06250,58.06250,0.00000
2024-10-22 10:15:02,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:15:03,0.96154,58.07813,58.07813,0.00000
2024-10-22 10:15:04,1.04167,58.29688,58.29688,0.00000
2024-10-22 10:15:05,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:15:06,1.04167,58.00000,58.00000,0.00000
2024-10-22 10:15:07,0.96154,58.01563,58.01563,0.00000
2024-10-22 10:15:08,1.04167,57.23438,57.23438,0.00000
2024-10-22 10:15:09,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:15:10,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:15:11,0.96154,57.67188,57.67188,0.00000
2024-10-22 10:15:12,1.04167,58.17188,58.17188,0.00000
2024-10-22 10:15:13,0.96154,57.89063,57.89063,0.00000
2024-10-22 10:15:14,1.04167,58.09375,58.09375,0.00000
2024-10-22 10:15:15,0.96154,58.09375,58.09375,0.00000
2024-10-22 10:15:16,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:15:17,0.96154,58.12500,58.12500,0.00000
2024-10-22 10:15:18,1.04167,57.60938,57.60938,0.00000
2024-10-22 10:15:19,0.96154,57.64063,57.64063,0.00000
2024-10-22 10:15:20,1.04167,57.37500,57.37500,0.00000
2024-10-22 10:15:21,0.96154,58.32813,58.32813,0.00000
2024-10-22 10:15:22,1.05208,57.89063,57.89063,0.00000
2024-10-22 10:15:23,0.96154,57.96875,57.96875,0.00000
2024-10-22 10:15:24,1.04167,57.96875,57.96875,0.00000
2024-10-22 10:15:25,0.96154,58.12500,58.12500,0.00000
2024-10-22 10:15:26,1.04167,57.92188,57.92188,0.00000
2024-10-22 10:15:27,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:15:28,1.04167,57.79688,57.79688,0.00000
2024-10-22 10:15:29,1.04167,56.73438,56.73438,0.00000
2024-10-22 10:15:30,0.96154,57.51563,57.51563,0.00000
2024-10-22 10:15:31,1.04167,57.73438,57.73438,0.00000
2024-10-22 10:15:32,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:15:33,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:15:34,0.96154,57.95313,57.95313,0.00000
2024-10-22 10:15:35,1.04167,57.95313,57.95313,0.00000
2024-10-22 10:15:36,0.96154,58.00000,58.00000,0.00000
2024-10-22 10:15:37,1.04167,58.12500,58.12500,0.00000
2024-10-22 10:15:38,0.96154,56.98438,56.98438,0.00000
2024-10-22 10:15:39,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:15:40,0.96154,57.39063,57.39063,0.00000
2024-10-22 10:15:41,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:15:42,0.96154,58.07813,58.07813,0.00000
2024-10-22 10:15:43,1.04167,57.92188,57.92188,0.00000
2024-10-22 10:15:44,0.96154,57.90625,57.90625,0.00000
2024-10-22 10:15:45,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:15:46,0.96154,58.00000,58.00000,0.00000
2024-10-22 10:15:47,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:15:48,0.96154,57.09375,57.09375,0.00000
2024-10-22 10:15:49,1.04167,57.81250,57.81250,0.00000
2024-10-22 10:15:50,0.96154,57.14063,57.14063,0.00000
2024-10-22 10:15:51,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:15:52,0.96154,58.14063,58.14063,0.00000
2024-10-22 10:15:53,1.04167,57.92188,57.92188,0.00000
2024-10-22 10:15:54,0.96154,57.92188,57.92188,0.00000
2024-10-22 10:15:55,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:15:56,0.96154,57.96875,57.96875,0.00000
2024-10-22 10:15:57,1.04167,57.96875,57.96875,0.00000
2024-10-22 10:15:58,0.96154,57.35938,57.35938,0.00000
2024-10-22 10:15:59,1.04167,57.75000,57.75000,0.00000
2024-10-22 10:16:00,0.96154,57.59375,57.59375,0.00000
2024-10-22 10:16:01,1.04167,57.29688,57.29688,0.00000
2024-10-22 10:16:02,0.96154,57.65625,57.65625,0.00000
2024-10-22 10:16:03,1.04167,57.85938,57.85938,0.00000
2024-10-22 10:16:04,0.96154,57.89063,57.89063,0.00000
2024-10-22 10:16:05,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:16:06,0.96154,58.01563,58.01563,0.00000
2024-10-22 10:16:07,1.04167,57.78125,57.78125,0.00000
2024-10-22 10:16:08,0.96154,57.89063,57.89063,0.00000
2024-10-22 10:16:09,1.04167,57.00000,57.00000,0.00000
2024-10-22 10:16:10,0.96154,57.07813,57.07813,0.00000
2024-10-22 10:16:11,1.04167,57.89063,57.89063,0.00000
2024-10-22 10:16:12,0.96154,57.92188,57.92188,0.00000
2024-10-22 10:16:13,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:16:14,0.96154,58.00000,58.00000,0.00000
2024-10-22 10:16:15,1.04167,58.20313,58.20313,0.00000
2024-10-22 10:16:16,0.96154,57.93750,57.93750,0.00000
2024-10-22 10:16:17,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:16:18,0.96154,56.67188,56.67188,0.00000
2024-10-22 10:16:19,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:16:20,0.96154,57.34375,57.34375,0.00000
2024-10-22 10:16:21,1.04167,57.78125,57.78125,0.00000
2024-10-22 10:16:22,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:16:23,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:16:24,0.96154,57.98438,57.98438,0.00000
2024-10-22 10:16:25,1.04167,57.85938,57.85938,0.00000
2024-10-22 10:16:26,0.96154,57.87500,57.87500,0.00000
2024-10-22 10:16:27,1.04167,58.01563,58.01563,0.00000
2024-10-22 10:16:28,0.96154,57.15625,57.15625,0.00000
2024-10-22 10:16:29,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:16:30,0.96154,57.20313,57.20313,0.00000
2024-10-22 10:16:31,1.04167,58.20313,58.20313,0.00000
2024-10-22 10:16:32,0.96154,57.76563,57.76563,0.00000
2024-10-22 10:16:33,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:16:34,0.96154,57.84375,57.84375,0.00000
2024-10-22 10:16:35,1.04167,57.85938,57.85938,0.00000
2024-10-22 10:16:36,0.96154,57.85938,57.85938,0.00000
2024-10-22 10:16:37,1.04167,57.89063,57.89063,0.00000
2024-10-22 10:16:38,0.96154,57.17188,57.17188,0.00000
2024-10-22 10:16:39,1.04167,57.95313,57.95313,0.00000
2024-10-22 10:16:40,0.96154,57.34375,57.34375,0.00000
2024-10-22 10:16:41,1.04167,58.00000,58.00000,0.00000
2024-10-22 10:16:42,1.04167,58.01563,58.01563,0.00000
2024-10-22 10:16:43,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:16:44,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:16:45,0.96154,58.06250,58.06250,0.00000
2024-10-22 10:16:46,1.04167,57.93750,57.93750,0.00000
2024-10-22 10:16:47,0.96154,58.15625,58.15625,0.00000
2024-10-22 10:16:48,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:16:49,0.96154,57.31250,57.31250,0.00000
2024-10-22 10:16:50,1.04167,57.95313,57.95313,0.00000
2024-10-22 10:16:51,0.96154,57.34375,57.34375,0.00000
2024-10-22 10:16:52,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:16:53,0.96154,57.96875,57.96875,0.00000
2024-10-22 10:16:54,1.04167,57.98438,57.98438,0.00000
2024-10-22 10:16:55,0.96154,57.95313,57.95313,0.00000
2024-10-22 10:16:56,1.04167,57.93750,57.93750,0.00000
2024-10-22 10:16:57,0.96154,57.92188,57.92188,0.00000
2024-10-22 10:16:58,1.04167,57.35938,57.35938,0.00000
2024-10-22 10:16:59,0.96154,58.00000,58.00000,0.00000
2024-10-22 10:17:00,1.04167,57.06250,57.06250,0.00000
2024-10-22 10:17:01,0.96154,57.90625,57.90625,0.00000
2024-10-22 10:17:02,1.04167,57.71875,57.71875,0.00000
2024-10-22 10:17:03,0.96154,57.92188,57.92188,0.00000
2024-10-22 10:17:04,1.04167,58.06250,58.06250,0.00000
2024-10-22 10:17:05,0.96154,58.06250,58.06250,0.00000
2024-10-22 10:17:06,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:17:07,0.96154,57.93750,57.93750,0.00000
2024-10-22 10:17:08,1.04167,57.15625,57.15625,0.00000
2024-10-22 10:17:09,0.96154,58.06250,58.06250,0.00000
2024-10-22 10:17:10,1.04167,57.65625,57.65625,0.00000
2024-10-22 10:17:11,0.96154,57.75000,57.75000,0.00000
2024-10-22 10:17:12,1.04167,58.01563,58.01563,0.00000
2024-10-22 10:17:13,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:17:14,1.04167,58.14063,58.14063,0.00000
2024-10-22 10:17:15,0.96154,57.98438,57.98438,0.00000
2024-10-22 10:17:16,1.04167,58.09375,58.09375,0.00000
2024-10-22 10:17:17,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:17:18,1.04167,57.03125,57.03125,0.00000
2024-10-22 10:17:19,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:17:20,1.04167,57.23438,57.23438,0.00000
2024-10-22 10:17:21,0.96154,57.82813,57.82813,0.00000
2024-10-22 10:17:22,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:17:23,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:17:24,1.04167,58.06250,58.06250,0.00000
2024-10-22 10:17:25,0.96154,57.96875,57.96875,0.00000
2024-10-22 10:17:26,1.04167,58.07813,58.07813,0.00000
2024-10-22 10:17:27,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:17:28,1.04167,57.32813,57.32813,0.00000
2024-10-22 10:17:29,0.96154,57.42188,57.42188,0.00000
2024-10-22 10:17:30,1.04167,57.31250,57.31250,0.00000
2024-10-22 10:17:31,0.96154,57.81250,57.81250,0.00000
2024-10-22 10:17:32,1.04167,58.09375,58.09375,0.00000
2024-10-22 10:17:33,0.96154,58.10938,58.10938,0.00000
2024-10-22 10:17:34,1.04167,58.28125,58.28125,0.00000
2024-10-22 10:17:35,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:17:36,1.04167,58.14063,58.14063,0.00000
2024-10-22 10:17:37,0.96154,58.03125,58.03125,0.00000
2024-10-22 10:17:38,1.04167,57.31250,57.31250,0.00000
2024-10-22 10:17:39,0.97115,58.15625,58.15625,0.00000
2024-10-22 10:17:40,1.04167,58.26563,58.26563,0.00000
2024-10-22 10:17:41,0.96154,57.43750,57.43750,0.00000
2024-10-22 10:17:42,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:17:43,0.96154,58.01563,58.01563,0.00000
2024-10-22 10:17:44,1.04167,57.93750,57.93750,0.00000
2024-10-22 10:17:45,0.96154,58.28125,58.28125,0.00000
2024-10-22 10:17:46,0.96154,58.04688,58.04688,0.00000
2024-10-22 10:17:47,1.04167,58.04688,58.04688,0.00000
2024-10-22 10:17:48,0.96154,57.28125,57.28125,0.00000
2024-10-22 10:17:49,1.04167,58.03125,58.03125,0.00000
2024-10-22 10:17:50,0.96154,57.04688,57.04688,0.00000
2024-10-22 10:17:51,1.04167,57.96875,57.96875,0.00000
2024-10-22 10:17:52,0.96154,58.20313,58.20313,0.00000
2024-10-22 10:17:53,1.04167,58.06250,58.06250,0.00000
2024-10-22 10:17:54,0.96154,58.09375,58.09375,0.00000
2024-10-22 10:17:55,1.04167,58.03125,58.03125,0.00000
