Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 06:45:14,1.04167,58.26563,58.26563,0.00000
2024-10-22 06:45:15,0.96154,58.38281,58.38281,0.00000
2024-10-22 06:45:16,1.04167,57.71875,57.71875,0.00000
2024-10-22 06:45:17,0.96154,58.19922,58.19922,0.00000
2024-10-22 06:45:18,1.04167,58.15234,58.15234,0.00000
2024-10-22 06:45:19,0.96154,57.24219,57.24219,0.00000
2024-10-22 06:45:20,1.04167,57.99609,57.99609,0.00000
2024-10-22 06:45:21,0.96154,57.30859,57.30859,0.00000
2024-10-22 06:45:22,1.04167,58.08203,58.08203,0.00000
2024-10-22 06:45:23,0.96154,58.22266,58.22266,0.00000
2024-10-22 06:45:24,1.04167,58.45313,58.45313,0.00000
2024-10-22 06:45:25,0.96154,58.26953,58.26953,0.00000
2024-10-22 06:45:26,1.04167,58.39063,58.39063,0.00000
2024-10-22 06:45:27,0.96154,58.28516,58.28516,0.00000
2024-10-22 06:45:28,1.04167,57.15625,57.15625,0.00000
2024-10-22 06:45:29,0.96154,58.07422,58.07422,0.00000
2024-10-22 06:45:30,1.04167,57.42188,57.42188,0.00000
2024-10-22 06:45:31,0.96154,58.06641,58.06641,0.00000
2024-10-22 06:45:32,1.04167,58.08984,58.08984,0.00000
2024-10-22 06:45:33,0.96154,58.07422,58.07422,0.00000
2024-10-22 06:45:34,1.04167,58.26172,58.26172,0.00000
2024-10-22 06:45:35,0.96154,57.99609,57.99609,0.00000
2024-10-22 06:45:36,1.04167,58.13281,58.13281,0.00000
2024-10-22 06:45:37,0.96154,58.03906,58.03906,0.00000
2024-10-22 06:45:38,1.04167,57.61719,57.61719,0.00000
2024-10-22 06:45:39,0.96154,57.83594,57.83594,0.00000
2024-10-22 06:45:40,1.04167,57.78906,57.78906,0.00000
2024-10-22 06:45:41,0.96154,57.73828,57.73828,0.00000
2024-10-22 06:45:42,1.04167,58.26563,58.26563,0.00000
2024-10-22 06:45:43,0.96154,58.23828,58.23828,0.00000
2024-10-22 06:45:44,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:45:45,0.96154,58.12500,58.12500,0.00000
2024-10-22 06:45:46,1.04167,57.20703,57.20703,0.00000
2024-10-22 06:45:47,0.96154,58.19531,58.19531,0.00000
2024-10-22 06:45:48,1.05208,58.34766,58.34766,0.00000
2024-10-22 06:45:49,0.96154,57.26563,57.26563,0.00000
2024-10-22 06:45:50,1.04167,58.34375,58.34375,0.00000
2024-10-22 06:45:51,0.96154,57.31250,57.31250,0.00000
2024-10-22 06:45:52,1.04167,57.98828,57.98828,0.00000
2024-10-22 06:45:53,0.96154,58.28125,58.28125,0.00000
2024-10-22 06:45:54,1.04167,58.15234,58.15234,0.00000
2024-10-22 06:45:55,0.96154,58.14453,58.14453,0.00000
2024-10-22 06:45:56,1.04167,58.11328,58.11328,0.00000
2024-10-22 06:45:57,0.96154,58.01953,58.01953,0.00000
2024-10-22 06:45:58,1.04167,57.64844,57.64844,0.00000
2024-10-22 06:45:59,0.96154,57.05859,57.05859,0.00000
2024-10-22 06:46:00,1.04167,57.68359,57.68359,0.00000
2024-10-22 06:46:01,0.96154,57.39844,57.39844,0.00000
2024-10-22 06:46:02,0.97115,57.87109,57.87109,0.00000
2024-10-22 06:46:03,1.04167,58.12500,58.12500,0.00000
2024-10-22 06:46:04,0.96154,58.10547,58.10547,0.00000
2024-10-22 06:46:05,1.04167,58.28906,58.28906,0.00000
2024-10-22 06:46:06,0.96154,58.28125,58.28125,0.00000
2024-10-22 06:46:07,1.04167,57.82813,57.82813,0.00000
2024-10-22 06:46:08,0.96154,56.68750,56.68750,0.00000
2024-10-22 06:46:09,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:46:10,0.96154,57.82813,57.82813,0.00000
2024-10-22 06:46:11,1.04167,56.93359,56.93359,0.00000
2024-10-22 06:46:12,0.96154,57.85938,57.85938,0.00000
2024-10-22 06:46:13,1.04167,58.07813,58.07813,0.00000
2024-10-22 06:46:14,0.96154,57.95703,57.95703,0.00000
2024-10-22 06:46:15,1.04167,58.28516,58.28516,0.00000
2024-10-22 06:46:16,0.96154,58.22266,58.22266,0.00000
2024-10-22 06:46:17,1.04167,57.77734,57.77734,0.00000
2024-10-22 06:46:18,0.96154,57.05078,57.05078,0.00000
2024-10-22 06:46:19,1.05208,58.18750,58.18750,0.00000
2024-10-22 06:46:20,0.96154,57.35156,57.35156,0.00000
2024-10-22 06:46:21,1.04167,57.99609,57.99609,0.00000
2024-10-22 06:46:22,0.96154,58.23047,58.23047,0.00000
2024-10-22 06:46:23,1.04167,58.11328,58.11328,0.00000
2024-10-22 06:46:24,0.96154,58.43750,58.43750,0.00000
2024-10-22 06:46:25,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:46:26,0.96154,57.95313,57.95313,0.00000
2024-10-22 06:46:27,1.04167,58.21875,58.21875,0.00000
2024-10-22 06:46:28,0.96154,57.83594,57.83594,0.00000
2024-10-22 06:46:29,1.04167,57.56641,57.56641,0.00000
2024-10-22 06:46:30,0.96154,58.01953,58.01953,0.00000
2024-10-22 06:46:31,1.04167,57.83594,57.83594,0.00000
2024-10-22 06:46:32,0.97115,58.40625,58.40625,0.00000
2024-10-22 06:46:33,1.04167,58.24219,58.24219,0.00000
2024-10-22 06:46:34,0.96154,58.12500,58.12500,0.00000
2024-10-22 06:46:35,1.04167,58.21094,58.21094,0.00000
2024-10-22 06:46:36,0.96154,58.23047,58.23047,0.00000
2024-10-22 06:46:37,1.04167,58.21875,58.21875,0.00000
2024-10-22 06:46:38,0.96154,58.22266,58.22266,0.00000
2024-10-22 06:46:39,1.04167,56.45703,56.45703,0.00000
2024-10-22 06:46:40,0.96154,58.14063,58.14063,0.00000
2024-10-22 06:46:41,1.04167,57.19141,57.19141,0.00000
2024-10-22 06:46:42,0.96154,58.32813,58.32813,0.00000
2024-10-22 06:46:43,1.04167,57.64844,57.64844,0.00000
2024-10-22 06:46:44,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:46:45,1.04167,58.13672,58.13672,0.00000
2024-10-22 06:46:46,0.96154,58.24609,58.24609,0.00000
2024-10-22 06:46:47,1.04167,58.08203,58.08203,0.00000
2024-10-22 06:46:48,0.96154,58.14844,58.14844,0.00000
2024-10-22 06:46:49,1.04167,57.28516,57.28516,0.00000
2024-10-22 06:46:50,0.96154,57.78906,57.78906,0.00000
2024-10-22 06:46:51,1.05208,57.87500,57.87500,0.00000
2024-10-22 06:46:52,0.96154,58.12891,58.12891,0.00000
2024-10-22 06:46:53,1.04167,57.62891,57.62891,0.00000
2024-10-22 06:46:54,0.96154,58.22266,58.22266,0.00000
2024-10-22 06:46:55,1.04167,58.14063,58.14063,0.00000
2024-10-22 06:46:56,0.96154,57.80859,57.80859,0.00000
2024-10-22 06:46:57,1.04167,57.64063,57.64063,0.00000
2024-10-22 06:46:58,0.96154,57.14453,57.14453,0.00000
2024-10-22 06:46:59,1.04167,58.16406,58.16406,0.00000
2024-10-22 06:47:00,0.96154,57.69141,57.69141,0.00000
2024-10-22 06:47:01,1.04167,57.26172,57.26172,0.00000
2024-10-22 06:47:02,0.96154,58.07813,58.07813,0.00000
2024-10-22 06:47:03,1.04167,58.04688,58.04688,0.00000
2024-10-22 06:47:04,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:47:05,1.04167,58.25781,58.25781,0.00000
2024-10-22 06:47:06,0.96154,58.14844,58.14844,0.00000
2024-10-22 06:47:07,0.96154,58.14844,58.14844,0.00000
2024-10-22 06:47:08,1.04167,57.21875,57.21875,0.00000
2024-10-22 06:47:09,1.04167,57.58984,57.58984,0.00000
2024-10-22 06:47:10,0.96154,57.40234,57.40234,0.00000
2024-10-22 06:47:11,0.96154,57.92188,57.92188,0.00000
2024-10-22 06:47:12,1.04167,57.96875,57.96875,0.00000
2024-10-22 06:47:13,0.96154,58.02344,58.02344,0.00000
2024-10-22 06:47:14,1.04167,58.04297,58.04297,0.00000
2024-10-22 06:47:15,0.96154,57.98438,57.98438,0.00000
2024-10-22 06:47:16,1.04167,58.06641,58.06641,0.00000
2024-10-22 06:47:17,0.96154,57.72266,57.72266,0.00000
2024-10-22 06:47:18,1.04167,58.05859,58.05859,0.00000
2024-10-22 06:47:19,0.96154,57.07813,57.07813,0.00000
2024-10-22 06:47:20,1.04167,57.94141,57.94141,0.00000
2024-10-22 06:47:21,0.96154,57.26953,57.26953,0.00000
2024-10-22 06:47:22,1.04167,57.92969,57.92969,0.00000
2024-10-22 06:47:23,0.96154,58.21094,58.21094,0.00000
2024-10-22 06:47:24,1.05208,58.12500,58.12500,0.00000
2024-10-22 06:47:25,0.96154,58.12109,58.12109,0.00000
2024-10-22 06:47:26,1.04167,58.03906,58.03906,0.00000
2024-10-22 06:47:27,0.96154,58.07422,58.07422,0.00000
2024-10-22 06:47:28,1.04167,57.99219,57.99219,0.00000
2024-10-22 06:47:29,0.96154,57.33984,57.33984,0.00000
2024-10-22 06:47:30,1.04167,57.52734,57.52734,0.00000
2024-10-22 06:47:31,0.96154,58.12891,58.12891,0.00000
2024-10-22 06:47:32,1.04167,57.71875,57.71875,0.00000
2024-10-22 06:47:33,0.96154,58.22656,58.22656,0.00000
2024-10-22 06:47:34,1.04167,58.27344,58.27344,0.00000
2024-10-22 06:47:35,0.96154,58.11328,58.11328,0.00000
2024-10-22 06:47:36,1.04167,58.37109,58.37109,0.00000
2024-10-22 06:47:37,0.96154,58.31641,58.31641,0.00000
2024-10-22 06:47:38,1.04167,57.35156,57.35156,0.00000
2024-10-22 06:47:39,0.96154,57.81641,57.81641,0.00000
2024-10-22 06:47:40,1.04167,57.83594,57.83594,0.00000
2024-10-22 06:47:41,0.96154,57.82031,57.82031,0.00000
2024-10-22 06:47:42,1.04167,58.00000,58.00000,0.00000
2024-10-22 06:47:43,0.97115,57.40625,57.40625,0.00000
2024-10-22 06:47:44,1.04167,58.17578,58.17578,0.00000
2024-10-22 06:47:45,0.96154,57.69141,57.69141,0.00000
2024-10-22 06:47:46,1.04167,57.91406,57.91406,0.00000
2024-10-22 06:47:47,0.96154,57.68750,57.68750,0.00000
2024-10-22 06:47:48,1.04167,57.09766,57.09766,0.00000
2024-10-22 06:47:49,0.96154,57.59375,57.59375,0.00000
2024-10-22 06:47:50,1.04167,58.28125,58.28125,0.00000
2024-10-22 06:47:51,0.96154,57.25781,57.25781,0.00000
2024-10-22 06:47:52,1.04167,58.16016,58.16016,0.00000
2024-10-22 06:47:53,0.96154,57.94531,57.94531,0.00000
2024-10-22 06:47:54,1.04167,58.19531,58.19531,0.00000
2024-10-22 06:47:55,0.96154,58.34375,58.34375,0.00000
2024-10-22 06:47:56,1.04167,57.79297,57.79297,0.00000
2024-10-22 06:47:57,0.96154,58.35156,58.35156,0.00000
2024-10-22 06:47:58,1.04167,57.61328,57.61328,0.00000
2024-10-22 06:47:59,0.96154,57.83594,57.83594,0.00000
2024-10-22 06:48:00,1.04167,57.04297,57.04297,0.00000
2024-10-22 06:48:01,0.96154,57.94922,57.94922,0.00000
2024-10-22 06:48:02,1.04167,58.23438,58.23438,0.00000
2024-10-22 06:48:03,0.96154,58.25391,58.25391,0.00000
2024-10-22 06:48:04,1.04167,58.17969,58.17969,0.00000
2024-10-22 06:48:05,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:48:06,1.04167,58.12891,58.12891,0.00000
2024-10-22 06:48:07,0.96154,58.09375,58.09375,0.00000
2024-10-22 06:48:08,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:48:09,0.96154,57.08203,57.08203,0.00000
2024-10-22 06:48:10,1.04167,58.03125,58.03125,0.00000
2024-10-22 06:48:11,0.96154,57.00391,57.00391,0.00000
2024-10-22 06:48:12,1.04167,58.10156,58.10156,0.00000
2024-10-22 06:48:13,0.96154,58.05859,58.05859,0.00000
2024-10-22 06:48:14,1.04167,58.32031,58.32031,0.00000
2024-10-22 06:48:15,0.96154,57.89844,57.89844,0.00000
2024-10-22 06:48:16,0.96154,57.56641,57.56641,0.00000
2024-10-22 06:48:17,1.04167,58.01563,58.01563,0.00000
2024-10-22 06:48:18,0.96154,57.49219,57.49219,0.00000
2024-10-22 06:48:19,1.04167,56.80078,56.80078,0.00000
2024-10-22 06:48:20,0.96154,57.16406,57.16406,0.00000
2024-10-22 06:48:21,1.04167,57.91406,57.91406,0.00000
2024-10-22 06:48:22,0.96154,57.96094,57.96094,0.00000
2024-10-22 06:48:23,1.04167,57.92188,57.92188,0.00000
2024-10-22 06:48:24,0.96154,57.60156,57.60156,0.00000
2024-10-22 06:48:25,1.04167,58.05078,58.05078,0.00000
2024-10-22 06:48:26,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:48:27,1.04167,58.03906,58.03906,0.00000
2024-10-22 06:48:28,0.96154,56.91406,56.91406,0.00000
2024-10-22 06:48:29,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:48:30,0.96154,57.73047,57.73047,0.00000
2024-10-22 06:48:31,1.04167,57.52734,57.52734,0.00000
2024-10-22 06:48:32,0.96154,58.31250,58.31250,0.00000
2024-10-22 06:48:33,1.04167,58.19531,58.19531,0.00000
2024-10-22 06:48:34,0.96154,57.79688,57.79688,0.00000
2024-10-22 06:48:35,1.04167,58.20703,58.20703,0.00000
2024-10-22 06:48:36,0.96154,58.34766,58.34766,0.00000
2024-10-22 06:48:37,1.04167,57.73047,57.73047,0.00000
2024-10-22 06:48:38,0.96154,56.97656,56.97656,0.00000
2024-10-22 06:48:39,1.04167,58.32813,58.32813,0.00000
2024-10-22 06:48:40,0.96154,57.89844,57.89844,0.00000
2024-10-22 06:48:41,1.04167,56.79297,56.79297,0.00000
2024-10-22 06:48:42,0.96154,58.17188,58.17188,0.00000
2024-10-22 06:48:43,1.04167,58.19531,58.19531,0.00000
2024-10-22 06:48:44,0.96154,58.10156,58.10156,0.00000
2024-10-22 06:48:45,1.04167,57.97266,57.97266,0.00000
2024-10-22 06:48:46,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:48:47,1.05208,58.19922,58.19922,0.00000
2024-10-22 06:48:48,0.96154,57.87500,57.87500,0.00000
2024-10-22 06:48:49,1.04167,57.60938,57.60938,0.00000
2024-10-22 06:48:50,0.96154,57.78906,57.78906,0.00000
2024-10-22 06:48:51,1.04167,58.19141,58.19141,0.00000
2024-10-22 06:48:52,0.96154,58.29688,58.29688,0.00000
2024-10-22 06:48:53,1.04167,57.88281,57.88281,0.00000
2024-10-22 06:48:54,0.96154,58.21875,58.21875,0.00000
2024-10-22 06:48:55,1.04167,57.74609,57.74609,0.00000
2024-10-22 06:48:56,0.96154,57.73047,57.73047,0.00000
2024-10-22 06:48:57,1.04167,57.95313,57.95313,0.00000
2024-10-22 06:48:58,0.96154,58.10156,58.10156,0.00000
2024-10-22 06:48:59,1.04167,56.98828,56.98828,0.00000
2024-10-22 06:49:00,0.96154,58.11719,58.11719,0.00000
2024-10-22 06:49:01,1.04167,56.76953,56.76953,0.00000
2024-10-22 06:49:02,0.96154,58.26953,58.26953,0.00000
2024-10-22 06:49:03,1.04167,58.27344,58.27344,0.00000
2024-10-22 06:49:04,0.96154,58.16016,58.16016,0.00000
2024-10-22 06:49:05,1.04167,58.10938,58.10938,0.00000
2024-10-22 06:49:06,0.96154,58.21875,58.21875,0.00000
2024-10-22 06:49:07,1.04167,58.24609,58.24609,0.00000
2024-10-22 06:49:08,0.96154,57.28516,57.28516,0.00000
2024-10-22 06:49:09,1.04167,58.56641,58.56641,0.00000
2024-10-22 06:49:10,0.96154,57.09766,57.09766,0.00000
2024-10-22 06:49:11,1.04167,57.99609,57.99609,0.00000
2024-10-22 06:49:12,0.96154,58.21875,58.21875,0.00000
2024-10-22 06:49:13,1.04167,58.18359,58.18359,0.00000
2024-10-22 06:49:14,0.96154,58.19531,58.19531,0.00000
2024-10-22 06:49:15,1.04167,58.28125,58.28125,0.00000
2024-10-22 06:49:16,0.96154,58.21484,58.21484,0.00000
2024-10-22 06:49:17,1.04167,57.80469,57.80469,0.00000
2024-10-22 06:49:18,1.04167,57.33594,57.33594,0.00000
2024-10-22 06:49:19,1.04167,58.19141,58.19141,0.00000
2024-10-22 06:49:20,0.96154,57.83984,57.83984,0.00000
2024-10-22 06:49:21,1.04167,57.82031,57.82031,0.00000
2024-10-22 06:49:22,0.96154,58.06641,58.06641,0.00000
2024-10-22 06:49:23,1.04167,58.00781,58.00781,0.00000
2024-10-22 06:49:24,1.04167,58.14844,58.14844,0.00000
2024-10-22 06:49:25,0.96154,58.18359,58.18359,0.00000
2024-10-22 06:49:26,1.04167,57.74219,57.74219,0.00000
2024-10-22 06:49:27,0.96154,58.55859,58.55859,0.00000
2024-10-22 06:49:28,1.04167,57.51172,57.51172,0.00000
2024-10-22 06:49:29,0.96154,57.62891,57.62891,0.00000
2024-10-22 06:49:30,1.04167,58.22266,58.22266,0.00000
2024-10-22 06:49:31,0.96154,57.12500,57.12500,0.00000
2024-10-22 06:49:32,1.04167,58.08984,58.08984,0.00000
2024-10-22 06:49:33,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:49:34,1.04167,58.34766,58.34766,0.00000
2024-10-22 06:49:35,0.96154,57.85547,57.85547,0.00000
2024-10-22 06:49:36,1.04167,58.29297,58.29297,0.00000
2024-10-22 06:49:37,0.96154,58.52344,58.52344,0.00000
2024-10-22 06:49:38,1.04167,58.38281,58.38281,0.00000
2024-10-22 06:49:39,0.96154,56.96094,56.96094,0.00000
2024-10-22 06:49:40,1.04167,57.77734,57.77734,0.00000
2024-10-22 06:49:41,0.96154,57.67188,57.67188,0.00000
2024-10-22 06:49:42,1.04167,57.95313,57.95313,0.00000
2024-10-22 06:49:43,0.96154,58.05859,58.05859,0.00000
2024-10-22 06:49:44,1.04167,57.34766,57.34766,0.00000
2024-10-22 06:49:45,0.96154,58.20313,58.20313,0.00000
2024-10-22 06:49:46,1.04167,57.85547,57.85547,0.00000
2024-10-22 06:49:47,0.96154,58.10156,58.10156,0.00000
2024-10-22 06:49:48,1.04167,58.20313,58.20313,0.00000
2024-10-22 06:49:49,0.96154,56.87891,56.87891,0.00000
2024-10-22 06:49:50,1.04167,58.26953,58.26953,0.00000
2024-10-22 06:49:51,0.96154,57.27734,57.27734,0.00000
2024-10-22 06:49:52,1.04167,58.42578,58.42578,0.00000
2024-10-22 06:49:53,0.96154,57.84375,57.84375,0.00000
2024-10-22 06:49:54,1.04167,58.05078,58.05078,0.00000
2024-10-22 06:49:55,0.97115,58.34766,58.34766,0.00000
2024-10-22 06:49:56,1.04167,58.25000,58.25000,0.00000
2024-10-22 06:49:57,0.96154,58.33984,58.33984,0.00000
2024-10-22 06:49:58,1.04167,57.76563,57.76563,0.00000
2024-10-22 06:49:59,0.96154,58.41406,58.41406,0.00000
2024-10-22 06:50:00,1.04167,57.29688,57.29688,0.00000
2024-10-22 06:50:01,0.96154,58.01563,58.01563,0.00000
2024-10-22 06:50:02,1.04167,58.25781,58.25781,0.00000
2024-10-22 06:50:03,0.96154,57.51563,57.51563,0.00000
2024-10-22 06:50:04,1.04167,58.57422,58.57422,0.00000
2024-10-22 06:50:05,0.96154,58.60547,58.60547,0.00000
2024-10-22 06:50:06,1.04167,58.41797,58.41797,0.00000
2024-10-22 06:50:07,0.96154,58.15625,58.15625,0.00000
2024-10-22 06:50:08,1.03125,57.28516,57.28516,0.00000
2024-10-22 06:50:09,0.96154,58.12109,58.12109,0.00000
2024-10-22 06:50:10,1.04167,58.30859,58.30859,0.00000
2024-10-22 06:50:11,0.96154,56.91406,56.91406,0.00000
2024-10-22 06:50:12,1.04167,58.01172,58.01172,0.00000
2024-10-22 06:50:13,0.96154,58.26172,58.26172,0.00000
2024-10-22 06:50:14,1.04167,58.32813,58.32813,0.00000
2024-10-22 06:50:15,0.96154,58.40625,58.40625,0.00000
2024-10-22 06:50:16,1.04167,58.39063,58.39063,0.00000
2024-10-22 06:50:17,0.96154,58.40625,58.40625,0.00000
2024-10-22 06:50:18,1.04167,58.16406,58.16406,0.00000
2024-10-22 06:50:19,0.96154,57.10156,57.10156,0.00000
2024-10-22 06:50:20,1.04167,57.24219,57.24219,0.00000
2024-10-22 06:50:21,0.96154,58.17188,58.17188,0.00000
2024-10-22 06:50:22,1.04167,58.09375,58.09375,0.00000
2024-10-22 06:50:23,0.96154,58.16406,58.16406,0.00000
2024-10-22 06:50:24,1.04167,58.26172,58.26172,0.00000
2024-10-22 06:50:25,0.96154,57.92969,57.92969,0.00000
2024-10-22 06:50:26,0.97115,58.16016,58.16016,0.00000
2024-10-22 06:50:27,1.04167,58.02344,58.02344,0.00000
2024-10-22 06:50:28,0.96154,58.33984,58.33984,0.00000
2024-10-22 06:50:29,1.04167,57.32422,57.32422,0.00000
2024-10-22 06:50:30,0.96154,57.48828,57.48828,0.00000
2024-10-22 06:50:31,1.04167,57.78516,57.78516,0.00000
2024-10-22 06:50:32,0.96154,58.11328,58.11328,0.00000
2024-10-22 06:50:33,1.04167,58.11719,58.11719,0.00000
2024-10-22 06:50:34,0.96154,58.15625,58.15625,0.00000
2024-10-22 06:50:35,1.04167,58.16406,58.16406,0.00000
2024-10-22 06:50:36,0.96154,58.22266,58.22266,0.00000
2024-10-22 06:50:37,1.04167,58.05469,58.05469,0.00000
2024-10-22 06:50:38,0.96154,56.98438,56.98438,0.00000
2024-10-22 06:50:39,1.04167,58.15625,58.15625,0.00000
2024-10-22 06:50:40,0.96154,58.26563,58.26563,0.00000
2024-10-22 06:50:41,1.04167,57.29297,57.29297,0.00000
2024-10-22 06:50:42,0.96154,58.37891,58.37891,0.00000
2024-10-22 06:50:43,1.04167,58.02734,58.02734,0.00000
2024-10-22 06:50:44,0.96154,58.03125,58.03125,0.00000
2024-10-22 06:50:45,1.05208,58.35938,58.35938,0.00000
2024-10-22 06:50:46,0.96154,58.03906,58.03906,0.00000
2024-10-22 06:50:47,1.04167,58.19531,58.19531,0.00000
2024-10-22 06:50:48,0.96154,57.29297,57.29297,0.00000
2024-10-22 06:50:49,1.04167,58.33984,58.33984,0.00000
2024-10-22 06:50:50,0.96154,57.34766,57.34766,0.00000
2024-10-22 06:50:51,1.04167,58.28125,58.28125,0.00000
2024-10-22 06:50:52,0.96154,58.19922,58.19922,0.00000
2024-10-22 06:50:53,1.04167,58.26563,58.26563,0.00000
2024-10-22 06:50:54,0.96154,58.26172,58.26172,0.00000
2024-10-22 06:50:55,1.04167,58.16406,58.16406,0.00000
2024-10-22 06:50:56,0.96154,58.25391,58.25391,0.00000
2024-10-22 06:50:57,1.04167,58.25391,58.25391,0.00000
2024-10-22 06:50:58,0.96154,57.31250,57.31250,0.00000
2024-10-22 06:50:59,1.04167,58.24609,58.24609,0.00000
2024-10-22 06:51:00,0.96154,58.10938,58.10938,0.00000
2024-10-22 06:51:01,1.04167,57.38672,57.38672,0.00000
2024-10-22 06:51:02,0.96154,58.09766,58.09766,0.00000
2024-10-22 06:51:03,1.04167,58.16797,58.16797,0.00000
2024-10-22 06:51:04,0.96154,58.08984,58.08984,0.00000
2024-10-22 06:51:05,1.04167,58.12109,58.12109,0.00000
2024-10-22 06:51:06,0.96154,58.11328,58.11328,0.00000
2024-10-22 06:51:07,1.04167,58.32422,58.32422,0.00000
2024-10-22 06:51:08,0.96154,58.13281,58.13281,0.00000
2024-10-22 06:51:09,1.04167,56.64063,56.64063,0.00000
2024-10-22 06:51:10,0.96154,57.30469,57.30469,0.00000
2024-10-22 06:51:11,1.04167,57.95703,57.95703,0.00000
2024-10-22 06:51:12,0.96154,58.35547,58.35547,0.00000
2024-10-22 06:51:13,1.04167,58.09766,58.09766,0.00000
2024-10-22 06:51:14,0.96154,58.15234,58.15234,0.00000
2024-10-22 06:51:15,1.04167,58.28906,58.28906,0.00000
2024-10-22 06:51:16,0.96154,58.30859,58.30859,0.00000
2024-10-22 06:51:17,1.04167,58.16406,58.16406,0.00000
2024-10-22 06:51:18,0.96154,57.46875,57.46875,0.00000
2024-10-22 06:51:19,1.04167,57.85938,57.85938,0.00000
2024-10-22 06:51:20,0.96154,57.87109,57.87109,0.00000
2024-10-22 06:51:21,1.04167,57.89453,57.89453,0.00000
2024-10-22 06:51:22,0.96154,58.32031,58.32031,0.00000
2024-10-22 06:51:23,1.04167,58.35547,58.35547,0.00000
2024-10-22 06:51:24,0.96154,58.40234,58.40234,0.00000
2024-10-22 06:51:25,1.04167,58.26953,58.26953,0.00000
2024-10-22 06:51:26,0.96154,58.24609,58.24609,0.00000
2024-10-22 06:51:27,1.04167,58.26563,58.26563,0.00000
2024-10-22 06:51:28,0.96154,57.38281,57.38281,0.00000
2024-10-22 06:51:29,1.04167,58.09766,58.09766,0.00000
2024-10-22 06:51:30,0.96154,58.22656,58.22656,0.00000
2024-10-22 06:51:31,1.04167,57.41797,57.41797,0.00000
2024-10-22 06:51:32,0.96154,58.19922,58.19922,0.00000
2024-10-22 06:51:33,1.04167,58.23047,58.23047,0.00000
2024-10-22 06:51:34,0.96154,58.24609,58.24609,0.00000
2024-10-22 06:51:35,0.96154,58.20703,58.20703,0.00000
2024-10-22 06:51:36,1.04167,58.24609,58.24609,0.00000
2024-10-22 06:51:37,0.96154,58.10156,58.10156,0.00000
2024-10-22 06:51:38,1.04167,56.79297,56.79297,0.00000
2024-10-22 06:51:39,0.96154,58.06250,58.06250,0.00000
2024-10-22 06:51:40,1.04167,57.16016,57.16016,0.00000
2024-10-22 06:51:41,0.96154,57.94531,57.94531,0.00000
