Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 03:17:59,0.96154,56.78906,56.78906,0.00000
2024-10-22 03:18:00,1.04167,57.00781,57.00781,0.00000
2024-10-22 03:18:01,0.96154,57.78125,57.78125,0.00000
2024-10-22 03:18:02,1.04167,58.10938,58.10938,0.00000
2024-10-22 03:18:03,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:18:04,1.04167,57.90625,57.90625,0.00000
2024-10-22 03:18:05,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:18:06,1.03125,58.12500,58.12500,0.00000
2024-10-22 03:18:07,0.97115,57.99219,57.99219,0.00000
2024-10-22 03:18:08,1.04167,57.68750,57.68750,0.00000
2024-10-22 03:18:09,0.96154,57.65625,57.65625,0.00000
2024-10-22 03:18:10,1.04167,57.24219,57.24219,0.00000
2024-10-22 03:18:11,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:18:12,1.04167,58.10938,58.10938,0.00000
2024-10-22 03:18:13,0.96154,58.35156,58.35156,0.00000
2024-10-22 03:18:14,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:18:15,0.96154,58.27344,58.27344,0.00000
2024-10-22 03:18:16,1.04167,58.17188,58.17188,0.00000
2024-10-22 03:18:17,0.96154,58.23438,58.23438,0.00000
2024-10-22 03:18:18,1.04167,58.10156,58.10156,0.00000
2024-10-22 03:18:19,0.96154,57.04688,57.04688,0.00000
2024-10-22 03:18:20,1.05208,57.76563,57.76563,0.00000
2024-10-22 03:18:21,0.96154,58.07813,58.07813,0.00000
2024-10-22 03:18:22,1.04167,58.00000,58.00000,0.00000
2024-10-22 03:18:23,0.96154,57.93750,57.93750,0.00000
2024-10-22 03:18:24,1.04167,58.07031,58.07031,0.00000
2024-10-22 03:18:25,0.96154,58.07813,58.07813,0.00000
2024-10-22 03:18:26,1.04167,57.94531,57.94531,0.00000
2024-10-22 03:18:27,0.96154,58.17969,58.17969,0.00000
2024-10-22 03:18:28,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:18:29,0.96154,57.00781,57.00781,0.00000
2024-10-22 03:18:30,1.04167,57.10938,57.10938,0.00000
2024-10-22 03:18:31,0.96154,58.26563,58.26563,0.00000
2024-10-22 03:18:32,1.04167,58.21094,58.21094,0.00000
2024-10-22 03:18:33,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:18:34,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:18:35,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:18:36,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:18:37,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:18:38,1.04167,57.82813,57.82813,0.00000
2024-10-22 03:18:39,0.96154,57.13281,57.13281,0.00000
2024-10-22 03:18:40,1.04167,57.37500,57.37500,0.00000
2024-10-22 03:18:41,0.96154,57.92969,57.92969,0.00000
2024-10-22 03:18:42,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:18:43,0.96154,58.10938,58.10938,0.00000
2024-10-22 03:18:44,1.04167,57.94531,57.94531,0.00000
2024-10-22 03:18:45,0.96154,58.14844,58.14844,0.00000
2024-10-22 03:18:46,0.96154,58.14063,58.14063,0.00000
2024-10-22 03:18:47,1.04167,58.12500,58.12500,0.00000
2024-10-22 03:18:48,0.96154,57.19531,57.19531,0.00000
2024-10-22 03:18:49,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:18:50,0.96154,57.05469,57.05469,0.00000
2024-10-22 03:18:51,1.04167,57.73438,57.73438,0.00000
2024-10-22 03:18:52,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:18:53,1.04167,57.89063,57.89063,0.00000
2024-10-22 03:18:54,0.96154,57.93750,57.93750,0.00000
2024-10-22 03:18:55,1.04167,57.71875,57.71875,0.00000
2024-10-22 03:18:56,0.96154,57.80469,57.80469,0.00000
2024-10-22 03:18:57,1.04167,57.72656,57.72656,0.00000
2024-10-22 03:18:58,0.96154,57.77344,57.77344,0.00000
2024-10-22 03:18:59,1.04167,57.21094,57.21094,0.00000
2024-10-22 03:19:00,0.96154,57.32813,57.32813,0.00000
2024-10-22 03:19:01,1.04167,57.48438,57.48438,0.00000
2024-10-22 03:19:02,0.96154,57.80469,57.80469,0.00000
2024-10-22 03:19:03,1.04167,58.20313,58.20313,0.00000
2024-10-22 03:19:04,0.96154,57.82813,57.82813,0.00000
2024-10-22 03:19:05,1.04167,57.89063,57.89063,0.00000
2024-10-22 03:19:06,0.96154,57.83594,57.83594,0.00000
2024-10-22 03:19:07,1.04167,58.14844,58.14844,0.00000
2024-10-22 03:19:08,0.96154,58.17969,58.17969,0.00000
2024-10-22 03:19:09,1.04167,56.91406,56.91406,0.00000
2024-10-22 03:19:10,0.96154,57.06250,57.06250,0.00000
2024-10-22 03:19:11,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:19:12,0.96154,58.00781,58.00781,0.00000
2024-10-22 03:19:13,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:19:14,0.96154,58.00781,58.00781,0.00000
2024-10-22 03:19:15,1.04167,58.07031,58.07031,0.00000
2024-10-22 03:19:16,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:19:17,1.04167,57.93750,57.93750,0.00000
2024-10-22 03:19:18,0.96154,57.97656,57.97656,0.00000
2024-10-22 03:19:19,1.04167,56.92969,56.92969,0.00000
2024-10-22 03:19:20,0.96154,57.20313,57.20313,0.00000
2024-10-22 03:19:21,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:19:22,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:19:23,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:19:24,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:19:25,1.04167,58.22656,58.22656,0.00000
2024-10-22 03:19:26,0.96154,58.14063,58.14063,0.00000
2024-10-22 03:19:27,1.04167,58.10156,58.10156,0.00000
2024-10-22 03:19:28,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:19:29,1.04167,56.78125,56.78125,0.00000
2024-10-22 03:19:30,0.96154,57.49219,57.49219,0.00000
2024-10-22 03:19:31,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:19:32,0.96154,58.14063,58.14063,0.00000
2024-10-22 03:19:33,1.04167,58.05469,58.05469,0.00000
2024-10-22 03:19:34,0.96154,57.96094,57.96094,0.00000
2024-10-22 03:19:35,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:19:36,0.96154,57.80469,57.80469,0.00000
2024-10-22 03:19:37,1.04167,57.85156,57.85156,0.00000
2024-10-22 03:19:38,0.96154,57.46094,57.46094,0.00000
2024-10-22 03:19:39,1.04167,57.67188,57.67188,0.00000
2024-10-22 03:19:40,0.96154,57.07031,57.07031,0.00000
2024-10-22 03:19:41,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:19:42,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:19:43,1.04167,57.91406,57.91406,0.00000
2024-10-22 03:19:44,0.96154,58.54688,58.54688,0.00000
2024-10-22 03:19:45,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:19:46,0.97115,58.03125,58.03125,0.00000
2024-10-22 03:19:47,1.04167,58.16406,58.16406,0.00000
2024-10-22 03:19:48,0.96154,58.20313,58.20313,0.00000
2024-10-22 03:19:49,1.04167,57.51563,57.51563,0.00000
2024-10-22 03:19:50,0.96154,57.64844,57.64844,0.00000
2024-10-22 03:19:51,1.04167,57.70313,57.70313,0.00000
2024-10-22 03:19:52,0.96154,58.24219,58.24219,0.00000
2024-10-22 03:19:53,1.04167,58.27344,58.27344,0.00000
2024-10-22 03:19:54,0.96154,58.25000,58.25000,0.00000
2024-10-22 03:19:55,0.96154,58.16406,58.16406,0.00000
2024-10-22 03:19:56,1.04167,58.29688,58.29688,0.00000
2024-10-22 03:19:57,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:19:58,0.96154,58.22656,58.22656,0.00000
2024-10-22 03:19:59,0.96154,57.03906,57.03906,0.00000
2024-10-22 03:20:00,1.05208,57.12500,57.12500,0.00000
2024-10-22 03:20:01,0.95192,57.58594,57.58594,0.00000
2024-10-22 03:20:02,1.04167,58.17188,58.17188,0.00000
2024-10-22 03:20:03,0.96154,58.26563,58.26563,0.00000
2024-10-22 03:20:04,1.04167,57.91406,57.91406,0.00000
2024-10-22 03:20:05,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:20:06,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:20:07,0.97115,58.17188,58.17188,0.00000
2024-10-22 03:20:08,1.04167,58.21875,58.21875,0.00000
2024-10-22 03:20:09,0.96154,57.20313,57.20313,0.00000
2024-10-22 03:20:10,1.04167,57.55469,57.55469,0.00000
2024-10-22 03:20:11,0.96154,57.61719,57.61719,0.00000
2024-10-22 03:20:12,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:20:13,0.96154,58.07031,58.07031,0.00000
2024-10-22 03:20:14,1.04167,58.39063,58.39063,0.00000
2024-10-22 03:20:15,0.96154,58.29688,58.29688,0.00000
2024-10-22 03:20:16,1.04167,58.03125,58.03125,0.00000
2024-10-22 03:20:17,0.96154,57.96094,57.96094,0.00000
2024-10-22 03:20:18,1.04167,57.39063,57.39063,0.00000
2024-10-22 03:20:19,0.97115,57.51563,57.51563,0.00000
2024-10-22 03:20:20,1.04167,57.55469,57.55469,0.00000
2024-10-22 03:20:21,0.96154,58.19531,58.19531,0.00000
2024-10-22 03:20:22,1.04167,57.96094,57.96094,0.00000
2024-10-22 03:20:23,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:20:24,1.04167,58.03125,58.03125,0.00000
2024-10-22 03:20:25,0.96154,58.04688,58.04688,0.00000
2024-10-22 03:20:26,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:20:27,0.96154,57.89844,57.89844,0.00000
2024-10-22 03:20:28,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:20:29,0.96154,57.21875,57.21875,0.00000
2024-10-22 03:20:30,1.04167,57.31250,57.31250,0.00000
2024-10-22 03:20:31,0.96154,58.21094,58.21094,0.00000
2024-10-22 03:20:32,1.04167,57.96875,57.96875,0.00000
2024-10-22 03:20:33,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:20:34,1.04167,58.18750,58.18750,0.00000
2024-10-22 03:20:35,0.96154,58.14844,58.14844,0.00000
2024-10-22 03:20:36,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:20:37,0.96154,58.15625,58.15625,0.00000
2024-10-22 03:20:38,1.04167,58.21094,58.21094,0.00000
2024-10-22 03:20:39,0.96154,56.55469,56.55469,0.00000
2024-10-22 03:20:40,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:20:41,0.96154,57.82813,57.82813,0.00000
2024-10-22 03:20:42,1.04167,58.04688,58.04688,0.00000
2024-10-22 03:20:43,0.96154,58.08594,58.08594,0.00000
2024-10-22 03:20:44,1.04167,58.01563,58.01563,0.00000
2024-10-22 03:20:45,0.96154,57.83594,57.83594,0.00000
2024-10-22 03:20:46,1.04167,57.99219,57.99219,0.00000
2024-10-22 03:20:47,0.96154,58.15625,58.15625,0.00000
2024-10-22 03:20:48,1.04167,58.21875,58.21875,0.00000
2024-10-22 03:20:49,0.96154,57.38281,57.38281,0.00000
2024-10-22 03:20:50,1.04167,57.29688,57.29688,0.00000
2024-10-22 03:20:51,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:20:52,1.03125,57.92969,57.92969,0.00000
2024-10-22 03:20:53,0.96154,58.11719,58.11719,0.00000
2024-10-22 03:20:54,1.05208,58.13281,58.13281,0.00000
2024-10-22 03:20:55,0.96154,58.18750,58.18750,0.00000
2024-10-22 03:20:56,1.04167,58.07031,58.07031,0.00000
2024-10-22 03:20:57,0.96154,58.24219,58.24219,0.00000
2024-10-22 03:20:58,1.04167,56.94531,56.94531,0.00000
2024-10-22 03:20:59,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:21:00,1.04167,57.14844,57.14844,0.00000
2024-10-22 03:21:01,0.96154,57.76563,57.76563,0.00000
2024-10-22 03:21:02,0.96154,57.91406,57.91406,0.00000
2024-10-22 03:21:03,1.04167,57.93750,57.93750,0.00000
2024-10-22 03:21:04,0.96154,57.83594,57.83594,0.00000
2024-10-22 03:21:05,1.04167,58.04688,58.04688,0.00000
2024-10-22 03:21:06,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:21:07,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:21:08,0.97115,57.78125,57.78125,0.00000
2024-10-22 03:21:09,1.04167,57.21094,57.21094,0.00000
2024-10-22 03:21:10,0.96154,57.32031,57.32031,0.00000
2024-10-22 03:21:11,1.04167,57.85938,57.85938,0.00000
2024-10-22 03:21:12,0.96154,57.92969,57.92969,0.00000
2024-10-22 03:21:13,1.04167,57.96875,57.96875,0.00000
2024-10-22 03:21:14,0.96154,57.91406,57.91406,0.00000
2024-10-22 03:21:15,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:21:16,0.96154,57.89063,57.89063,0.00000
2024-10-22 03:21:17,1.04167,57.96875,57.96875,0.00000
2024-10-22 03:21:18,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:21:19,1.04167,57.32031,57.32031,0.00000
2024-10-22 03:21:20,0.96154,57.47656,57.47656,0.00000
2024-10-22 03:21:21,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:21:22,0.96154,57.92969,57.92969,0.00000
2024-10-22 03:21:23,1.04167,57.83594,57.83594,0.00000
2024-10-22 03:21:24,0.96154,58.09375,58.09375,0.00000
2024-10-22 03:21:25,1.04167,57.88281,57.88281,0.00000
2024-10-22 03:21:26,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:21:27,1.04167,57.94531,57.94531,0.00000
2024-10-22 03:21:28,0.97115,58.00000,58.00000,0.00000
2024-10-22 03:21:29,1.04167,56.25000,56.25000,0.00000
2024-10-22 03:21:30,0.96154,57.51563,57.51563,0.00000
2024-10-22 03:21:31,1.04167,57.84375,57.84375,0.00000
2024-10-22 03:21:32,0.96154,57.87500,57.87500,0.00000
2024-10-22 03:21:33,1.04167,57.95313,57.95313,0.00000
2024-10-22 03:21:34,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:21:35,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:21:36,0.96154,57.91406,57.91406,0.00000
2024-10-22 03:21:37,1.04167,57.99219,57.99219,0.00000
2024-10-22 03:21:38,0.96154,57.94531,57.94531,0.00000
2024-10-22 03:21:39,1.04167,56.53125,56.53125,0.00000
2024-10-22 03:21:40,0.96154,57.07813,57.07813,0.00000
2024-10-22 03:21:41,1.05208,57.93750,57.93750,0.00000
2024-10-22 03:21:42,0.96154,58.09375,58.09375,0.00000
2024-10-22 03:21:43,1.04167,58.05469,58.05469,0.00000
2024-10-22 03:21:44,0.96154,57.96094,57.96094,0.00000
2024-10-22 03:21:45,1.04167,58.00781,58.00781,0.00000
2024-10-22 03:21:46,0.96154,58.04688,58.04688,0.00000
2024-10-22 03:21:47,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:21:48,0.96154,57.28125,57.28125,0.00000
2024-10-22 03:21:49,1.04167,57.82813,57.82813,0.00000
2024-10-22 03:21:50,0.96154,57.14063,57.14063,0.00000
2024-10-22 03:21:51,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:21:52,0.96154,58.29688,58.29688,0.00000
2024-10-22 03:21:53,1.04167,58.37500,58.37500,0.00000
2024-10-22 03:21:54,0.96154,58.13281,58.13281,0.00000
2024-10-22 03:21:55,1.04167,58.16406,58.16406,0.00000
2024-10-22 03:21:56,0.96154,58.18750,58.18750,0.00000
2024-10-22 03:21:57,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:21:58,0.96154,57.67969,57.67969,0.00000
2024-10-22 03:21:59,1.04167,56.91406,56.91406,0.00000
2024-10-22 03:22:00,0.96154,57.76563,57.76563,0.00000
2024-10-22 03:22:01,1.04167,57.70313,57.70313,0.00000
2024-10-22 03:22:02,0.96154,58.14844,58.14844,0.00000
2024-10-22 03:22:03,1.04167,58.34375,58.34375,0.00000
2024-10-22 03:22:04,0.96154,58.14063,58.14063,0.00000
2024-10-22 03:22:05,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:22:06,1.04167,57.96094,57.96094,0.00000
2024-10-22 03:22:07,0.96154,57.92969,57.92969,0.00000
2024-10-22 03:22:08,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:22:09,0.96154,57.05469,57.05469,0.00000
2024-10-22 03:22:10,1.04167,57.31250,57.31250,0.00000
2024-10-22 03:22:11,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:22:12,1.04167,58.17969,58.17969,0.00000
2024-10-22 03:22:13,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:22:14,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:22:15,0.96154,58.18750,58.18750,0.00000
2024-10-22 03:22:16,1.04167,58.20313,58.20313,0.00000
2024-10-22 03:22:17,0.96154,58.17969,58.17969,0.00000
2024-10-22 03:22:18,1.04167,58.23438,58.23438,0.00000
2024-10-22 03:22:19,0.96154,57.22656,57.22656,0.00000
2024-10-22 03:22:20,1.04167,57.56250,57.56250,0.00000
2024-10-22 03:22:21,0.96154,57.90625,57.90625,0.00000
2024-10-22 03:22:22,1.04167,58.38281,58.38281,0.00000
2024-10-22 03:22:23,0.96154,57.99219,57.99219,0.00000
2024-10-22 03:22:24,1.04167,58.17969,58.17969,0.00000
2024-10-22 03:22:25,0.96154,58.23438,58.23438,0.00000
2024-10-22 03:22:26,1.04167,58.17188,58.17188,0.00000
2024-10-22 03:22:27,0.96154,58.32813,58.32813,0.00000
2024-10-22 03:22:28,1.04167,57.36719,57.36719,0.00000
2024-10-22 03:22:29,0.96154,58.07813,58.07813,0.00000
2024-10-22 03:22:30,1.04167,57.31250,57.31250,0.00000
2024-10-22 03:22:31,0.96154,58.08594,58.08594,0.00000
2024-10-22 03:22:32,1.04167,57.97656,57.97656,0.00000
2024-10-22 03:22:33,0.96154,58.18750,58.18750,0.00000
2024-10-22 03:22:34,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:22:35,0.96154,58.19531,58.19531,0.00000
2024-10-22 03:22:36,1.04167,58.13281,58.13281,0.00000
2024-10-22 03:22:37,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:22:38,1.04167,57.46875,57.46875,0.00000
2024-10-22 03:22:39,0.96154,57.75781,57.75781,0.00000
2024-10-22 03:22:40,1.04167,57.32813,57.32813,0.00000
2024-10-22 03:22:41,0.96154,57.89063,57.89063,0.00000
2024-10-22 03:22:42,1.04167,58.17969,58.17969,0.00000
2024-10-22 03:22:43,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:22:44,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:22:45,0.96154,58.19531,58.19531,0.00000
2024-10-22 03:22:46,1.04167,58.08594,58.08594,0.00000
2024-10-22 03:22:47,0.96154,58.09375,58.09375,0.00000
2024-10-22 03:22:48,1.04167,58.28906,58.28906,0.00000
2024-10-22 03:22:49,0.96154,56.78125,56.78125,0.00000
2024-10-22 03:22:50,1.04167,57.53906,57.53906,0.00000
2024-10-22 03:22:51,0.96154,57.87500,57.87500,0.00000
2024-10-22 03:22:52,1.04167,58.03125,58.03125,0.00000
2024-10-22 03:22:53,0.96154,57.85938,57.85938,0.00000
2024-10-22 03:22:54,1.04167,58.07813,58.07813,0.00000
2024-10-22 03:22:55,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:22:56,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:22:57,0.96154,57.97656,57.97656,0.00000
2024-10-22 03:22:58,1.04167,58.04688,58.04688,0.00000
2024-10-22 03:22:59,0.96154,57.17969,57.17969,0.00000
2024-10-22 03:23:00,1.04167,57.42188,57.42188,0.00000
2024-10-22 03:23:01,0.96154,57.97656,57.97656,0.00000
2024-10-22 03:23:02,1.04167,58.02344,58.02344,0.00000
2024-10-22 03:23:03,0.96154,58.30469,58.30469,0.00000
2024-10-22 03:23:04,1.04167,57.75781,57.75781,0.00000
2024-10-22 03:23:05,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:23:06,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:23:07,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:23:08,1.04167,58.10938,58.10938,0.00000
2024-10-22 03:23:09,0.96154,56.50781,56.50781,0.00000
2024-10-22 03:23:10,1.04167,57.78906,57.78906,0.00000
2024-10-22 03:23:11,0.96154,58.07813,58.07813,0.00000
2024-10-22 03:23:12,0.96154,58.11719,58.11719,0.00000
2024-10-22 03:23:13,1.04167,57.93750,57.93750,0.00000
2024-10-22 03:23:14,0.96154,57.95313,57.95313,0.00000
2024-10-22 03:23:15,1.04167,58.02344,58.02344,0.00000
2024-10-22 03:23:16,0.96154,58.22656,58.22656,0.00000
2024-10-22 03:23:17,1.04167,58.23438,58.23438,0.00000
2024-10-22 03:23:18,0.96154,57.18750,57.18750,0.00000
2024-10-22 03:23:19,1.04167,57.96094,57.96094,0.00000
2024-10-22 03:23:20,0.96154,57.02344,57.02344,0.00000
2024-10-22 03:23:21,1.04167,58.13281,58.13281,0.00000
2024-10-22 03:23:22,0.96154,57.94531,57.94531,0.00000
2024-10-22 03:23:23,1.04167,58.02344,58.02344,0.00000
2024-10-22 03:23:24,0.96154,58.25000,58.25000,0.00000
2024-10-22 03:23:25,1.04167,58.00000,58.00000,0.00000
2024-10-22 03:23:26,0.96154,57.96875,57.96875,0.00000
2024-10-22 03:23:27,1.04167,58.03906,58.03906,0.00000
2024-10-22 03:23:28,0.96154,57.61719,57.61719,0.00000
2024-10-22 03:23:29,1.04167,56.79688,56.79688,0.00000
2024-10-22 03:23:30,0.96154,58.06250,58.06250,0.00000
2024-10-22 03:23:31,1.04167,58.12500,58.12500,0.00000
2024-10-22 03:23:32,0.96154,58.02344,58.02344,0.00000
2024-10-22 03:23:33,1.04167,58.19531,58.19531,0.00000
2024-10-22 03:23:34,0.96154,58.25781,58.25781,0.00000
2024-10-22 03:23:35,1.04167,58.06250,58.06250,0.00000
2024-10-22 03:23:36,0.96154,58.00000,58.00000,0.00000
2024-10-22 03:23:37,1.04167,57.96094,57.96094,0.00000
2024-10-22 03:23:38,0.96154,58.03906,58.03906,0.00000
2024-10-22 03:23:39,1.04167,56.74219,56.74219,0.00000
2024-10-22 03:23:40,0.96154,57.01563,57.01563,0.00000
2024-10-22 03:23:41,1.04167,58.16406,58.16406,0.00000
2024-10-22 03:23:42,0.96154,58.13281,58.13281,0.00000
2024-10-22 03:23:43,1.04167,58.03125,58.03125,0.00000
2024-10-22 03:23:44,0.96154,58.10156,58.10156,0.00000
2024-10-22 03:23:45,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:23:46,0.96154,58.05469,58.05469,0.00000
2024-10-22 03:23:47,1.04167,58.09375,58.09375,0.00000
2024-10-22 03:23:48,0.97115,58.11719,58.11719,0.00000
2024-10-22 03:23:49,1.04167,56.99219,56.99219,0.00000
2024-10-22 03:23:50,0.96154,57.35938,57.35938,0.00000
2024-10-22 03:23:51,1.04167,58.28125,58.28125,0.00000
2024-10-22 03:23:52,0.96154,58.20313,58.20313,0.00000
2024-10-22 03:23:53,1.04167,58.11719,58.11719,0.00000
2024-10-22 03:23:54,0.96154,58.10938,58.10938,0.00000
2024-10-22 03:23:55,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:23:56,0.96154,58.22656,58.22656,0.00000
2024-10-22 03:23:57,1.04167,58.12500,58.12500,0.00000
2024-10-22 03:23:58,0.96154,57.24219,57.24219,0.00000
2024-10-22 03:23:59,1.04167,57.82031,57.82031,0.00000
2024-10-22 03:24:00,0.97115,57.86719,57.86719,0.00000
2024-10-22 03:24:01,1.04167,57.88281,57.88281,0.00000
2024-10-22 03:24:02,0.96154,58.03125,58.03125,0.00000
2024-10-22 03:24:03,1.04167,58.21875,58.21875,0.00000
2024-10-22 03:24:04,0.96154,57.92969,57.92969,0.00000
2024-10-22 03:24:05,1.04167,58.15625,58.15625,0.00000
2024-10-22 03:24:06,0.96154,58.13281,58.13281,0.00000
