Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 10:38:05,1.04167,58.35156,58.35156,0.00000
2024-10-22 10:38:06,0.96154,58.41797,58.41797,0.00000
2024-10-22 10:38:07,1.04167,58.45313,58.45313,0.00000
2024-10-22 10:38:08,0.96154,57.94141,57.94141,0.00000
2024-10-22 10:38:09,1.04167,57.58203,57.58203,0.00000
2024-10-22 10:38:10,0.96154,57.71875,57.71875,0.00000
2024-10-22 10:38:11,1.04167,58.00000,58.00000,0.00000
2024-10-22 10:38:12,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:38:13,1.04167,58.45313,58.45313,0.00000
2024-10-22 10:38:14,0.96154,58.51563,58.51563,0.00000
2024-10-22 10:38:15,1.04167,58.23828,58.23828,0.00000
2024-10-22 10:38:16,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:38:17,1.04167,58.20313,58.20313,0.00000
2024-10-22 10:38:18,0.96154,58.23047,58.23047,0.00000
2024-10-22 10:38:19,1.04167,56.95313,56.95313,0.00000
2024-10-22 10:38:20,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:38:21,1.04167,57.26563,57.26563,0.00000
2024-10-22 10:38:22,0.96154,58.29688,58.29688,0.00000
2024-10-22 10:38:23,1.04167,58.24609,58.24609,0.00000
2024-10-22 10:38:24,0.96154,58.23047,58.23047,0.00000
2024-10-22 10:38:25,1.04167,57.92969,57.92969,0.00000
2024-10-22 10:38:26,0.96154,58.12891,58.12891,0.00000
2024-10-22 10:38:27,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:38:28,0.96154,58.42578,58.42578,0.00000
2024-10-22 10:38:29,1.05208,57.38672,57.38672,0.00000
2024-10-22 10:38:30,0.96154,58.37891,58.37891,0.00000
2024-10-22 10:38:31,1.04167,57.36719,57.36719,0.00000
2024-10-22 10:38:32,0.96154,58.27344,58.27344,0.00000
2024-10-22 10:38:33,1.04167,58.32031,58.32031,0.00000
2024-10-22 10:38:34,0.96154,58.19531,58.19531,0.00000
2024-10-22 10:38:35,1.04167,58.05078,58.05078,0.00000
2024-10-22 10:38:36,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:38:37,0.96154,58.35938,58.35938,0.00000
2024-10-22 10:38:38,1.04167,57.17188,57.17188,0.00000
2024-10-22 10:38:39,0.96154,58.05859,58.05859,0.00000
2024-10-22 10:38:40,1.04167,57.77344,57.77344,0.00000
2024-10-22 10:38:41,0.96154,57.53516,57.53516,0.00000
2024-10-22 10:38:42,1.04167,58.20703,58.20703,0.00000
2024-10-22 10:38:43,0.96154,58.17969,58.17969,0.00000
2024-10-22 10:38:44,1.04167,58.11328,58.11328,0.00000
2024-10-22 10:38:45,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:38:46,1.04167,58.13672,58.13672,0.00000
2024-10-22 10:38:47,0.96154,58.04297,58.04297,0.00000
2024-10-22 10:38:48,1.04167,58.02734,58.02734,0.00000
2024-10-22 10:38:49,0.97115,57.18750,57.18750,0.00000
2024-10-22 10:38:50,1.04167,58.23047,58.23047,0.00000
2024-10-22 10:38:51,0.96154,57.25781,57.25781,0.00000
2024-10-22 10:38:52,1.04167,58.00391,58.00391,0.00000
2024-10-22 10:38:53,0.96154,58.18750,58.18750,0.00000
2024-10-22 10:38:54,1.04167,58.30469,58.30469,0.00000
2024-10-22 10:38:55,0.96154,58.04688,58.04688,0.00000
2024-10-22 10:38:56,1.04167,58.27344,58.27344,0.00000
2024-10-22 10:38:57,0.96154,58.26563,58.26563,0.00000
2024-10-22 10:38:58,1.04167,58.26953,58.26953,0.00000
2024-10-22 10:38:59,0.96154,57.17188,57.17188,0.00000
2024-10-22 10:39:00,1.04167,57.66406,57.66406,0.00000
2024-10-22 10:39:01,0.96154,57.67188,57.67188,0.00000
2024-10-22 10:39:02,1.04167,58.26172,58.26172,0.00000
2024-10-22 10:39:03,0.96154,58.31250,58.31250,0.00000
2024-10-22 10:39:04,1.05208,57.26172,57.26172,0.00000
2024-10-22 10:39:05,0.96154,58.21094,58.21094,0.00000
2024-10-22 10:39:06,1.03125,58.27344,58.27344,0.00000
2024-10-22 10:39:07,0.96154,58.28125,58.28125,0.00000
2024-10-22 10:39:08,1.04167,58.39844,58.39844,0.00000
2024-10-22 10:39:09,0.96154,57.12891,57.12891,0.00000
2024-10-22 10:39:10,1.04167,58.14844,58.14844,0.00000
2024-10-22 10:39:11,0.96154,57.31250,57.31250,0.00000
2024-10-22 10:39:12,1.04167,58.14844,58.14844,0.00000
2024-10-22 10:39:13,0.96154,58.32422,58.32422,0.00000
2024-10-22 10:39:14,1.04167,58.37500,58.37500,0.00000
2024-10-22 10:39:15,0.96154,58.25000,58.25000,0.00000
2024-10-22 10:39:16,1.04167,58.26563,58.26563,0.00000
2024-10-22 10:39:17,0.96154,58.36719,58.36719,0.00000
2024-10-22 10:39:18,1.04167,57.57031,57.57031,0.00000
2024-10-22 10:39:19,0.96154,57.60547,57.60547,0.00000
2024-10-22 10:39:20,1.04167,57.58984,57.58984,0.00000
2024-10-22 10:39:21,0.96154,57.84375,57.84375,0.00000
2024-10-22 10:39:22,1.04167,58.19531,58.19531,0.00000
2024-10-22 10:39:23,0.96154,58.17188,58.17188,0.00000
2024-10-22 10:39:24,1.04167,58.25000,58.25000,0.00000
2024-10-22 10:39:25,0.96154,58.41016,58.41016,0.00000
2024-10-22 10:39:26,1.04167,58.36719,58.36719,0.00000
2024-10-22 10:39:27,0.96154,58.36719,58.36719,0.00000
2024-10-22 10:39:28,1.04167,57.80859,57.80859,0.00000
2024-10-22 10:39:29,0.96154,58.02344,58.02344,0.00000
2024-10-22 10:39:30,1.04167,58.44922,58.44922,0.00000
2024-10-22 10:39:31,0.96154,57.46094,57.46094,0.00000
2024-10-22 10:39:32,1.04167,58.38281,58.38281,0.00000
2024-10-22 10:39:33,0.96154,58.17578,58.17578,0.00000
2024-10-22 10:39:34,1.04167,58.10156,58.10156,0.00000
2024-10-22 10:39:35,0.96154,58.16406,58.16406,0.00000
2024-10-22 10:39:36,1.04167,58.19531,58.19531,0.00000
2024-10-22 10:39:37,0.96154,58.18359,58.18359,0.00000
2024-10-22 10:39:38,1.04167,58.14453,58.14453,0.00000
2024-10-22 10:39:39,0.96154,57.24219,57.24219,0.00000
2024-10-22 10:39:40,1.04167,58.25781,58.25781,0.00000
2024-10-22 10:39:41,0.96154,57.33984,57.33984,0.00000
2024-10-22 10:39:42,1.04167,58.27344,58.27344,0.00000
2024-10-22 10:39:43,0.96154,58.33203,58.33203,0.00000
2024-10-22 10:39:44,0.96154,58.26953,58.26953,0.00000
2024-10-22 10:39:45,1.04167,58.28906,58.28906,0.00000
