cpu_usage,mem_usage
3184.0,159432.0
3184.0,159432.0
3185.0,159432.0
3186.0,159432.0
3186.0,159432.0
3187.0,159432.0
3187.0,159432.0
3188.0,159432.0
3189.0,159432.0
3189.0,159432.0
3190.0,159432.0
3181.0,159432.0
3182.0,159432.0
3182.0,159432.0
3183.0,159432.0
3183.0,159432.0
3184.0,159432.0
3185.0,159432.0
3185.0,159432.0
3186.0,159432.0
3186.0,159432.0
3187.0,159432.0
3187.0,159432.0
3188.0,159432.0
3188.0,159432.0
3189.0,159432.0
3189.0,159432.0
3190.0,159432.0
3182.0,159432.0
3182.0,159432.0
3183.0,159432.0
3183.0,159432.0
3184.0,159432.0
3184.0,159432.0
3185.0,159432.0
3185.0,159432.0
3186.0,159432.0
3187.0,159432.0
3187.0,159432.0
3188.0,159432.0
3188.0,159432.0
3189.0,159432.0
3189.0,159432.0
3189.0,159432.0
3181.0,159432.0
3182.0,159432.0
3183.0,159432.0
3183.0,159432.0
3184.0,159432.0
3184.0,159432.0
3185.0,159432.0
3185.0,159432.0
3186.0,159436.0
3186.0,159436.0
3187.0,159436.0
3187.0,159436.0
3188.0,159436.0
3188.0,159436.0
3188.0,159436.0
3189.0,159436.0
3189.0,159436.0
3182.0,159436.0
3182.0,159436.0
3183.0,159436.0
3183.0,159436.0
3184.0,159436.0
3184.0,159436.0
3185.0,159436.0
3185.0,159436.0
3185.0,159436.0
3186.0,159436.0
3186.0,159492.0
3187.0,159492.0
3187.0,159492.0
3188.0,159492.0
3188.0,159496.0
3189.0,159496.0
3189.0,159496.0
3189.0,159496.0
3182.0,159496.0
3183.0,159496.0
3183.0,159496.0
3184.0,159496.0
3184.0,159496.0
3185.0,159496.0
3185.0,159496.0
3186.0,159496.0
3186.0,159496.0
3186.0,159496.0
3187.0,159496.0
3187.0,159496.0
3188.0,159496.0
3188.0,159496.0
3189.0,159496.0
3189.0,159496.0
3182.0,159496.0
3183.0,159496.0
3183.0,159496.0
3184.0,159496.0
3184.0,159496.0
3184.0,159496.0
3185.0,159496.0
3185.0,159496.0
3186.0,159496.0
3186.0,159496.0
3187.0,159496.0
3187.0,159496.0
3188.0,159496.0
3188.0,159496.0
3188.0,159496.0
3189.0,159496.0
3189.0,159496.0
3183.0,159496.0
3183.0,159496.0
3183.0,159496.0
3184.0,159496.0
3184.0,159496.0
3185.0,159496.0
3185.0,159496.0
3186.0,159496.0
3186.0,159496.0
3186.0,159496.0
3187.0,159496.0
3187.0,159496.0
3188.0,159496.0
3188.0,159496.0
3188.0,159496.0
3189.0,159496.0
3189.0,159496.0
3183.0,159496.0
3183.0,159496.0
3184.0,159496.0
3184.0,159496.0
3184.0,159496.0
3185.0,159496.0
3185.0,159496.0
3186.0,159496.0
3186.0,159496.0
3186.0,159496.0
3187.0,159496.0
3187.0,159496.0
3188.0,159520.0
3188.0,159520.0
3188.0,159520.0
3189.0,159520.0
3189.0,159520.0
3183.0,159520.0
3183.0,159520.0
3184.0,159520.0
3184.0,159520.0
3185.0,159520.0
3185.0,159520.0
3185.0,159520.0
3186.0,159520.0
3186.0,159656.0
3187.0,159656.0
3187.0,159656.0
3187.0,159656.0
3188.0,159656.0
3188.0,159656.0
3188.0,159656.0
3189.0,159656.0
3183.0,159656.0
3183.0,159656.0
3184.0,159656.0
3184.0,159656.0
3184.0,159656.0
3185.0,159656.0
3185.0,159656.0
3186.0,159656.0
3186.0,159656.0
3186.0,159656.0
3187.0,159656.0
3187.0,159656.0
3187.0,159656.0
3188.0,159656.0
3188.0,159656.0
3188.0,159656.0
3189.0,159656.0
3183.0,159656.0
3183.0,159656.0
3184.0,159656.0
3184.0,159656.0
3185.0,159656.0
3185.0,159656.0
3185.0,159656.0
3186.0,159656.0
3186.0,159656.0
3187.0,159656.0
3187.0,159656.0
3187.0,159656.0
3188.0,159656.0
3188.0,159768.0
3188.0,159768.0
3189.0,159768.0
3183.0,159768.0
3183.0,159768.0
3184.0,159768.0
3184.0,159768.0
3185.0,159768.0
3185.0,159768.0
3186.0,159768.0
3186.0,159768.0
3186.0,159768.0
3187.0,159768.0
3187.0,159768.0
3187.0,159768.0
3188.0,159768.0
3188.0,159768.0
3189.0,159768.0
3183.0,159768.0
3184.0,159768.0
3184.0,159768.0
3184.0,159784.0
3185.0,159784.0
3185.0,159784.0
3185.0,159784.0
3186.0,159784.0
3186.0,159784.0
3187.0,159796.0
3187.0,159796.0
3187.0,159796.0
3188.0,159796.0
3188.0,159796.0
3188.0,159796.0
3189.0,159796.0
3183.0,159796.0
3184.0,159796.0
3184.0,159796.0
3184.0,159796.0
3185.0,159796.0
3185.0,159796.0
3185.0,159796.0
3186.0,159796.0
3186.0,159840.0
3187.0,159840.0
3187.0,159840.0
3187.0,159840.0
3188.0,159840.0
3188.0,159840.0
3188.0,159840.0
3188.0,159840.0
3183.0,159840.0
3184.0,159840.0
3184.0,159840.0
3184.0,159840.0
3185.0,159840.0
3185.0,159840.0
3185.0,159840.0
3186.0,159840.0
3186.0,159840.0
3186.0,159840.0
3187.0,159840.0
3187.0,159840.0
3187.0,159840.0
3188.0,159840.0
3188.0,159840.0
3188.0,159840.0
3183.0,159840.0
3184.0,159840.0
3184.0,159840.0
3184.0,159840.0
3185.0,159840.0
3185.0,159840.0
3185.0,159840.0
3186.0,159840.0
3186.0,159840.0
3186.0,159840.0
3187.0,159840.0
3187.0,159840.0
3187.0,159840.0
3188.0,159900.0
3188.0,159900.0
3188.0,159900.0
3184.0,159900.0
3184.0,159900.0
3184.0,159900.0
3185.0,159900.0
3185.0,159900.0
3185.0,159900.0
3185.0,159900.0
3186.0,159900.0
3186.0,159920.0
3186.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3184.0,159920.0
3184.0,159920.0
3184.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3189.0,159920.0
3184.0,159920.0
3184.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3184.0,159920.0
3184.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3184.0,159920.0
3184.0,159920.0
3184.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3184.0,159920.0
3184.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3187.0,159920.0
3187.0,159920.0
3187.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3188.0,159920.0
3184.0,159920.0
3184.0,159920.0
3185.0,159920.0
3185.0,159920.0
3185.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3186.0,159920.0
3187.0,160064.0
3187.0,160064.0
3187.0,160064.0
3188.0,160064.0
3188.0,160064.0
3188.0,160064.0
3188.0,160064.0
3184.0,160064.0
3185.0,160064.0
3185.0,160064.0
3185.0,160064.0
3185.0,160064.0
3186.0,160064.0
3186.0,160064.0
3186.0,160064.0
3186.0,160064.0
3187.0,160064.0
3187.0,160064.0
3187.0,160064.0
3187.0,160064.0
3188.0,160064.0
3188.0,160064.0
3188.0,160064.0
3184.0,160064.0
3185.0,160064.0
3185.0,160064.0
3185.0,160064.0
3185.0,160064.0
3186.0,160064.0
3186.0,160064.0
3186.0,160064.0
3186.0,160064.0
3187.0,160064.0
3187.0,160064.0
3187.0,160064.0
3187.0,160064.0
3188.0,160064.0
3188.0,160064.0
3188.0,160064.0
3188.0,160064.0
3184.0,160064.0
3185.0,160064.0
3185.0,160064.0
3185.0,160064.0
3185.0,160064.0
3186.0,160064.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3188.0,160068.0
3188.0,160068.0
3188.0,160068.0
3184.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3188.0,160068.0
3188.0,160068.0
3188.0,160068.0
3184.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3188.0,160068.0
3188.0,160068.0
3188.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3185.0,160068.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3186.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3187.0,160068.0
3188.0,160168.0
3188.0,160168.0
3188.0,160168.0
3184.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3188.0,160168.0
3188.0,160168.0
3188.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3188.0,160168.0
3188.0,160168.0
3188.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3186.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3187.0,160168.0
3188.0,160168.0
3188.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160168.0
3185.0,160560.0
3185.0,160560.0
3186.0,160560.0
3186.0,160560.0
3186.0,160560.0
3186.0,160560.0
3186.0,160560.0
3187.0,160560.0
3187.0,160560.0
3187.0,160560.0
3187.0,160560.0
3188.0,160560.0
3188.0,160560.0
3188.0,160560.0
3185.0,160560.0
3185.0,160560.0
3185.0,160560.0
3185.0,160560.0
3186.0,160560.0
3186.0,160560.0
3186.0,160560.0
3186.0,160560.0
3186.0,160560.0
3187.0,160560.0
3187.0,160560.0
3187.0,160560.0
3187.0,160560.0
3187.0,160560.0
3188.0,160560.0
3188.0,160560.0
3185.0,160560.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3188.0,160952.0
3188.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3188.0,160952.0
3188.0,160952.0
3188.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3187.0,160952.0
3188.0,160952.0
3188.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3185.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3186.0,160952.0
3187.0,160956.0
3187.0,160956.0
3187.0,160956.0
3187.0,160956.0
3187.0,160956.0
3188.0,160956.0
3188.0,160956.0
3188.0,160956.0
3185.0,161016.0
3185.0,161016.0
3185.0,161016.0
3186.0,161016.0
3186.0,161016.0
3186.0,161016.0
3186.0,161016.0
3186.0,161016.0
3186.0,161016.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161020.0
3185.0,161020.0
3185.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161020.0
3185.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161020.0
3185.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161020.0
3185.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161020.0
3185.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3186.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3187.0,161020.0
3188.0,161020.0
3188.0,161020.0
3188.0,161020.0
3185.0,161020.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3186.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3187.0,161028.0
3188.0,161028.0
3188.0,161028.0
3185.0,161028.0
3185.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3188.0,161084.0
3188.0,161084.0
3185.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3188.0,161084.0
3188.0,161084.0
3185.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3188.0,161084.0
3188.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3186.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161084.0
3187.0,161092.0
3187.0,161092.0
3187.0,161092.0
3187.0,161092.0
3188.0,161092.0
3188.0,161092.0
3185.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3188.0,161160.0
3188.0,161160.0
3188.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3188.0,161160.0
3188.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3186.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3187.0,161160.0
3188.0,161160.0
3188.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3188.0,161176.0
3188.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3188.0,161176.0
3188.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3188.0,161176.0
3188.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3187.0,161176.0
3188.0,161176.0
3188.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3186.0,161176.0
3187.0,161176.0
3187.0,161176.0
