Date,CPU Utilization,CPU Power
2024-10-22 02:24:23,0.95853,58.11470
2024-10-22 02:24:24,1.03841,58.09912
2024-10-22 02:24:25,0.95883,58.13292
2024-10-22 02:24:26,1.03874,58.19524
2024-10-22 02:24:27,0.95853,58.27046
2024-10-22 02:24:28,1.03874,58.10175
2024-10-22 02:24:29,0.95313,56.34637
2024-10-22 02:24:30,1.03809,57.97191
2024-10-22 02:24:31,0.95974,58.49948
2024-10-22 02:24:32,1.04264,58.42973
2024-10-22 02:24:33,0.95883,58.10175
2024-10-22 02:24:34,1.03841,58.19258
2024-10-22 02:24:35,0.95853,58.17700
2024-10-22 02:24:36,1.03841,58.19258
2024-10-22 02:24:37,0.95883,58.10175
2024-10-22 02:24:38,1.03841,56.91534
2024-10-22 02:24:39,0.95793,57.62684
2024-10-22 02:24:40,1.03516,56.98536
2024-10-22 02:24:41,0.95883,58.19524
2024-10-22 02:24:42,1.03841,58.09912
2024-10-22 02:24:43,0.95763,57.59320
2024-10-22 02:24:44,1.03743,57.79551
2024-10-22 02:24:45,0.95793,57.95374
2024-10-22 02:24:46,1.03776,57.96930
2024-10-22 02:24:47,0.95763,57.84218
2024-10-22 02:24:48,1.03646,57.47680
2024-10-22 02:24:49,0.95343,56.13173
2024-10-22 02:24:50,1.03841,58.13028
2024-10-22 02:24:51,0.95883,57.63448
2024-10-22 02:24:52,1.03841,58.20816
2024-10-22 02:24:53,0.95883,58.03943
2024-10-22 02:24:54,1.03841,58.17701
2024-10-22 02:24:55,0.95913,58.38493
2024-10-22 02:24:56,1.03874,58.22640
2024-10-22 02:24:57,0.96184,58.29947
2024-10-22 02:24:58,1.03776,57.87590
2024-10-22 02:24:59,0.95433,56.54149
2024-10-22 02:25:00,1.03678,57.55706
2024-10-22 02:25:01,0.95853,57.97451
2024-10-22 02:25:02,1.03776,57.89146
2024-10-22 02:25:03,0.95883,58.25756
2024-10-22 02:25:04,1.03841,58.19258
2024-10-22 02:25:05,0.95913,58.35375
2024-10-22 02:25:06,1.03874,58.28872
2024-10-22 02:25:07,0.95913,58.30700
2024-10-22 02:25:08,1.03776,58.12496
2024-10-22 02:25:09,0.95974,56.65409
2024-10-22 02:25:10,1.03451,56.74779
2024-10-22 02:25:11,0.95883,58.25756
2024-10-22 02:25:12,1.03874,58.19524
2024-10-22 02:25:13,0.95883,58.33547
2024-10-22 02:25:14,1.03874,58.11733
2024-10-22 02:25:15,0.96244,58.53921
2024-10-22 02:25:16,1.03874,58.21082
2024-10-22 02:25:17,0.95913,58.29141
2024-10-22 02:25:18,1.03516,57.14063
2024-10-22 02:25:19,0.95583,57.09647
2024-10-22 02:25:20,1.03841,57.92779
2024-10-22 02:25:21,0.95883,58.17966
2024-10-22 02:25:22,0.96244,57.75830
2024-10-22 02:25:23,1.03874,58.11733
2024-10-22 02:25:24,0.95883,58.28872
2024-10-22 02:25:25,1.03906,58.52520
2024-10-22 02:25:26,0.95913,58.26024
2024-10-22 02:25:27,1.03874,58.35105
2024-10-22 02:25:28,0.96064,57.61781
2024-10-22 02:25:29,1.03711,57.71514
2024-10-22 02:25:30,0.95613,57.25425
2024-10-22 02:25:31,1.03906,58.22906
2024-10-22 02:25:32,0.95823,58.01862
2024-10-22 02:25:33,1.03874,57.88362
2024-10-22 02:25:34,0.95823,58.08091
2024-10-22 02:25:35,1.03874,58.10175
2024-10-22 02:25:36,0.95883,58.05501
2024-10-22 02:25:37,1.03841,58.09912
2024-10-22 02:25:38,0.95793,58.00043
2024-10-22 02:25:39,1.03483,56.92086
2024-10-22 02:25:40,0.95553,56.98536
2024-10-22 02:25:41,1.03841,57.66268
2024-10-22 02:25:42,0.95913,58.19789
2024-10-22 02:25:43,1.03906,58.40051
2024-10-22 02:25:44,0.95853,58.00566
2024-10-22 02:25:45,1.03939,58.18495
2024-10-22 02:25:46,0.95853,58.17700
2024-10-22 02:25:47,1.04264,58.30461
2024-10-22 02:25:48,0.95883,58.02385
2024-10-22 02:25:49,1.03255,56.11405
2024-10-22 02:25:50,0.95793,57.58014
2024-10-22 02:25:51,1.03874,58.11733
2024-10-22 02:25:52,0.95853,58.06797
2024-10-22 02:25:53,1.04232,58.13006
2024-10-22 02:25:54,0.95883,58.00827
2024-10-22 02:25:55,1.03841,57.99009
2024-10-22 02:25:56,0.95913,58.10438
2024-10-22 02:25:57,1.03841,57.95894
2024-10-22 02:25:58,0.95553,56.73692
2024-10-22 02:25:59,1.04069,58.03929
2024-10-22 02:26:00,0.95613,56.83475
2024-10-22 02:26:01,1.03809,57.73834
2024-10-22 02:26:02,0.95823,57.75391
2024-10-22 02:26:03,1.03841,57.97451
2024-10-22 02:26:04,0.95793,57.89147
2024-10-22 02:26:05,1.03874,57.85246
2024-10-22 02:26:06,0.95793,57.73580
2024-10-22 02:26:07,1.03841,57.99009
2024-10-22 02:26:08,0.95403,56.44617
2024-10-22 02:26:09,1.03548,57.01881
2024-10-22 02:26:10,0.95883,57.88362
2024-10-22 02:26:11,1.03874,57.93036
2024-10-22 02:26:12,0.96214,57.52355
2024-10-22 02:26:13,1.03874,58.03943
2024-10-22 02:26:14,0.95853,58.11470
2024-10-22 02:26:15,1.03841,57.92779
2024-10-22 02:26:16,0.95823,57.80063
2024-10-22 02:26:17,1.03939,58.23172
2024-10-22 02:26:18,0.96214,58.03625
2024-10-22 02:26:19,1.03385,56.33988
2024-10-22 02:26:20,0.95763,57.45315
2024-10-22 02:26:21,1.03809,57.83177
2024-10-22 02:26:22,0.95853,58.05239
2024-10-22 02:26:23,1.03874,58.05501
2024-10-22 02:26:24,0.95883,58.17966
2024-10-22 02:26:25,0.95883,58.14849
2024-10-22 02:26:26,1.03841,58.13028
2024-10-22 02:26:27,0.95883,58.08617
2024-10-22 02:26:28,1.03809,57.92520
2024-10-22 02:26:29,0.95523,56.93639
2024-10-22 02:26:30,1.03581,56.99012
2024-10-22 02:26:31,0.95853,57.94336
2024-10-22 02:26:32,1.03841,57.74087
2024-10-22 02:26:33,0.95793,57.79807
2024-10-22 02:26:34,1.03874,58.00827
2024-10-22 02:26:35,0.95913,57.88618
2024-10-22 02:26:36,1.03809,57.70720
2024-10-22 02:26:37,0.96214,57.97371
2024-10-22 02:26:38,1.03451,56.37537
2024-10-22 02:26:39,0.95703,57.60371
2024-10-22 02:26:40,1.03776,57.42447
2024-10-22 02:26:41,0.95853,57.95893
2024-10-22 02:26:42,1.03906,58.29141
2024-10-22 02:26:43,0.96244,57.69637
2024-10-22 02:26:44,1.03841,57.97451
2024-10-22 02:26:45,0.95883,58.08617
2024-10-22 02:26:46,1.03841,57.78760
2024-10-22 02:26:47,0.95883,58.48404
2024-10-22 02:26:48,1.03516,57.01641
2024-10-22 02:26:49,0.95853,57.21544
2024-10-22 02:26:50,1.03939,57.04681
2024-10-22 02:26:51,0.95883,58.07059
2024-10-22 02:26:52,1.03906,58.15113
2024-10-22 02:26:53,0.95883,57.96152
2024-10-22 02:26:54,1.03743,57.76438
2024-10-22 02:26:55,0.95823,57.81620
2024-10-22 02:26:56,1.03906,58.13555
2024-10-22 02:26:57,0.95883,57.94594
2024-10-22 02:26:58,1.03809,57.98748
2024-10-22 02:26:59,0.95313,55.95916
2024-10-22 02:27:00,1.03906,58.02645
2024-10-22 02:27:01,0.95793,57.68911
2024-10-22 02:27:02,1.03776,57.70467
2024-10-22 02:27:03,0.95853,57.38508
2024-10-22 02:27:04,1.03841,57.89664
2024-10-22 02:27:05,0.95883,57.86804
2024-10-22 02:27:06,1.03841,58.08355
2024-10-22 02:27:07,0.95883,58.21082
2024-10-22 02:27:08,1.03743,57.85775
2024-10-22 02:27:09,0.95793,56.70842
2024-10-22 02:27:10,1.03743,57.62432
2024-10-22 02:27:11,0.95883,58.02385
2024-10-22 02:27:12,1.03841,57.91221
2024-10-22 02:27:13,0.95883,58.03943
2024-10-22 02:27:14,1.03874,58.19524
2024-10-22 02:27:15,0.95883,58.10175
2024-10-22 02:27:16,1.03874,58.13292
2024-10-22 02:27:17,0.95913,58.24465
2024-10-22 02:27:18,1.03451,56.62365
2024-10-22 02:27:19,0.95823,57.76949
2024-10-22 02:27:20,1.03548,57.04987
2024-10-22 02:27:21,0.95883,58.02385
2024-10-22 02:27:22,1.03841,58.00567
2024-10-22 02:27:23,0.95853,58.13028
2024-10-22 02:27:24,1.03776,57.59570
2024-10-22 02:27:25,0.95853,57.89663
2024-10-22 02:27:26,1.03874,58.05501
2024-10-22 02:27:27,0.95913,58.30700
2024-10-22 02:27:28,1.03516,56.95430
2024-10-22 02:27:29,0.95583,56.86348
2024-10-22 02:27:30,1.03874,58.08617
2024-10-22 02:27:31,0.95883,58.28872
2024-10-22 02:27:32,1.03874,58.13292
2024-10-22 02:27:33,0.95823,57.98748
2024-10-22 02:27:34,0.96244,57.75830
2024-10-22 02:27:35,1.03874,58.22640
2024-10-22 02:27:36,0.95913,58.16672
2024-10-22 02:27:37,1.03776,57.67353
2024-10-22 02:27:38,0.95583,57.09647
2024-10-22 02:27:39,1.03581,57.22318
2024-10-22 02:27:40,0.95703,57.37044
2024-10-22 02:27:41,1.03874,58.21082
2024-10-22 02:27:42,0.95883,58.07059
2024-10-22 02:27:43,1.03841,57.99009
2024-10-22 02:27:44,0.95913,58.05762
2024-10-22 02:27:45,1.03906,58.13555
2024-10-22 02:27:46,0.95853,58.02124
2024-10-22 02:27:47,1.04264,58.35153
2024-10-22 02:27:48,0.95853,57.83433
2024-10-22 02:27:49,1.03190,56.18701
2024-10-22 02:27:50,0.95793,57.73580
2024-10-22 02:27:51,1.03841,58.00567
2024-10-22 02:27:52,0.95853,58.06797
2024-10-22 02:27:53,1.03939,58.13818
2024-10-22 02:27:54,0.96214,57.53903
2024-10-22 02:27:55,1.03776,57.75137
2024-10-22 02:27:56,0.95853,58.08355
2024-10-22 02:27:57,1.03874,58.05501
2024-10-22 02:27:58,0.95553,57.00088
2024-10-22 02:27:59,1.03646,57.25914
2024-10-22 02:28:00,0.95763,57.63988
2024-10-22 02:28:01,1.03809,57.83177
2024-10-22 02:28:02,0.95823,58.11205
2024-10-22 02:28:03,1.03874,58.07059
2024-10-22 02:28:04,0.95853,58.03682
2024-10-22 02:28:05,1.03809,57.78506
2024-10-22 02:28:06,0.95883,58.08617
2024-10-22 02:28:07,1.04232,58.34895
2024-10-22 02:28:08,0.95433,56.38641
2024-10-22 02:28:09,1.03841,57.80318
2024-10-22 02:28:10,0.95643,57.24116
2024-10-22 02:28:11,1.03874,58.02385
2024-10-22 02:28:12,0.95853,57.88106
2024-10-22 02:28:13,1.03874,58.00827
2024-10-22 02:28:14,0.96214,57.52355
2024-10-22 02:28:15,1.03874,58.11733
2024-10-22 02:28:16,0.95883,58.10175
2024-10-22 02:28:17,1.03874,58.02385
2024-10-22 02:28:18,0.95613,57.20764
2024-10-22 02:28:19,1.03451,56.93400
2024-10-22 02:28:20,0.95944,58.23172
2024-10-22 02:28:21,1.03776,57.61127
2024-10-22 02:28:22,0.95853,57.86548
2024-10-22 02:28:23,1.03841,58.02124
2024-10-22 02:28:24,0.95823,57.90963
2024-10-22 02:28:25,1.03874,58.02385
2024-10-22 02:28:26,0.95883,58.02385
2024-10-22 02:28:27,1.03841,57.97451
2024-10-22 02:28:28,0.95823,58.14320
2024-10-22 02:28:29,1.03451,56.74779
2024-10-22 02:28:30,0.95643,57.69376
2024-10-22 02:28:31,1.03874,57.32594
2024-10-22 02:28:32,0.95853,57.99009
2024-10-22 02:28:33,1.04297,58.83292
2024-10-22 02:28:34,0.95853,57.95893
2024-10-22 02:28:35,1.03874,57.97710
2024-10-22 02:28:36,0.95823,57.94077
2024-10-22 02:28:37,1.03841,57.83433
2024-10-22 02:28:38,0.95553,56.89219
2024-10-22 02:28:39,1.03516,56.95430
2024-10-22 02:28:40,1.03906,58.05762
2024-10-22 02:28:41,0.95853,58.23931
2024-10-22 02:28:42,1.03906,58.10438
2024-10-22 02:28:43,0.95853,58.13028
2024-10-22 02:28:44,1.03841,58.06797
2024-10-22 02:28:45,0.95944,58.23172
2024-10-22 02:28:46,1.03874,57.96152
2024-10-22 02:28:47,0.95853,57.95893
2024-10-22 02:28:48,1.03516,57.04746
2024-10-22 02:28:49,0.95703,57.19937
2024-10-22 02:28:50,1.03711,57.48179
2024-10-22 02:28:51,0.95883,57.97710
2024-10-22 02:28:52,1.04264,58.16385
2024-10-22 02:28:53,0.95883,57.99268
2024-10-22 02:28:54,1.03841,57.86548
2024-10-22 02:28:55,0.95883,58.00827
2024-10-22 02:28:56,1.03906,58.16672
2024-10-22 02:28:57,0.95763,57.71769
2024-10-22 02:28:58,1.03516,57.03194
2024-10-22 02:28:59,0.95853,58.02124
2024-10-22 02:29:00,1.03548,56.91008
2024-10-22 02:29:01,0.95883,57.96152
2024-10-22 02:29:02,1.03776,57.95373
2024-10-22 02:29:03,0.95883,57.96152
2024-10-22 02:29:04,1.03841,58.09912
2024-10-22 02:29:05,0.95913,57.35934
2024-10-22 02:29:06,1.03841,57.95894
2024-10-22 02:29:07,0.95883,57.99268
2024-10-22 02:29:08,1.03743,57.77994
2024-10-22 02:29:09,0.95162,55.84003
2024-10-22 02:29:10,1.03874,58.05501
2024-10-22 02:29:11,0.95883,58.03943
2024-10-22 02:29:12,1.03841,57.94337
2024-10-22 02:29:13,0.95883,58.19524
2024-10-22 02:29:14,1.03874,58.08617
2024-10-22 02:29:15,0.95883,57.94594
2024-10-22 02:29:16,1.03906,58.26023
2024-10-22 02:29:17,0.96274,57.62144
2024-10-22 02:29:18,1.03841,57.99009
2024-10-22 02:29:19,0.95463,56.74544
2024-10-22 02:29:20,1.03776,57.65797
2024-10-22 02:29:21,0.95883,57.96152
2024-10-22 02:29:22,1.03841,57.91221
2024-10-22 02:29:23,0.95883,57.88362
2024-10-22 02:29:24,1.03841,57.92779
2024-10-22 02:29:25,0.95853,58.08355
2024-10-22 02:29:26,1.03906,58.07320
2024-10-22 02:29:27,0.95793,57.70467
2024-10-22 02:29:28,1.03451,56.84089
2024-10-22 02:29:29,0.95583,57.09647
2024-10-22 02:29:30,1.04232,58.27077
2024-10-22 02:29:31,0.95913,58.26024
2024-10-22 02:29:32,1.03874,58.13292
2024-10-22 02:29:33,0.95883,58.00827
2024-10-22 02:29:34,1.03874,58.16408
2024-10-22 02:29:35,0.95913,57.77708
2024-10-22 02:29:36,1.04167,58.12500
2024-10-22 02:29:37,0.95913,58.33817
2024-10-22 02:29:38,1.03418,56.76096
2024-10-22 02:29:39,0.95583,57.09647
2024-10-22 02:29:40,1.03776,57.79807
2024-10-22 02:29:41,0.95793,57.61127
2024-10-22 02:29:42,1.03841,58.05240
2024-10-22 02:29:43,0.95853,58.16143
2024-10-22 02:29:44,1.03841,57.97451
2024-10-22 02:29:45,0.95853,57.95893
2024-10-22 02:29:46,1.03874,57.93036
2024-10-22 02:29:47,0.95823,57.83177
2024-10-22 02:29:48,1.03483,56.98296
2024-10-22 02:29:49,0.96274,58.33846
2024-10-22 02:29:50,0.95613,57.55008
2024-10-22 02:29:51,1.03874,57.46478
2024-10-22 02:29:52,0.95883,58.31989
2024-10-22 02:29:53,1.03874,58.76733
2024-10-22 02:29:54,0.95913,57.71426
2024-10-22 02:29:55,1.03874,58.67290
2024-10-22 02:29:56,0.95913,57.90176
2024-10-22 02:29:57,1.03841,58.06797
2024-10-22 02:29:58,0.95823,57.83177
2024-10-22 02:29:59,1.03223,55.87959
2024-10-22 02:30:00,0.95853,57.88106
2024-10-22 02:30:01,1.03874,58.19524
2024-10-22 02:30:02,0.95763,57.63988
2024-10-22 02:30:03,1.03841,57.89664
2024-10-22 02:30:04,0.95763,57.77993
2024-10-22 02:30:05,1.03939,58.20054
2024-10-22 02:30:06,0.95853,58.03682
2024-10-22 02:30:07,1.03874,58.08617
2024-10-22 02:30:08,0.96154,57.71968
2024-10-22 02:30:09,1.03385,56.52597
2024-10-22 02:30:10,0.95643,57.08574
2024-10-22 02:30:11,1.03841,57.86548
2024-10-22 02:30:12,0.95853,57.97451
2024-10-22 02:30:13,1.03841,57.97451
2024-10-22 02:30:14,0.95853,58.00566
2024-10-22 02:30:15,1.03874,58.05501
2024-10-22 02:30:16,0.95883,58.21082
2024-10-22 02:30:17,1.03841,58.27047
2024-10-22 02:30:18,0.95523,56.92087
2024-10-22 02:30:19,1.03516,56.89219
2024-10-22 02:30:20,0.95853,58.06797
2024-10-22 02:30:21,1.03874,58.14849
2024-10-22 02:30:22,0.95913,58.33817
2024-10-22 02:30:23,1.03841,58.03682
2024-10-22 02:30:24,0.95853,58.03682
2024-10-22 02:30:25,1.03906,58.05762
2024-10-22 02:30:26,0.95913,58.36934
2024-10-22 02:30:27,1.04297,57.55948
2024-10-22 02:30:28,0.95583,56.95668
2024-10-22 02:30:29,1.03581,57.12995
2024-10-22 02:30:30,0.95853,57.83433
2024-10-22 02:30:31,1.03776,57.90703
2024-10-22 02:30:32,0.95883,57.97710
2024-10-22 02:30:33,1.03841,58.03682
2024-10-22 02:30:34,0.95853,58.02124
2024-10-22 02:30:35,1.03841,57.95894
2024-10-22 02:30:36,0.95853,57.89663
2024-10-22 02:30:37,1.03841,57.86548
2024-10-22 02:30:38,0.95733,57.65291
2024-10-22 02:30:39,1.03646,57.35242
2024-10-22 02:30:40,0.95944,57.04681
2024-10-22 02:30:41,1.03874,57.96152
2024-10-22 02:30:42,0.95853,58.06797
2024-10-22 02:30:43,1.03939,58.12258
2024-10-22 02:30:44,0.95853,58.00566
2024-10-22 02:30:45,1.03939,58.32526
2024-10-22 02:30:46,0.95883,57.86804
2024-10-22 02:30:47,1.03874,57.96152
2024-10-22 02:30:48,0.95853,57.97451
2024-10-22 02:30:49,1.03190,55.84649
2024-10-22 02:30:50,0.95853,57.74087
2024-10-22 02:30:51,1.03874,57.83688
2024-10-22 02:30:52,0.95853,57.95893
2024-10-22 02:30:53,0.95883,58.03943
2024-10-22 02:30:54,1.03841,57.97451
2024-10-22 02:30:55,0.95883,58.00827
2024-10-22 02:30:56,1.03874,58.07059
2024-10-22 02:30:57,0.95944,58.18494
2024-10-22 02:30:58,1.03516,56.89219
2024-10-22 02:30:59,0.96124,57.65385
2024-10-22 02:31:00,1.03678,57.32378
2024-10-22 02:31:01,0.95793,57.64241
2024-10-22 02:31:02,1.03776,57.70467
2024-10-22 02:31:03,0.95883,57.85246
2024-10-22 02:31:04,1.03874,57.93036
2024-10-22 02:31:05,0.95853,58.08355
2024-10-22 02:31:06,1.03874,57.94594
2024-10-22 02:31:07,0.95853,57.88106
2024-10-22 02:31:08,1.03418,56.48173
2024-10-22 02:31:09,0.95463,56.68339
2024-10-22 02:31:10,1.03906,58.01086
2024-10-22 02:31:11,0.96244,58.24205
2024-10-22 02:31:12,1.03841,57.94337
2024-10-22 02:31:13,0.95883,57.96152
2024-10-22 02:31:14,1.03906,57.97969
2024-10-22 02:31:15,0.95733,57.63736
2024-10-22 02:31:16,1.03841,57.83433
2024-10-22 02:31:17,0.95883,58.38221
2024-10-22 02:31:18,1.03613,57.22562
2024-10-22 02:31:19,0.95613,57.02119
2024-10-22 02:31:20,1.03743,57.74882
2024-10-22 02:31:21,0.95883,58.02385
2024-10-22 02:31:22,1.03841,58.02124
2024-10-22 02:31:23,0.95883,58.03943
2024-10-22 02:31:24,1.04264,58.25769
2024-10-22 02:31:25,0.95883,58.07059
2024-10-22 02:31:26,1.03874,58.11733
2024-10-22 02:31:27,0.95853,58.06797
2024-10-22 02:31:28,1.03874,58.11733
2024-10-22 02:31:29,0.95523,56.98296
2024-10-22 02:31:30,1.03581,57.17656
2024-10-22 02:31:31,0.95853,58.13028
2024-10-22 02:31:32,1.03906,58.18231
2024-10-22 02:31:33,0.95883,58.30431
2024-10-22 02:31:34,1.03841,58.19258
2024-10-22 02:31:35,0.95944,58.27849
2024-10-22 02:31:36,1.03874,58.14849
2024-10-22 02:31:37,0.96244,58.13258
2024-10-22 02:31:38,1.03451,56.94952
2024-10-22 02:31:39,0.95583,57.06540
2024-10-22 02:31:40,1.03874,58.11733
2024-10-22 02:31:41,0.95883,58.13292
2024-10-22 02:31:42,1.03841,58.19258
2024-10-22 02:31:43,0.95883,58.22640
2024-10-22 02:31:44,1.03874,58.17966
2024-10-22 02:31:45,0.95883,58.03943
2024-10-22 02:31:46,1.03874,58.05501
2024-10-22 02:31:47,0.95853,58.00566
2024-10-22 02:31:48,1.03581,57.20764
2024-10-22 02:31:49,0.95763,57.81106
2024-10-22 02:31:50,1.03711,57.52846
2024-10-22 02:31:51,0.95883,58.13292
2024-10-22 02:31:52,1.03841,58.11470
2024-10-22 02:31:53,0.95883,58.14849
2024-10-22 02:31:54,1.03809,58.06534
2024-10-22 02:31:55,0.95913,58.01086
2024-10-22 02:31:56,1.03906,58.36934
2024-10-22 02:31:57,0.95793,57.73580
2024-10-22 02:31:58,1.03516,56.83008
2024-10-22 02:31:59,0.95523,56.78116
2024-10-22 02:32:00,1.03841,58.09912
2024-10-22 02:32:01,0.95853,58.00566
2024-10-22 02:32:02,1.03678,57.43264
2024-10-22 02:32:03,0.95763,56.96134
2024-10-22 02:32:04,0.95853,57.78760
2024-10-22 02:32:05,1.03906,57.97969
2024-10-22 02:32:06,0.95913,58.18231
2024-10-22 02:32:07,1.03874,58.00827
2024-10-22 02:32:08,0.95733,57.80848
2024-10-22 02:32:09,1.03320,56.30441
2024-10-22 02:32:10,0.95823,57.89405
2024-10-22 02:32:11,1.03906,57.90176
2024-10-22 02:32:12,0.95853,57.89663
2024-10-22 02:32:13,1.03906,58.04203
2024-10-22 02:32:14,0.95913,58.10438
2024-10-22 02:32:15,1.03743,57.74882
2024-10-22 02:32:16,0.96244,58.05437
2024-10-22 02:32:17,1.03874,58.03943
2024-10-22 02:32:18,0.95553,56.84561
2024-10-22 02:32:19,1.03809,57.89405
2024-10-22 02:32:20,0.95613,56.92797
2024-10-22 02:32:21,1.03809,57.95634
2024-10-22 02:32:22,0.96274,58.27588
2024-10-22 02:32:23,1.03906,58.04203
2024-10-22 02:32:24,0.95823,57.83177
2024-10-22 02:32:25,1.03906,58.16672
2024-10-22 02:32:26,0.95853,58.03682
2024-10-22 02:32:27,1.03874,58.03943
2024-10-22 02:32:28,0.96004,57.09814
2024-10-22 02:32:29,1.03483,56.81221
2024-10-22 02:32:30,0.95853,57.91221
2024-10-22 02:32:31,1.03841,58.05240
2024-10-22 02:32:32,0.95913,58.08879
2024-10-22 02:32:33,1.03841,58.00567
2024-10-22 02:32:34,0.95853,58.02124
2024-10-22 02:32:35,1.03841,57.78760
2024-10-22 02:32:36,0.95853,57.83433
2024-10-22 02:32:37,1.03809,57.86291
2024-10-22 02:32:38,0.95463,56.59031
2024-10-22 02:32:39,1.03678,57.37043
2024-10-22 02:32:40,0.96064,57.52415
2024-10-22 02:32:41,1.03841,58.03682
2024-10-22 02:32:42,0.95883,57.96152
2024-10-22 02:32:43,1.03809,57.95634
2024-10-22 02:32:44,0.95883,57.97710
2024-10-22 02:32:45,1.03874,58.13292
2024-10-22 02:32:46,0.95913,58.30700
2024-10-22 02:32:47,1.03841,58.17701
2024-10-22 02:32:48,0.95733,57.48178
2024-10-22 02:32:49,1.03353,56.16712
2024-10-22 02:32:50,0.95883,58.07059
2024-10-22 02:32:51,1.03776,57.70467
2024-10-22 02:32:52,0.95853,58.09912
2024-10-22 02:32:53,1.03841,58.16143
2024-10-22 02:32:54,0.95763,57.77993
2024-10-22 02:32:55,1.03874,58.08617
2024-10-22 02:32:56,0.95853,57.88106
2024-10-22 02:32:57,1.03874,58.11733
2024-10-22 02:32:58,0.95553,56.95430
2024-10-22 02:32:59,1.03548,57.04987
2024-10-22 02:33:00,0.95853,58.16143
2024-10-22 02:33:01,1.03906,58.15113
2024-10-22 02:33:02,0.95763,58.04448
2024-10-22 02:33:03,1.03939,58.29408
2024-10-22 02:33:04,0.95883,58.21082
2024-10-22 02:33:05,1.03874,58.16408
2024-10-22 02:33:06,0.95853,58.14585
2024-10-22 02:33:07,0.95883,58.22640
2024-10-22 02:33:08,1.03451,56.87193
2024-10-22 02:33:09,0.95793,57.98487
2024-10-22 02:33:10,1.03613,57.28778
2024-10-22 02:33:11,0.95883,58.22640
2024-10-22 02:33:12,1.03874,58.07059
2024-10-22 02:33:13,0.95853,58.08355
2024-10-22 02:33:14,1.03874,58.21082
2024-10-22 02:33:15,0.95883,58.05501
2024-10-22 02:33:16,1.03906,58.26023
2024-10-22 02:33:17,0.95853,57.89663
2024-10-22 02:33:18,1.03548,56.97221
2024-10-22 02:33:19,0.95553,56.84561
2024-10-22 02:33:20,1.03874,57.96152
2024-10-22 02:33:21,0.95944,58.29408
2024-10-22 02:33:22,1.03841,57.97451
2024-10-22 02:33:23,0.95883,57.93036
2024-10-22 02:33:24,1.03809,58.04977
2024-10-22 02:33:25,0.95883,58.11733
2024-10-22 02:33:26,1.03939,58.34085
2024-10-22 02:33:27,0.95853,58.30161
2024-10-22 02:33:28,1.03743,57.59320
2024-10-22 02:33:29,0.95493,56.67019
2024-10-22 02:33:30,1.03743,57.71769
2024-10-22 02:33:31,0.95853,57.86548
2024-10-22 02:33:32,1.03809,57.81620
2024-10-22 02:33:33,0.95853,57.99009
2024-10-22 02:33:34,1.03906,58.33817
2024-10-22 02:33:35,0.95883,58.10175
2024-10-22 02:33:36,1.03841,58.06797
2024-10-22 02:33:37,0.95883,58.10175
2024-10-22 02:33:38,1.03776,56.80182
2024-10-22 02:33:39,0.95523,57.01400
2024-10-22 02:33:40,1.03809,57.73834
2024-10-22 02:33:41,0.95883,58.21082
2024-10-22 02:33:42,1.03809,57.92520
