Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 07:26:49,0.96154,57.18750,57.18750,0.00000
2024-10-22 07:26:50,1.04167,57.54688,57.54688,0.00000
2024-10-22 07:26:51,0.96154,57.54688,57.54688,0.00000
2024-10-22 07:26:52,1.04167,58.26563,58.26563,0.00000
2024-10-22 07:26:53,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:26:54,1.04167,58.39063,58.39063,0.00000
2024-10-22 07:26:55,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:26:56,1.04167,58.39063,58.39063,0.00000
2024-10-22 07:26:57,0.96154,58.25000,58.25000,0.00000
2024-10-22 07:26:58,1.04167,57.90625,57.90625,0.00000
2024-10-22 07:26:59,0.96154,56.93750,56.93750,0.00000
2024-10-22 07:27:00,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:27:01,0.96154,56.95313,56.95313,0.00000
2024-10-22 07:27:02,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:27:03,0.96154,58.00000,58.00000,0.00000
2024-10-22 07:27:04,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:27:05,0.96154,58.26563,58.26563,0.00000
2024-10-22 07:27:06,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:27:07,0.97115,58.07813,58.07813,0.00000
2024-10-22 07:27:08,0.96154,57.25000,57.25000,0.00000
2024-10-22 07:27:09,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:27:10,0.96154,58.01563,58.01563,0.00000
2024-10-22 07:27:11,1.04167,57.17188,57.17188,0.00000
2024-10-22 07:27:12,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:27:13,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:27:14,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:27:15,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:27:16,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:27:17,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:27:18,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:27:19,1.04167,57.35938,57.35938,0.00000
2024-10-22 07:27:20,0.97115,57.87500,57.87500,0.00000
2024-10-22 07:27:21,1.04167,57.46875,57.46875,0.00000
2024-10-22 07:27:22,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:27:23,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:27:24,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:27:25,1.04167,58.26563,58.26563,0.00000
2024-10-22 07:27:26,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:27:27,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:27:28,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:27:29,1.04167,57.23438,57.23438,0.00000
2024-10-22 07:27:30,0.96154,58.28125,58.28125,0.00000
2024-10-22 07:27:31,1.04167,57.57813,57.57813,0.00000
2024-10-22 07:27:32,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:27:33,1.04167,58.07813,58.07813,0.00000
2024-10-22 07:27:34,0.96154,58.21875,58.21875,0.00000
2024-10-22 07:27:35,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:27:36,0.96154,58.17188,58.17188,0.00000
2024-10-22 07:27:37,1.04167,58.18750,58.18750,0.00000
2024-10-22 07:27:38,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:27:39,1.04167,57.39063,57.39063,0.00000
2024-10-22 07:27:40,0.96154,57.31250,57.31250,0.00000
2024-10-22 07:27:41,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:27:42,0.96154,58.06250,58.06250,0.00000
2024-10-22 07:27:43,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:27:44,0.96154,57.98438,57.98438,0.00000
2024-10-22 07:27:45,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:27:46,0.96154,58.00000,58.00000,0.00000
2024-10-22 07:27:47,1.04167,57.23438,57.23438,0.00000
2024-10-22 07:27:48,0.96154,57.29688,57.29688,0.00000
2024-10-22 07:27:49,1.04167,57.78125,57.78125,0.00000
2024-10-22 07:27:50,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:27:51,1.04167,57.17188,57.17188,0.00000
2024-10-22 07:27:52,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:27:53,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:27:54,0.96154,58.18750,58.18750,0.00000
2024-10-22 07:27:55,1.04167,58.10938,58.10938,0.00000
2024-10-22 07:27:56,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:27:57,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:27:58,0.96154,57.50000,57.50000,0.00000
2024-10-22 07:27:59,1.04167,57.32813,57.32813,0.00000
2024-10-22 07:28:00,0.96154,58.10938,58.10938,0.00000
2024-10-22 07:28:01,1.04167,57.09375,57.09375,0.00000
2024-10-22 07:28:02,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:28:03,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:28:04,0.96154,58.10938,58.10938,0.00000
2024-10-22 07:28:05,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:28:06,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:28:07,1.04167,58.17188,58.17188,0.00000
2024-10-22 07:28:08,0.96154,58.48438,58.48438,0.00000
2024-10-22 07:28:09,1.04167,57.20313,57.20313,0.00000
2024-10-22 07:28:10,0.96154,57.50000,57.50000,0.00000
2024-10-22 07:28:11,1.04167,57.78125,57.78125,0.00000
2024-10-22 07:28:12,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:28:13,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:28:14,0.96154,57.90625,57.90625,0.00000
2024-10-22 07:28:15,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:28:16,0.96154,57.98438,57.98438,0.00000
2024-10-22 07:28:17,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:28:18,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:28:19,0.96154,57.04688,57.04688,0.00000
2024-10-22 07:28:20,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:28:21,0.96154,56.62500,56.62500,0.00000
2024-10-22 07:28:22,1.04167,58.23438,58.23438,0.00000
2024-10-22 07:28:23,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:28:24,1.04167,58.29688,58.29688,0.00000
2024-10-22 07:28:25,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:28:26,1.04167,58.46875,58.46875,0.00000
2024-10-22 07:28:27,0.96154,57.93750,57.93750,0.00000
2024-10-22 07:28:28,1.04167,57.14063,57.14063,0.00000
2024-10-22 07:28:29,0.96154,58.23438,58.23438,0.00000
2024-10-22 07:28:30,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:28:31,0.96154,57.29688,57.29688,0.00000
2024-10-22 07:28:32,1.04167,58.12500,58.12500,0.00000
2024-10-22 07:28:33,0.96154,58.18750,58.18750,0.00000
2024-10-22 07:28:34,1.04167,58.12500,58.12500,0.00000
2024-10-22 07:28:35,0.96154,57.95313,57.95313,0.00000
2024-10-22 07:28:36,1.04167,57.96875,57.96875,0.00000
2024-10-22 07:28:37,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:28:38,1.04167,57.29688,57.29688,0.00000
2024-10-22 07:28:39,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:28:40,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:28:41,0.96154,56.92188,56.92188,0.00000
2024-10-22 07:28:42,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:28:43,0.95192,57.90625,57.90625,0.00000
2024-10-22 07:28:44,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:28:45,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:28:46,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:28:47,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:28:48,1.04167,57.56250,57.56250,0.00000
2024-10-22 07:28:49,0.97115,57.03125,57.03125,0.00000
2024-10-22 07:28:50,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:28:51,0.96154,57.32813,57.32813,0.00000
2024-10-22 07:28:52,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:28:53,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:28:54,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:28:55,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:28:56,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:28:57,0.96154,58.10938,58.10938,0.00000
2024-10-22 07:28:58,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:28:59,0.96154,56.79688,56.79688,0.00000
2024-10-22 07:29:00,1.04167,57.21875,57.21875,0.00000
2024-10-22 07:29:01,0.96154,57.15625,57.15625,0.00000
2024-10-22 07:29:02,1.05208,58.06250,58.06250,0.00000
2024-10-22 07:29:03,0.96154,58.06250,58.06250,0.00000
2024-10-22 07:29:04,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:29:05,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:29:06,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:29:07,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:29:08,1.04167,58.09375,58.09375,0.00000
2024-10-22 07:29:09,0.96154,56.87500,56.87500,0.00000
2024-10-22 07:29:10,1.04167,57.89063,57.89063,0.00000
2024-10-22 07:29:11,0.96154,57.32813,57.32813,0.00000
2024-10-22 07:29:12,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:29:13,0.96154,57.87500,57.87500,0.00000
2024-10-22 07:29:14,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:29:15,0.96154,58.31250,58.31250,0.00000
2024-10-22 07:29:16,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:29:17,0.96154,58.06250,58.06250,0.00000
2024-10-22 07:29:18,1.04167,57.18750,57.18750,0.00000
2024-10-22 07:29:19,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:29:20,1.04167,57.60938,57.60938,0.00000
2024-10-22 07:29:21,0.96154,57.60938,57.60938,0.00000
2024-10-22 07:29:22,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:29:23,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:29:24,0.96154,57.84375,57.84375,0.00000
2024-10-22 07:29:25,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:29:26,0.96154,58.23438,58.23438,0.00000
2024-10-22 07:29:27,1.04167,58.21875,58.21875,0.00000
2024-10-22 07:29:28,0.96154,57.73438,57.73438,0.00000
2024-10-22 07:29:29,1.04167,57.56250,57.56250,0.00000
2024-10-22 07:29:30,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:29:31,1.04167,57.71875,57.71875,0.00000
2024-10-22 07:29:32,0.96154,58.42188,58.42188,0.00000
2024-10-22 07:29:33,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:29:34,0.97115,58.12500,58.12500,0.00000
2024-10-22 07:29:35,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:29:36,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:29:37,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:29:38,0.96154,58.01563,58.01563,0.00000
2024-10-22 07:29:39,1.04167,57.31250,57.31250,0.00000
2024-10-22 07:29:40,0.96154,58.01563,58.01563,0.00000
2024-10-22 07:29:41,1.04167,57.28125,57.28125,0.00000
2024-10-22 07:29:42,0.96154,58.03125,58.03125,0.00000
2024-10-22 07:29:43,1.04167,58.12500,58.12500,0.00000
2024-10-22 07:29:44,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:29:45,1.04167,57.12500,57.12500,0.00000
2024-10-22 07:29:46,0.96154,58.18750,58.18750,0.00000
2024-10-22 07:29:47,1.04167,57.87500,57.87500,0.00000
2024-10-22 07:29:48,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:29:49,1.04167,57.21875,57.21875,0.00000
2024-10-22 07:29:50,0.96154,57.64063,57.64063,0.00000
2024-10-22 07:29:51,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:29:52,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:29:53,1.05208,57.84375,57.84375,0.00000
2024-10-22 07:29:54,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:29:55,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:29:56,0.96154,57.92188,57.92188,0.00000
2024-10-22 07:29:57,1.04167,58.26563,58.26563,0.00000
2024-10-22 07:29:58,0.96154,57.10938,57.10938,0.00000
2024-10-22 07:29:59,1.04167,58.07813,58.07813,0.00000
2024-10-22 07:30:00,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:30:01,1.04167,57.03125,57.03125,0.00000
2024-10-22 07:30:02,0.96154,58.01563,58.01563,0.00000
2024-10-22 07:30:03,1.04167,57.92188,57.92188,0.00000
2024-10-22 07:30:04,0.96154,57.98438,57.98438,0.00000
2024-10-22 07:30:05,1.05208,57.40625,57.40625,0.00000
2024-10-22 07:30:06,0.96154,57.79688,57.79688,0.00000
2024-10-22 07:30:07,1.04167,58.09375,58.09375,0.00000
2024-10-22 07:30:08,0.96154,57.54688,57.54688,0.00000
2024-10-22 07:30:09,1.04167,57.65625,57.65625,0.00000
2024-10-22 07:30:10,0.96154,57.64063,57.64063,0.00000
2024-10-22 07:30:11,1.04167,57.17188,57.17188,0.00000
2024-10-22 07:30:12,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:30:13,1.04167,57.82813,57.82813,0.00000
2024-10-22 07:30:14,0.96154,58.01563,58.01563,0.00000
2024-10-22 07:30:15,1.04167,58.12500,58.12500,0.00000
2024-10-22 07:30:16,0.96154,58.23438,58.23438,0.00000
2024-10-22 07:30:17,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:30:18,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:30:19,1.04167,57.07813,57.07813,0.00000
2024-10-22 07:30:20,0.96154,57.67188,57.67188,0.00000
2024-10-22 07:30:21,1.04167,57.43750,57.43750,0.00000
2024-10-22 07:30:22,0.96154,58.06250,58.06250,0.00000
2024-10-22 07:30:23,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:30:24,0.97115,58.12500,58.12500,0.00000
2024-10-22 07:30:25,0.96154,58.25000,58.25000,0.00000
2024-10-22 07:30:26,1.04167,58.25000,58.25000,0.00000
2024-10-22 07:30:27,0.96154,58.25000,58.25000,0.00000
2024-10-22 07:30:28,1.04167,58.18750,58.18750,0.00000
2024-10-22 07:30:29,0.96154,57.23438,57.23438,0.00000
2024-10-22 07:30:30,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:30:31,0.96154,57.01563,57.01563,0.00000
2024-10-22 07:30:32,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:30:33,0.96154,58.06250,58.06250,0.00000
2024-10-22 07:30:34,1.04167,58.23438,58.23438,0.00000
2024-10-22 07:30:35,0.96154,58.20313,58.20313,0.00000
2024-10-22 07:30:36,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:30:37,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:30:38,1.04167,56.93750,56.93750,0.00000
2024-10-22 07:30:39,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:30:40,1.04167,57.43750,57.43750,0.00000
2024-10-22 07:30:41,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:30:42,1.04167,58.12500,58.12500,0.00000
2024-10-22 07:30:43,0.96154,58.40625,58.40625,0.00000
2024-10-22 07:30:44,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:30:45,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:30:46,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:30:47,0.96154,58.20313,58.20313,0.00000
2024-10-22 07:30:48,1.04167,57.42188,57.42188,0.00000
2024-10-22 07:30:49,0.96154,57.34375,57.34375,0.00000
2024-10-22 07:30:50,1.04167,58.17188,58.17188,0.00000
2024-10-22 07:30:51,0.96154,57.15625,57.15625,0.00000
2024-10-22 07:30:52,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:30:53,0.96154,58.29688,58.29688,0.00000
2024-10-22 07:30:54,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:30:55,0.96154,58.04688,58.04688,0.00000
2024-10-22 07:30:56,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:30:57,0.96154,57.98438,57.98438,0.00000
2024-10-22 07:30:58,1.04167,58.10938,58.10938,0.00000
2024-10-22 07:30:59,0.96154,57.21875,57.21875,0.00000
2024-10-22 07:31:00,1.04167,58.17188,58.17188,0.00000
2024-10-22 07:31:01,0.96154,57.46875,57.46875,0.00000
2024-10-22 07:31:02,1.04167,57.85938,57.85938,0.00000
2024-10-22 07:31:03,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:31:04,1.04167,58.10938,58.10938,0.00000
2024-10-22 07:31:05,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:31:06,1.04167,58.34375,58.34375,0.00000
2024-10-22 07:31:07,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:31:08,1.04167,57.98438,57.98438,0.00000
2024-10-22 07:31:09,0.96154,57.32813,57.32813,0.00000
2024-10-22 07:31:10,1.04167,57.37500,57.37500,0.00000
2024-10-22 07:31:11,0.96154,57.59375,57.59375,0.00000
2024-10-22 07:31:12,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:31:13,0.97115,57.78125,57.78125,0.00000
2024-10-22 07:31:14,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:31:15,0.96154,57.96875,57.96875,0.00000
2024-10-22 07:31:16,1.04167,57.95313,57.95313,0.00000
2024-10-22 07:31:17,0.96154,58.07813,58.07813,0.00000
2024-10-22 07:31:18,1.04167,56.89063,56.89063,0.00000
2024-10-22 07:31:19,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:31:20,1.04167,57.76563,57.76563,0.00000
2024-10-22 07:31:21,0.96154,56.82813,56.82813,0.00000
2024-10-22 07:31:22,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:31:23,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:31:24,1.04167,58.15625,58.15625,0.00000
2024-10-22 07:31:25,0.97115,57.89063,57.89063,0.00000
2024-10-22 07:31:26,1.04167,57.93750,57.93750,0.00000
2024-10-22 07:31:27,0.96154,58.09375,58.09375,0.00000
2024-10-22 07:31:28,1.04167,57.51563,57.51563,0.00000
2024-10-22 07:31:29,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:31:30,1.04167,57.45313,57.45313,0.00000
2024-10-22 07:31:31,0.96154,58.39063,58.39063,0.00000
2024-10-22 07:31:32,0.96154,58.40625,58.40625,0.00000
2024-10-22 07:31:33,1.04167,58.21875,58.21875,0.00000
2024-10-22 07:31:34,0.96154,58.25000,58.25000,0.00000
2024-10-22 07:31:35,1.04167,58.39063,58.39063,0.00000
2024-10-22 07:31:36,0.96154,58.34375,58.34375,0.00000
2024-10-22 07:31:37,1.04167,58.37500,58.37500,0.00000
2024-10-22 07:31:38,0.96154,58.29688,58.29688,0.00000
2024-10-22 07:31:39,1.04167,57.64063,57.64063,0.00000
2024-10-22 07:31:40,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:31:41,1.04167,57.48438,57.48438,0.00000
2024-10-22 07:31:42,0.96154,58.28125,58.28125,0.00000
2024-10-22 07:31:43,1.04167,58.28125,58.28125,0.00000
2024-10-22 07:31:44,0.97115,58.29688,58.29688,0.00000
2024-10-22 07:31:45,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:31:46,0.96154,58.42188,58.42188,0.00000
2024-10-22 07:31:47,1.04167,57.64063,57.64063,0.00000
2024-10-22 07:31:48,0.96154,58.18750,58.18750,0.00000
2024-10-22 07:31:49,1.04167,57.25000,57.25000,0.00000
2024-10-22 07:31:50,0.96154,58.15625,58.15625,0.00000
2024-10-22 07:31:51,1.04167,57.39063,57.39063,0.00000
2024-10-22 07:31:52,0.96154,58.23438,58.23438,0.00000
2024-10-22 07:31:53,1.04167,58.29688,58.29688,0.00000
2024-10-22 07:31:54,0.96154,58.28125,58.28125,0.00000
2024-10-22 07:31:55,1.04167,58.42188,58.42188,0.00000
2024-10-22 07:31:56,0.96154,58.03125,58.03125,0.00000
2024-10-22 07:31:57,1.04167,58.18750,58.18750,0.00000
2024-10-22 07:31:58,0.96154,57.50000,57.50000,0.00000
2024-10-22 07:31:59,1.04167,58.17188,58.17188,0.00000
2024-10-22 07:32:00,0.96154,57.59375,57.59375,0.00000
2024-10-22 07:32:01,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:32:02,0.96154,58.17188,58.17188,0.00000
2024-10-22 07:32:03,1.04167,58.20313,58.20313,0.00000
2024-10-22 07:32:04,0.96154,58.10938,58.10938,0.00000
2024-10-22 07:32:05,1.04167,58.39063,58.39063,0.00000
2024-10-22 07:32:06,0.96154,58.03125,58.03125,0.00000
2024-10-22 07:32:07,1.04167,58.18750,58.18750,0.00000
2024-10-22 07:32:08,0.96154,57.25000,57.25000,0.00000
2024-10-22 07:32:09,1.04167,58.06250,58.06250,0.00000
2024-10-22 07:32:10,0.96154,58.18750,58.18750,0.00000
2024-10-22 07:32:11,1.04167,57.25000,57.25000,0.00000
2024-10-22 07:32:12,0.96154,58.06250,58.06250,0.00000
2024-10-22 07:32:13,1.04167,57.70313,57.70313,0.00000
2024-10-22 07:32:14,0.97115,57.89063,57.89063,0.00000
2024-10-22 07:32:15,1.04167,58.09375,58.09375,0.00000
2024-10-22 07:32:16,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:32:17,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:32:18,0.96154,57.67188,57.67188,0.00000
2024-10-22 07:32:19,1.04167,57.37500,57.37500,0.00000
2024-10-22 07:32:20,0.96154,58.17188,58.17188,0.00000
2024-10-22 07:32:21,1.04167,57.20313,57.20313,0.00000
2024-10-22 07:32:22,0.96154,57.65625,57.65625,0.00000
2024-10-22 07:32:23,1.04167,58.23438,58.23438,0.00000
2024-10-22 07:32:24,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:32:25,1.04167,58.00000,58.00000,0.00000
2024-10-22 07:32:26,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:32:27,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:32:28,0.96154,58.14063,58.14063,0.00000
2024-10-22 07:32:29,1.04167,57.28125,57.28125,0.00000
2024-10-22 07:32:30,0.96154,57.67188,57.67188,0.00000
2024-10-22 07:32:31,1.04167,57.79688,57.79688,0.00000
2024-10-22 07:32:32,0.96154,57.75000,57.75000,0.00000
2024-10-22 07:32:33,0.96154,57.89063,57.89063,0.00000
2024-10-22 07:32:34,1.04167,58.14063,58.14063,0.00000
2024-10-22 07:32:35,0.96154,58.12500,58.12500,0.00000
2024-10-22 07:32:36,1.04167,58.04688,58.04688,0.00000
2024-10-22 07:32:37,0.96154,58.17188,58.17188,0.00000
2024-10-22 07:32:38,1.04167,58.03125,58.03125,0.00000
2024-10-22 07:32:39,0.96154,57.12500,57.12500,0.00000
2024-10-22 07:32:40,1.04167,58.01563,58.01563,0.00000
2024-10-22 07:32:41,0.96154,56.78125,56.78125,0.00000
2024-10-22 07:32:42,1.04167,57.96875,57.96875,0.00000
2024-10-22 07:32:43,0.96154,58.03125,58.03125,0.00000
