Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 09:18:29,1.04167,57.48828,57.48828,0.00000
2024-10-22 09:18:30,0.96154,58.01953,58.01953,0.00000
2024-10-22 09:18:31,1.04167,57.65234,57.65234,0.00000
2024-10-22 09:18:32,0.96154,58.26172,58.26172,0.00000
2024-10-22 09:18:33,1.04167,58.27344,58.27344,0.00000
2024-10-22 09:18:34,0.96154,58.32031,58.32031,0.00000
2024-10-22 09:18:35,1.04167,58.37109,58.37109,0.00000
2024-10-22 09:18:36,0.96154,58.50391,58.50391,0.00000
2024-10-22 09:18:37,1.04167,58.43750,58.43750,0.00000
2024-10-22 09:18:38,0.96154,57.67969,57.67969,0.00000
2024-10-22 09:18:39,1.04167,58.32813,58.32813,0.00000
2024-10-22 09:18:40,0.96154,58.62500,58.62500,0.00000
2024-10-22 09:18:41,1.04167,57.42188,57.42188,0.00000
2024-10-22 09:18:42,0.96154,58.25781,58.25781,0.00000
2024-10-22 09:18:43,1.04167,58.36328,58.36328,0.00000
2024-10-22 09:18:44,0.96154,58.26563,58.26563,0.00000
2024-10-22 09:18:45,1.04167,58.28516,58.28516,0.00000
2024-10-22 09:18:46,0.96154,58.30469,58.30469,0.00000
2024-10-22 09:18:47,1.04167,58.35547,58.35547,0.00000
2024-10-22 09:18:48,0.96154,57.28906,57.28906,0.00000
2024-10-22 09:18:49,1.05208,57.87500,57.87500,0.00000
2024-10-22 09:18:50,0.96154,57.69922,57.69922,0.00000
2024-10-22 09:18:51,1.04167,58.12109,58.12109,0.00000
2024-10-22 09:18:52,0.96154,58.16797,58.16797,0.00000
2024-10-22 09:18:53,1.04167,58.21094,58.21094,0.00000
2024-10-22 09:18:54,0.96154,58.17969,58.17969,0.00000
2024-10-22 09:18:55,1.04167,58.42188,58.42188,0.00000
2024-10-22 09:18:56,0.96154,58.48438,58.48438,0.00000
2024-10-22 09:18:57,1.04167,58.47656,58.47656,0.00000
2024-10-22 09:18:58,0.96154,58.28516,58.28516,0.00000
2024-10-22 09:18:59,1.04167,57.37109,57.37109,0.00000
2024-10-22 09:19:00,0.96154,58.15234,58.15234,0.00000
2024-10-22 09:19:01,1.04167,57.36328,57.36328,0.00000
2024-10-22 09:19:02,0.97115,57.97266,57.97266,0.00000
2024-10-22 09:19:03,0.96154,58.41016,58.41016,0.00000
2024-10-22 09:19:04,1.04167,58.46094,58.46094,0.00000
2024-10-22 09:19:05,0.96154,58.55859,58.55859,0.00000
2024-10-22 09:19:06,1.04167,58.49219,58.49219,0.00000
2024-10-22 09:19:07,0.96154,58.33203,58.33203,0.00000
2024-10-22 09:19:08,1.04167,58.44531,58.44531,0.00000
2024-10-22 09:19:09,0.96154,57.26953,57.26953,0.00000
2024-10-22 09:19:10,1.04167,57.56641,57.56641,0.00000
2024-10-22 09:19:11,0.96154,58.32422,58.32422,0.00000
2024-10-22 09:19:12,1.04167,58.23047,58.23047,0.00000
2024-10-22 09:19:13,0.96154,58.44531,58.44531,0.00000
2024-10-22 09:19:14,1.04167,58.42578,58.42578,0.00000
2024-10-22 09:19:15,0.96154,58.41406,58.41406,0.00000
2024-10-22 09:19:16,1.04167,58.47656,58.47656,0.00000
2024-10-22 09:19:17,0.96154,58.12109,58.12109,0.00000
2024-10-22 09:19:18,1.04167,57.30469,57.30469,0.00000
2024-10-22 09:19:19,0.96154,58.28125,58.28125,0.00000
2024-10-22 09:19:20,1.04167,57.89453,57.89453,0.00000
2024-10-22 09:19:21,0.96154,58.00000,58.00000,0.00000
2024-10-22 09:19:22,1.04167,58.32422,58.32422,0.00000
2024-10-22 09:19:23,0.96154,58.32031,58.32031,0.00000
2024-10-22 09:19:24,1.04167,58.28516,58.28516,0.00000
2024-10-22 09:19:25,0.96154,58.16016,58.16016,0.00000
2024-10-22 09:19:26,1.04167,58.15625,58.15625,0.00000
2024-10-22 09:19:27,0.96154,58.18359,58.18359,0.00000
2024-10-22 09:19:28,1.04167,57.75781,57.75781,0.00000
2024-10-22 09:19:29,0.96154,57.68750,57.68750,0.00000
2024-10-22 09:19:30,1.04167,58.12891,58.12891,0.00000
2024-10-22 09:19:31,0.96154,57.51172,57.51172,0.00000
2024-10-22 09:19:32,1.04167,58.57031,58.57031,0.00000
2024-10-22 09:19:33,0.96154,58.36719,58.36719,0.00000
2024-10-22 09:19:34,1.04167,58.34375,58.34375,0.00000
2024-10-22 09:19:35,0.96154,58.36328,58.36328,0.00000
2024-10-22 09:19:36,1.04167,58.32422,58.32422,0.00000
2024-10-22 09:19:37,0.95192,58.30078,58.30078,0.00000
2024-10-22 09:19:38,1.04167,58.31641,58.31641,0.00000
2024-10-22 09:19:39,0.97115,57.37109,57.37109,0.00000
2024-10-22 09:19:40,1.04167,57.70703,57.70703,0.00000
2024-10-22 09:19:41,0.96154,58.32422,58.32422,0.00000
2024-10-22 09:19:42,1.04167,58.17969,58.17969,0.00000
2024-10-22 09:19:43,0.96154,58.32813,58.32813,0.00000
2024-10-22 09:19:44,1.04167,58.44531,58.44531,0.00000
2024-10-22 09:19:45,0.96154,58.33984,58.33984,0.00000
2024-10-22 09:19:46,1.04167,58.30469,58.30469,0.00000
2024-10-22 09:19:47,0.96154,58.24609,58.24609,0.00000
2024-10-22 09:19:48,1.04167,58.28516,58.28516,0.00000
2024-10-22 09:19:49,0.96154,56.89844,56.89844,0.00000
2024-10-22 09:19:50,1.04167,58.16016,58.16016,0.00000
2024-10-22 09:19:51,0.96154,57.66016,57.66016,0.00000
2024-10-22 09:19:52,1.04167,58.23828,58.23828,0.00000
2024-10-22 09:19:53,0.96154,58.02734,58.02734,0.00000
2024-10-22 09:19:54,1.04167,58.05078,58.05078,0.00000
2024-10-22 09:19:55,0.96154,58.31641,58.31641,0.00000
2024-10-22 09:19:56,1.04167,58.22656,58.22656,0.00000
2024-10-22 09:19:57,0.96154,58.08984,58.08984,0.00000
2024-10-22 09:19:58,1.04167,57.30078,57.30078,0.00000
2024-10-22 09:19:59,0.96154,58.41797,58.41797,0.00000
2024-10-22 09:20:00,1.04167,58.18750,58.18750,0.00000
2024-10-22 09:20:01,0.96154,57.37891,57.37891,0.00000
2024-10-22 09:20:02,1.04167,58.05078,58.05078,0.00000
2024-10-22 09:20:03,0.96154,58.17969,58.17969,0.00000
2024-10-22 09:20:04,1.04167,58.28906,58.28906,0.00000
2024-10-22 09:20:05,0.96154,58.35547,58.35547,0.00000
2024-10-22 09:20:06,1.04167,58.50000,58.50000,0.00000
2024-10-22 09:20:07,0.96154,58.28906,58.28906,0.00000
2024-10-22 09:20:08,1.04167,58.28125,58.28125,0.00000
2024-10-22 09:20:09,0.96154,57.97266,57.97266,0.00000
2024-10-22 09:20:10,1.04167,58.24219,58.24219,0.00000
2024-10-22 09:20:11,0.96154,57.90625,57.90625,0.00000
2024-10-22 09:20:12,1.04167,58.33203,58.33203,0.00000
2024-10-22 09:20:13,0.97115,58.43359,58.43359,0.00000
2024-10-22 09:20:14,0.96154,58.33984,58.33984,0.00000
2024-10-22 09:20:15,1.04167,58.35547,58.35547,0.00000
2024-10-22 09:20:16,0.96154,58.26953,58.26953,0.00000
2024-10-22 09:20:17,1.04167,58.10547,58.10547,0.00000
2024-10-22 09:20:18,0.96154,58.20703,58.20703,0.00000
2024-10-22 09:20:19,1.04167,57.36328,57.36328,0.00000
2024-10-22 09:20:20,0.96154,58.38672,58.38672,0.00000
2024-10-22 09:20:21,1.04167,57.58594,57.58594,0.00000
2024-10-22 09:20:22,0.96154,58.30469,58.30469,0.00000
2024-10-22 09:20:23,1.04167,58.44531,58.44531,0.00000
2024-10-22 09:20:24,0.96154,58.37891,58.37891,0.00000
2024-10-22 09:20:25,1.04167,58.48828,58.48828,0.00000
2024-10-22 09:20:26,0.96154,58.20703,58.20703,0.00000
2024-10-22 09:20:27,1.04167,58.59375,58.59375,0.00000
2024-10-22 09:20:28,0.96154,58.57813,58.57813,0.00000
2024-10-22 09:20:29,1.03125,57.38672,57.38672,0.00000
2024-10-22 09:20:30,0.97115,57.50781,57.50781,0.00000
2024-10-22 09:20:31,1.04167,58.13672,58.13672,0.00000
2024-10-22 09:20:32,0.95192,58.25391,58.25391,0.00000
2024-10-22 09:20:33,1.04167,58.46875,58.46875,0.00000
2024-10-22 09:20:34,0.96154,58.41016,58.41016,0.00000
2024-10-22 09:20:35,1.04167,58.29688,58.29688,0.00000
2024-10-22 09:20:36,0.96154,58.44531,58.44531,0.00000
2024-10-22 09:20:37,1.04167,58.30469,58.30469,0.00000
2024-10-22 09:20:38,0.96154,57.48047,57.48047,0.00000
2024-10-22 09:20:39,1.04167,58.21094,58.21094,0.00000
2024-10-22 09:20:40,0.96154,58.14453,58.14453,0.00000
2024-10-22 09:20:41,1.04167,57.32031,57.32031,0.00000
2024-10-22 09:20:42,0.96154,58.30469,58.30469,0.00000
2024-10-22 09:20:43,1.04167,58.27734,58.27734,0.00000
2024-10-22 09:20:44,0.96154,58.39063,58.39063,0.00000
2024-10-22 09:20:45,1.04167,58.35938,58.35938,0.00000
2024-10-22 09:20:46,0.96154,58.43750,58.43750,0.00000
2024-10-22 09:20:47,1.04167,58.52734,58.52734,0.00000
2024-10-22 09:20:48,0.96154,57.43750,57.43750,0.00000
2024-10-22 09:20:49,1.04167,58.14453,58.14453,0.00000
2024-10-22 09:20:50,0.96154,58.24219,58.24219,0.00000
2024-10-22 09:20:51,1.04167,57.38281,57.38281,0.00000
2024-10-22 09:20:52,0.96154,58.29688,58.29688,0.00000
2024-10-22 09:20:53,1.04167,58.28516,58.28516,0.00000
2024-10-22 09:20:54,0.96154,58.19922,58.19922,0.00000
2024-10-22 09:20:55,1.04167,58.27734,58.27734,0.00000
2024-10-22 09:20:56,0.96154,58.35938,58.35938,0.00000
2024-10-22 09:20:57,1.04167,58.34766,58.34766,0.00000
2024-10-22 09:20:58,0.96154,57.42578,57.42578,0.00000
2024-10-22 09:20:59,1.04167,56.92188,56.92188,0.00000
2024-10-22 09:21:00,0.96154,58.16406,58.16406,0.00000
2024-10-22 09:21:01,1.04167,57.84766,57.84766,0.00000
2024-10-22 09:21:02,0.96154,58.06641,58.06641,0.00000
2024-10-22 09:21:03,1.04167,58.37500,58.37500,0.00000
2024-10-22 09:21:04,0.96154,58.41016,58.41016,0.00000
2024-10-22 09:21:05,1.04167,58.67969,58.67969,0.00000
2024-10-22 09:21:06,0.96154,58.30078,58.30078,0.00000
2024-10-22 09:21:07,1.04167,57.99219,57.99219,0.00000
2024-10-22 09:21:08,0.96154,58.28516,58.28516,0.00000
2024-10-22 09:21:09,1.04167,57.25781,57.25781,0.00000
2024-10-22 09:21:10,0.96154,58.18359,58.18359,0.00000
2024-10-22 09:21:11,1.04167,57.77734,57.77734,0.00000
2024-10-22 09:21:12,0.96154,58.01563,58.01563,0.00000
2024-10-22 09:21:13,1.04167,58.26563,58.26563,0.00000
2024-10-22 09:21:14,0.96154,58.48438,58.48438,0.00000
2024-10-22 09:21:15,1.04167,58.28516,58.28516,0.00000
2024-10-22 09:21:16,0.96154,58.50391,58.50391,0.00000
2024-10-22 09:21:17,1.04167,58.23047,58.23047,0.00000
2024-10-22 09:21:18,0.97115,57.73438,57.73438,0.00000
2024-10-22 09:21:19,0.96154,58.37891,58.37891,0.00000
2024-10-22 09:21:20,1.04167,58.01953,58.01953,0.00000
2024-10-22 09:21:21,0.96154,58.26172,58.26172,0.00000
2024-10-22 09:21:22,1.04167,58.34766,58.34766,0.00000
2024-10-22 09:21:23,0.96154,58.58203,58.58203,0.00000
2024-10-22 09:21:24,1.04167,58.27344,58.27344,0.00000
2024-10-22 09:21:25,0.96154,58.24609,58.24609,0.00000
2024-10-22 09:21:26,1.04167,58.48047,58.48047,0.00000
2024-10-22 09:21:27,0.96154,58.20313,58.20313,0.00000
2024-10-22 09:21:28,1.04167,57.44531,57.44531,0.00000
2024-10-22 09:21:29,0.96154,58.09375,58.09375,0.00000
2024-10-22 09:21:30,1.04167,58.19531,58.19531,0.00000
2024-10-22 09:21:31,0.96154,57.52734,57.52734,0.00000
2024-10-22 09:21:32,1.04167,58.16406,58.16406,0.00000
2024-10-22 09:21:33,0.96154,58.21875,58.21875,0.00000
2024-10-22 09:21:34,1.04167,58.25391,58.25391,0.00000
2024-10-22 09:21:35,0.96154,58.33203,58.33203,0.00000
2024-10-22 09:21:36,1.04167,58.24609,58.24609,0.00000
2024-10-22 09:21:37,0.97115,58.36328,58.36328,0.00000
2024-10-22 09:21:38,1.04167,57.87500,57.87500,0.00000
2024-10-22 09:21:39,0.96154,57.90625,57.90625,0.00000
2024-10-22 09:21:40,1.04167,57.59766,57.59766,0.00000
2024-10-22 09:21:41,0.96154,57.70313,57.70313,0.00000
2024-10-22 09:21:42,1.04167,58.53516,58.53516,0.00000
2024-10-22 09:21:43,0.96154,58.25781,58.25781,0.00000
2024-10-22 09:21:44,1.04167,58.29297,58.29297,0.00000
2024-10-22 09:21:45,0.96154,58.23438,58.23438,0.00000
2024-10-22 09:21:46,1.04167,58.31250,58.31250,0.00000
2024-10-22 09:21:47,0.96154,58.32422,58.32422,0.00000
2024-10-22 09:21:48,1.04167,58.26953,58.26953,0.00000
2024-10-22 09:21:49,0.96154,57.19141,57.19141,0.00000
2024-10-22 09:21:50,1.04167,57.93750,57.93750,0.00000
2024-10-22 09:21:51,0.96154,58.07422,58.07422,0.00000
2024-10-22 09:21:52,1.04167,58.23828,58.23828,0.00000
2024-10-22 09:21:53,0.96154,58.40625,58.40625,0.00000
2024-10-22 09:21:54,1.04167,58.48047,58.48047,0.00000
2024-10-22 09:21:55,0.96154,58.59766,58.59766,0.00000
2024-10-22 09:21:56,1.04167,58.53516,58.53516,0.00000
2024-10-22 09:21:57,0.97115,58.23828,58.23828,0.00000
2024-10-22 09:21:58,1.04167,58.39063,58.39063,0.00000
2024-10-22 09:21:59,0.96154,57.25000,57.25000,0.00000
2024-10-22 09:22:00,1.04167,58.48047,58.48047,0.00000
2024-10-22 09:22:01,0.96154,57.44531,57.44531,0.00000
2024-10-22 09:22:02,1.04167,57.90234,57.90234,0.00000
2024-10-22 09:22:03,0.96154,58.20313,58.20313,0.00000
2024-10-22 09:22:04,1.04167,58.29688,58.29688,0.00000
2024-10-22 09:22:05,0.96154,58.42969,58.42969,0.00000
2024-10-22 09:22:06,1.04167,58.14844,58.14844,0.00000
2024-10-22 09:22:07,0.96154,58.19141,58.19141,0.00000
2024-10-22 09:22:08,1.04167,57.37500,57.37500,0.00000
2024-10-22 09:22:09,0.96154,58.17969,58.17969,0.00000
2024-10-22 09:22:10,1.04167,57.66016,57.66016,0.00000
2024-10-22 09:22:11,0.96154,57.85938,57.85938,0.00000
2024-10-22 09:22:12,1.04167,58.33594,58.33594,0.00000
2024-10-22 09:22:13,0.96154,58.44922,58.44922,0.00000
2024-10-22 09:22:14,1.04167,58.25391,58.25391,0.00000
2024-10-22 09:22:15,0.96154,58.29688,58.29688,0.00000
2024-10-22 09:22:16,1.04167,58.13281,58.13281,0.00000
2024-10-22 09:22:17,0.96154,58.07813,58.07813,0.00000
2024-10-22 09:22:18,1.04167,57.67578,57.67578,0.00000
2024-10-22 09:22:19,0.96154,58.35938,58.35938,0.00000
2024-10-22 09:22:20,1.04167,58.32031,58.32031,0.00000
2024-10-22 09:22:21,0.96154,57.45313,57.45313,0.00000
2024-10-22 09:22:22,1.04167,58.03516,58.03516,0.00000
2024-10-22 09:22:23,0.96154,57.95703,57.95703,0.00000
2024-10-22 09:22:24,1.04167,58.10938,58.10938,0.00000
2024-10-22 09:22:25,0.96154,58.19531,58.19531,0.00000
2024-10-22 09:22:26,1.04167,58.17578,58.17578,0.00000
2024-10-22 09:22:27,0.96154,58.25391,58.25391,0.00000
2024-10-22 09:22:28,1.04167,58.34375,58.34375,0.00000
2024-10-22 09:22:29,0.97115,57.18750,57.18750,0.00000
2024-10-22 09:22:30,0.96154,57.72656,57.72656,0.00000
2024-10-22 09:22:31,1.04167,58.23047,58.23047,0.00000
2024-10-22 09:22:32,0.96154,58.34375,58.34375,0.00000
2024-10-22 09:22:33,1.04167,58.32813,58.32813,0.00000
2024-10-22 09:22:34,0.96154,58.29688,58.29688,0.00000
2024-10-22 09:22:35,1.04167,58.39453,58.39453,0.00000
2024-10-22 09:22:36,0.96154,58.26953,58.26953,0.00000
2024-10-22 09:22:37,1.04167,58.30859,58.30859,0.00000
2024-10-22 09:22:38,0.96154,58.28906,58.28906,0.00000
2024-10-22 09:22:39,1.04167,57.48828,57.48828,0.00000
2024-10-22 09:22:40,0.96154,58.31641,58.31641,0.00000
2024-10-22 09:22:41,1.04167,57.63672,57.63672,0.00000
2024-10-22 09:22:42,0.96154,58.39453,58.39453,0.00000
2024-10-22 09:22:43,1.04167,58.23438,58.23438,0.00000
2024-10-22 09:22:44,0.95192,58.27344,58.27344,0.00000
2024-10-22 09:22:45,1.05208,58.17578,58.17578,0.00000
2024-10-22 09:22:46,0.95192,58.28516,58.28516,0.00000
2024-10-22 09:22:47,1.05208,58.16797,58.16797,0.00000
2024-10-22 09:22:48,0.95192,57.50781,57.50781,0.00000
2024-10-22 09:22:49,1.04167,58.40234,58.40234,0.00000
2024-10-22 09:22:50,0.96154,57.56641,57.56641,0.00000
2024-10-22 09:22:51,1.04167,58.38672,58.38672,0.00000
2024-10-22 09:22:52,0.96154,58.28125,58.28125,0.00000
2024-10-22 09:22:53,1.04167,58.62891,58.62891,0.00000
2024-10-22 09:22:54,0.96154,58.49609,58.49609,0.00000
2024-10-22 09:22:55,1.04167,58.28906,58.28906,0.00000
2024-10-22 09:22:56,0.96154,58.42188,58.42188,0.00000
2024-10-22 09:22:57,1.04167,58.35156,58.35156,0.00000
2024-10-22 09:22:58,0.96154,57.31250,57.31250,0.00000
2024-10-22 09:22:59,1.04167,58.43750,58.43750,0.00000
2024-10-22 09:23:00,0.96154,58.00781,58.00781,0.00000
2024-10-22 09:23:01,1.04167,57.91406,57.91406,0.00000
2024-10-22 09:23:02,0.96154,58.15234,58.15234,0.00000
2024-10-22 09:23:03,1.04167,58.33594,58.33594,0.00000
2024-10-22 09:23:04,0.96154,58.41016,58.41016,0.00000
2024-10-22 09:23:05,1.04167,58.42969,58.42969,0.00000
2024-10-22 09:23:06,0.96154,58.16406,58.16406,0.00000
2024-10-22 09:23:07,1.04167,58.23047,58.23047,0.00000
2024-10-22 09:23:08,0.96154,57.72656,57.72656,0.00000
2024-10-22 09:23:09,1.04167,57.84375,57.84375,0.00000
2024-10-22 09:23:10,0.96154,58.25391,58.25391,0.00000
2024-10-22 09:23:11,1.04167,57.64844,57.64844,0.00000
2024-10-22 09:23:12,0.96154,58.45313,58.45313,0.00000
2024-10-22 09:23:13,1.04167,58.25781,58.25781,0.00000
2024-10-22 09:23:14,0.96154,58.24219,58.24219,0.00000
2024-10-22 09:23:15,1.04167,58.20313,58.20313,0.00000
2024-10-22 09:23:16,0.96154,58.33984,58.33984,0.00000
2024-10-22 09:23:17,1.04167,58.10938,58.10938,0.00000
2024-10-22 09:23:18,0.96154,58.20313,58.20313,0.00000
2024-10-22 09:23:19,1.04167,57.29297,57.29297,0.00000
2024-10-22 09:23:20,0.96154,57.76172,57.76172,0.00000
2024-10-22 09:23:21,1.04167,58.25781,58.25781,0.00000
2024-10-22 09:23:22,0.97115,58.24609,58.24609,0.00000
2024-10-22 09:23:23,1.04167,58.33594,58.33594,0.00000
2024-10-22 09:23:24,0.96154,58.33594,58.33594,0.00000
2024-10-22 09:23:25,1.04167,58.30859,58.30859,0.00000
2024-10-22 09:23:26,0.96154,58.14453,58.14453,0.00000
2024-10-22 09:23:27,1.04167,58.07031,58.07031,0.00000
2024-10-22 09:23:28,0.96154,57.19531,57.19531,0.00000
2024-10-22 09:23:29,1.04167,58.51172,58.51172,0.00000
2024-10-22 09:23:30,0.96154,58.43359,58.43359,0.00000
2024-10-22 09:23:31,1.04167,57.53906,57.53906,0.00000
2024-10-22 09:23:32,0.96154,58.37109,58.37109,0.00000
2024-10-22 09:23:33,1.04167,58.18750,58.18750,0.00000
2024-10-22 09:23:34,0.96154,58.26953,58.26953,0.00000
2024-10-22 09:23:35,1.04167,58.22266,58.22266,0.00000
2024-10-22 09:23:36,1.04167,58.17188,58.17188,0.00000
2024-10-22 09:23:37,0.96154,58.14844,58.14844,0.00000
2024-10-22 09:23:38,1.04167,57.26563,57.26563,0.00000
2024-10-22 09:23:39,0.96154,58.21484,58.21484,0.00000
2024-10-22 09:23:40,1.04167,57.50781,57.50781,0.00000
2024-10-22 09:23:41,0.96154,58.11719,58.11719,0.00000
2024-10-22 09:23:42,1.04167,58.13281,58.13281,0.00000
2024-10-22 09:23:43,0.96154,58.15625,58.15625,0.00000
2024-10-22 09:23:44,1.04167,58.12109,58.12109,0.00000
2024-10-22 09:23:45,0.96154,58.20703,58.20703,0.00000
2024-10-22 09:23:46,1.04167,58.14453,58.14453,0.00000
2024-10-22 09:23:47,0.96154,58.33984,58.33984,0.00000
2024-10-22 09:23:48,1.04167,57.31641,57.31641,0.00000
2024-10-22 09:23:49,0.96154,57.68359,57.68359,0.00000
2024-10-22 09:23:50,1.04167,57.82031,57.82031,0.00000
2024-10-22 09:23:51,0.96154,57.73828,57.73828,0.00000
2024-10-22 09:23:52,1.04167,58.03906,58.03906,0.00000
2024-10-22 09:23:53,0.96154,58.16797,58.16797,0.00000
2024-10-22 09:23:54,1.04167,58.16406,58.16406,0.00000
2024-10-22 09:23:55,0.97115,58.28125,58.28125,0.00000
2024-10-22 09:23:56,1.04167,58.17188,58.17188,0.00000
2024-10-22 09:23:57,0.96154,58.13672,58.13672,0.00000
2024-10-22 09:23:58,1.04167,58.04688,58.04688,0.00000
2024-10-22 09:23:59,0.96154,57.30078,57.30078,0.00000
2024-10-22 09:24:00,1.04167,58.10156,58.10156,0.00000
2024-10-22 09:24:01,0.96154,57.23047,57.23047,0.00000
2024-10-22 09:24:02,1.04167,58.03906,58.03906,0.00000
2024-10-22 09:24:03,0.96154,58.11328,58.11328,0.00000
2024-10-22 09:24:04,1.04167,58.32031,58.32031,0.00000
2024-10-22 09:24:05,0.96154,57.90234,57.90234,0.00000
2024-10-22 09:24:06,1.04167,57.91406,57.91406,0.00000
2024-10-22 09:24:07,0.96154,58.04688,58.04688,0.00000
2024-10-22 09:24:08,1.04167,58.14063,58.14063,0.00000
2024-10-22 09:24:09,0.96154,57.44531,57.44531,0.00000
2024-10-22 09:24:10,1.04167,57.56641,57.56641,0.00000
2024-10-22 09:24:11,0.96154,58.07031,58.07031,0.00000
2024-10-22 09:24:12,1.04167,58.09766,58.09766,0.00000
2024-10-22 09:24:13,0.96154,58.05859,58.05859,0.00000
2024-10-22 09:24:14,1.04167,58.06250,58.06250,0.00000
2024-10-22 09:24:15,0.96154,58.23438,58.23438,0.00000
2024-10-22 09:24:16,1.05208,58.30469,58.30469,0.00000
2024-10-22 09:24:17,0.96154,58.14063,58.14063,0.00000
2024-10-22 09:24:18,1.04167,57.23828,57.23828,0.00000
2024-10-22 09:24:19,0.96154,58.41016,58.41016,0.00000
2024-10-22 09:24:20,1.04167,58.20313,58.20313,0.00000
2024-10-22 09:24:21,0.96154,57.41406,57.41406,0.00000
2024-10-22 09:24:22,1.04167,58.23047,58.23047,0.00000
2024-10-22 09:24:23,0.96154,58.16406,58.16406,0.00000
2024-10-22 09:24:24,1.04167,58.23047,58.23047,0.00000
2024-10-22 09:24:25,0.96154,58.18359,58.18359,0.00000
2024-10-22 09:24:26,1.04167,58.00391,58.00391,0.00000
2024-10-22 09:24:27,0.96154,57.98828,57.98828,0.00000
2024-10-22 09:24:28,1.04167,57.10938,57.10938,0.00000
