Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 07:52:51,1.04167,58.00879,58.00879,0.00000
2024-10-22 07:52:52,0.96154,58.34961,58.34961,0.00000
2024-10-22 07:52:53,1.04167,58.41016,58.41016,0.00000
2024-10-22 07:52:54,0.96154,58.04199,58.04199,0.00000
2024-10-22 07:52:55,1.04167,58.13379,58.13379,0.00000
2024-10-22 07:52:56,0.96154,58.34473,58.34473,0.00000
2024-10-22 07:52:57,1.04167,58.49609,58.49609,0.00000
2024-10-22 07:52:58,0.96154,58.51465,58.51465,0.00000
2024-10-22 07:52:59,1.04167,57.35449,57.35449,0.00000
2024-10-22 07:53:00,0.96154,58.25000,58.25000,0.00000
2024-10-22 07:53:01,1.04167,57.13574,57.13574,0.00000
2024-10-22 07:53:02,0.96154,58.39355,58.39355,0.00000
2024-10-22 07:53:03,1.04167,58.19824,58.19824,0.00000
2024-10-22 07:53:04,0.96154,58.19531,58.19531,0.00000
2024-10-22 07:53:05,1.04167,58.28027,58.28027,0.00000
2024-10-22 07:53:06,0.96154,58.46582,58.46582,0.00000
2024-10-22 07:53:07,0.96154,58.33887,58.33887,0.00000
2024-10-22 07:53:08,1.04167,58.40332,58.40332,0.00000
2024-10-22 07:53:09,0.96154,57.61621,57.61621,0.00000
2024-10-22 07:53:10,1.04167,58.09082,58.09082,0.00000
2024-10-22 07:53:11,0.96154,57.51465,57.51465,0.00000
2024-10-22 07:53:12,1.04167,58.23730,58.23730,0.00000
2024-10-22 07:53:13,0.95192,58.34277,58.34277,0.00000
2024-10-22 07:53:14,1.04167,58.26758,58.26758,0.00000
2024-10-22 07:53:15,0.96154,58.32617,58.32617,0.00000
2024-10-22 07:53:16,1.04167,58.41504,58.41504,0.00000
2024-10-22 07:53:17,0.96154,58.36426,58.36426,0.00000
2024-10-22 07:53:18,1.04167,57.34668,57.34668,0.00000
2024-10-22 07:53:19,0.97115,57.94141,57.94141,0.00000
2024-10-22 07:53:20,1.04167,58.49707,58.49707,0.00000
2024-10-22 07:53:21,0.96154,57.29590,57.29590,0.00000
2024-10-22 07:53:22,1.04167,58.31152,58.31152,0.00000
2024-10-22 07:53:23,0.96154,58.37891,58.37891,0.00000
2024-10-22 07:53:24,1.04167,58.28613,58.28613,0.00000
2024-10-22 07:53:25,0.96154,58.49707,58.49707,0.00000
2024-10-22 07:53:26,1.04167,58.26758,58.26758,0.00000
2024-10-22 07:53:27,0.96154,58.10547,58.10547,0.00000
2024-10-22 07:53:28,1.04167,58.25098,58.25098,0.00000
2024-10-22 07:53:29,0.96154,57.24512,57.24512,0.00000
2024-10-22 07:53:30,1.04167,58.31934,58.31934,0.00000
2024-10-22 07:53:31,0.96154,57.46289,57.46289,0.00000
2024-10-22 07:53:32,1.04167,58.37891,58.37891,0.00000
2024-10-22 07:53:33,0.96154,58.57813,58.57813,0.00000
2024-10-22 07:53:34,1.04167,58.51074,58.51074,0.00000
2024-10-22 07:53:35,0.96154,58.17676,58.17676,0.00000
2024-10-22 07:53:36,1.04167,58.18848,58.18848,0.00000
2024-10-22 07:53:37,0.96154,58.64355,58.64355,0.00000
2024-10-22 07:53:38,1.04167,58.27246,58.27246,0.00000
2024-10-22 07:53:39,0.96154,57.46289,57.46289,0.00000
2024-10-22 07:53:40,1.04167,57.72559,57.72559,0.00000
2024-10-22 07:53:41,0.96154,57.93555,57.93555,0.00000
2024-10-22 07:53:42,1.04167,58.32422,58.32422,0.00000
2024-10-22 07:53:43,0.96154,58.29883,58.29883,0.00000
2024-10-22 07:53:44,1.04167,58.35254,58.35254,0.00000
2024-10-22 07:53:45,0.96154,58.32715,58.32715,0.00000
2024-10-22 07:53:46,1.04167,58.40137,58.40137,0.00000
2024-10-22 07:53:47,0.96154,58.44727,58.44727,0.00000
2024-10-22 07:53:48,1.04167,58.38672,58.38672,0.00000
2024-10-22 07:53:49,0.96154,57.44922,57.44922,0.00000
2024-10-22 07:53:50,1.04167,58.29297,58.29297,0.00000
2024-10-22 07:53:51,0.97115,57.76953,57.76953,0.00000
2024-10-22 07:53:52,1.04167,58.20215,58.20215,0.00000
2024-10-22 07:53:53,0.96154,58.25098,58.25098,0.00000
2024-10-22 07:53:54,1.04167,58.48633,58.48633,0.00000
2024-10-22 07:53:55,0.96154,58.32129,58.32129,0.00000
2024-10-22 07:53:56,1.04167,58.31641,58.31641,0.00000
2024-10-22 07:53:57,0.96154,58.44922,58.44922,0.00000
2024-10-22 07:53:58,1.04167,57.58887,57.58887,0.00000
2024-10-22 07:53:59,0.96154,57.91406,57.91406,0.00000
2024-10-22 07:54:00,1.04167,58.33008,58.33008,0.00000
2024-10-22 07:54:01,0.96154,57.26172,57.26172,0.00000
2024-10-22 07:54:02,1.04167,57.74219,57.74219,0.00000
2024-10-22 07:54:03,0.96154,58.28027,58.28027,0.00000
2024-10-22 07:54:04,1.05208,58.41797,58.41797,0.00000
2024-10-22 07:54:05,0.96154,58.29590,58.29590,0.00000
2024-10-22 07:54:06,1.04167,58.23438,58.23438,0.00000
2024-10-22 07:54:07,0.96154,58.27930,58.27930,0.00000
2024-10-22 07:54:08,1.04167,58.43457,58.43457,0.00000
2024-10-22 07:54:09,0.96154,57.53418,57.53418,0.00000
2024-10-22 07:54:10,0.96154,58.19824,58.19824,0.00000
2024-10-22 07:54:11,1.04167,57.69043,57.69043,0.00000
2024-10-22 07:54:12,0.96154,58.58691,58.58691,0.00000
2024-10-22 07:54:13,1.04167,58.46484,58.46484,0.00000
2024-10-22 07:54:14,0.96154,58.24707,58.24707,0.00000
2024-10-22 07:54:15,1.04167,58.41699,58.41699,0.00000
2024-10-22 07:54:16,0.96154,58.42285,58.42285,0.00000
2024-10-22 07:54:17,1.04167,58.37500,58.37500,0.00000
2024-10-22 07:54:18,0.96154,58.32422,58.32422,0.00000
2024-10-22 07:54:19,1.04167,57.36914,57.36914,0.00000
2024-10-22 07:54:20,0.96154,58.39648,58.39648,0.00000
2024-10-22 07:54:21,1.04167,57.71582,57.71582,0.00000
2024-10-22 07:54:22,0.97115,58.32031,58.32031,0.00000
2024-10-22 07:54:23,1.04167,57.99609,57.99609,0.00000
2024-10-22 07:54:24,0.96154,57.94922,57.94922,0.00000
2024-10-22 07:54:25,1.04167,58.30078,58.30078,0.00000
2024-10-22 07:54:26,0.96154,57.67578,57.67578,0.00000
2024-10-22 07:54:27,1.04167,58.40625,58.40625,0.00000
2024-10-22 07:54:28,0.96154,57.84082,57.84082,0.00000
2024-10-22 07:54:29,1.04167,57.31445,57.31445,0.00000
2024-10-22 07:54:30,0.96154,58.00586,58.00586,0.00000
2024-10-22 07:54:31,1.04167,57.40723,57.40723,0.00000
2024-10-22 07:54:32,0.96154,58.47852,58.47852,0.00000
