Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 05:51:00,0.96154,57.94531,57.94531,0.00000
2024-10-22 05:51:01,1.04167,57.49219,57.49219,0.00000
2024-10-22 05:51:02,0.96154,57.41406,57.41406,0.00000
2024-10-22 05:51:03,1.04167,57.76563,57.76563,0.00000
2024-10-22 05:51:04,0.96154,57.79688,57.79688,0.00000
2024-10-22 05:51:05,1.04167,58.21875,58.21875,0.00000
2024-10-22 05:51:06,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:51:07,1.04167,57.60156,57.60156,0.00000
2024-10-22 05:51:08,0.97115,57.94531,57.94531,0.00000
2024-10-22 05:51:09,1.04167,56.87500,56.87500,0.00000
2024-10-22 05:51:10,0.96154,57.85156,57.85156,0.00000
2024-10-22 05:51:11,1.04167,57.09375,57.09375,0.00000
2024-10-22 05:51:12,0.96154,57.90625,57.90625,0.00000
2024-10-22 05:51:13,1.04167,58.00781,58.00781,0.00000
2024-10-22 05:51:14,0.96154,57.76563,57.76563,0.00000
2024-10-22 05:51:15,1.04167,58.11719,58.11719,0.00000
2024-10-22 05:51:16,0.96154,58.16406,58.16406,0.00000
2024-10-22 05:51:17,1.04167,57.96094,57.96094,0.00000
2024-10-22 05:51:18,0.96154,58.06250,58.06250,0.00000
2024-10-22 05:51:19,1.04167,57.04688,57.04688,0.00000
2024-10-22 05:51:20,0.96154,56.81250,56.81250,0.00000
2024-10-22 05:51:21,1.04167,57.29688,57.29688,0.00000
2024-10-22 05:51:22,0.96154,57.89063,57.89063,0.00000
2024-10-22 05:51:23,1.04167,57.50781,57.50781,0.00000
2024-10-22 05:51:24,0.96154,58.20313,58.20313,0.00000
2024-10-22 05:51:25,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:51:26,0.96154,57.84375,57.84375,0.00000
2024-10-22 05:51:27,1.04167,58.00781,58.00781,0.00000
2024-10-22 05:51:28,0.96154,57.41406,57.41406,0.00000
2024-10-22 05:51:29,1.04167,57.66406,57.66406,0.00000
2024-10-22 05:51:30,0.96154,57.95313,57.95313,0.00000
2024-10-22 05:51:31,1.04167,57.22656,57.22656,0.00000
2024-10-22 05:51:32,0.96154,57.99219,57.99219,0.00000
2024-10-22 05:51:33,1.04167,57.98438,57.98438,0.00000
2024-10-22 05:51:34,0.96154,57.99219,57.99219,0.00000
2024-10-22 05:51:35,1.04167,58.13281,58.13281,0.00000
2024-10-22 05:51:36,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:51:37,1.04167,57.97656,57.97656,0.00000
2024-10-22 05:51:38,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:51:39,1.04167,57.03125,57.03125,0.00000
2024-10-22 05:51:40,0.96154,57.97656,57.97656,0.00000
2024-10-22 05:51:41,1.04167,57.21094,57.21094,0.00000
2024-10-22 05:51:42,0.96154,57.99219,57.99219,0.00000
2024-10-22 05:51:43,1.04167,58.14844,58.14844,0.00000
2024-10-22 05:51:44,0.96154,57.28906,57.28906,0.00000
2024-10-22 05:51:45,1.04167,57.96094,57.96094,0.00000
2024-10-22 05:51:46,0.96154,58.04688,58.04688,0.00000
2024-10-22 05:51:47,1.04167,58.06250,58.06250,0.00000
2024-10-22 05:51:48,0.96154,58.05469,58.05469,0.00000
2024-10-22 05:51:49,1.04167,57.20313,57.20313,0.00000
2024-10-22 05:51:50,0.96154,58.01563,58.01563,0.00000
2024-10-22 05:51:51,1.04167,57.61719,57.61719,0.00000
2024-10-22 05:51:52,0.96154,57.10156,57.10156,0.00000
2024-10-22 05:51:53,1.04167,57.94531,57.94531,0.00000
2024-10-22 05:51:54,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:51:55,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:51:56,1.04167,57.85938,57.85938,0.00000
2024-10-22 05:51:57,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:51:58,1.04167,58.04688,58.04688,0.00000
2024-10-22 05:51:59,0.96154,57.07031,57.07031,0.00000
2024-10-22 05:52:00,1.04167,57.59375,57.59375,0.00000
2024-10-22 05:52:01,0.96154,57.24219,57.24219,0.00000
2024-10-22 05:52:02,1.04167,57.89844,57.89844,0.00000
2024-10-22 05:52:03,0.96154,57.88281,57.88281,0.00000
2024-10-22 05:52:04,1.04167,57.67188,57.67188,0.00000
2024-10-22 05:52:05,0.96154,57.97656,57.97656,0.00000
2024-10-22 05:52:06,1.04167,57.99219,57.99219,0.00000
2024-10-22 05:52:07,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:52:08,1.04167,58.03125,58.03125,0.00000
2024-10-22 05:52:09,0.96154,57.28125,57.28125,0.00000
2024-10-22 05:52:10,1.04167,57.60156,57.60156,0.00000
2024-10-22 05:52:11,0.96154,57.50781,57.50781,0.00000
2024-10-22 05:52:12,1.04167,57.71094,57.71094,0.00000
2024-10-22 05:52:13,0.96154,57.96875,57.96875,0.00000
2024-10-22 05:52:14,1.04167,57.96875,57.96875,0.00000
2024-10-22 05:52:15,0.96154,58.06250,58.06250,0.00000
2024-10-22 05:52:16,1.04167,57.95313,57.95313,0.00000
2024-10-22 05:52:17,0.96154,58.08594,58.08594,0.00000
2024-10-22 05:52:18,1.04167,58.13281,58.13281,0.00000
2024-10-22 05:52:19,0.96154,57.31250,57.31250,0.00000
2024-10-22 05:52:20,1.04167,57.92969,57.92969,0.00000
2024-10-22 05:52:21,0.96154,57.35156,57.35156,0.00000
2024-10-22 05:52:22,1.05208,58.05469,58.05469,0.00000
2024-10-22 05:52:23,0.96154,57.89063,57.89063,0.00000
2024-10-22 05:52:24,1.04167,57.50781,57.50781,0.00000
2024-10-22 05:52:25,0.96154,57.36719,57.36719,0.00000
2024-10-22 05:52:26,1.04167,58.00000,58.00000,0.00000
2024-10-22 05:52:27,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:52:28,1.04167,57.60938,57.60938,0.00000
2024-10-22 05:52:29,0.96154,57.15625,57.15625,0.00000
2024-10-22 05:52:30,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:52:31,0.96154,57.14063,57.14063,0.00000
2024-10-22 05:52:32,1.04167,57.88281,57.88281,0.00000
2024-10-22 05:52:33,0.96154,58.19531,58.19531,0.00000
2024-10-22 05:52:34,1.04167,57.91406,57.91406,0.00000
2024-10-22 05:52:35,0.96154,57.90625,57.90625,0.00000
2024-10-22 05:52:36,1.04167,57.98438,57.98438,0.00000
2024-10-22 05:52:37,0.96154,57.73438,57.73438,0.00000
2024-10-22 05:52:38,1.04167,58.01563,58.01563,0.00000
2024-10-22 05:52:39,0.96154,57.25000,57.25000,0.00000
2024-10-22 05:52:40,1.04167,57.45313,57.45313,0.00000
2024-10-22 05:52:41,0.96154,57.53125,57.53125,0.00000
2024-10-22 05:52:42,1.04167,58.01563,58.01563,0.00000
2024-10-22 05:52:43,0.96154,58.01563,58.01563,0.00000
2024-10-22 05:52:44,1.04167,58.20313,58.20313,0.00000
2024-10-22 05:52:45,0.96154,58.13281,58.13281,0.00000
2024-10-22 05:52:46,1.04167,57.91406,57.91406,0.00000
2024-10-22 05:52:47,0.96154,58.14844,58.14844,0.00000
2024-10-22 05:52:48,1.04167,58.05469,58.05469,0.00000
2024-10-22 05:52:49,0.96154,56.92969,56.92969,0.00000
2024-10-22 05:52:50,1.04167,57.30469,57.30469,0.00000
2024-10-22 05:52:51,0.96154,57.34375,57.34375,0.00000
2024-10-22 05:52:52,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:52:53,0.96154,58.10156,58.10156,0.00000
2024-10-22 05:52:54,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:52:55,0.96154,57.71094,57.71094,0.00000
2024-10-22 05:52:56,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:52:57,0.96154,57.99219,57.99219,0.00000
2024-10-22 05:52:58,1.04167,57.53906,57.53906,0.00000
2024-10-22 05:52:59,0.96154,56.96094,56.96094,0.00000
2024-10-22 05:53:00,1.04167,57.65625,57.65625,0.00000
2024-10-22 05:53:01,0.96154,57.05469,57.05469,0.00000
2024-10-22 05:53:02,0.96154,57.48438,57.48438,0.00000
2024-10-22 05:53:03,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:53:04,0.96154,57.60156,57.60156,0.00000
2024-10-22 05:53:05,1.04167,58.00000,58.00000,0.00000
2024-10-22 05:53:06,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:53:07,1.04167,57.48438,57.48438,0.00000
2024-10-22 05:53:08,0.96154,58.05469,58.05469,0.00000
2024-10-22 05:53:09,1.04167,57.16406,57.16406,0.00000
2024-10-22 05:53:10,0.96154,57.63281,57.63281,0.00000
2024-10-22 05:53:11,1.04167,57.14844,57.14844,0.00000
2024-10-22 05:53:12,0.96154,57.61719,57.61719,0.00000
2024-10-22 05:53:13,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:53:14,0.96154,57.84375,57.84375,0.00000
2024-10-22 05:53:15,1.04167,57.96875,57.96875,0.00000
2024-10-22 05:53:16,0.96154,57.85938,57.85938,0.00000
2024-10-22 05:53:17,1.04167,57.77344,57.77344,0.00000
2024-10-22 05:53:18,0.96154,57.90625,57.90625,0.00000
2024-10-22 05:53:19,1.04167,56.57813,56.57813,0.00000
2024-10-22 05:53:20,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:53:21,1.04167,56.89063,56.89063,0.00000
2024-10-22 05:53:22,0.96154,57.61719,57.61719,0.00000
2024-10-22 05:53:23,1.04167,57.70313,57.70313,0.00000
2024-10-22 05:53:24,0.96154,57.75781,57.75781,0.00000
2024-10-22 05:53:25,1.04167,57.77344,57.77344,0.00000
2024-10-22 05:53:26,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:53:27,1.05208,57.71094,57.71094,0.00000
2024-10-22 05:53:28,0.96154,58.02344,58.02344,0.00000
2024-10-22 05:53:29,1.04167,56.91406,56.91406,0.00000
2024-10-22 05:53:30,0.96154,57.46875,57.46875,0.00000
2024-10-22 05:53:31,1.04167,57.06250,57.06250,0.00000
2024-10-22 05:53:32,0.96154,58.00781,58.00781,0.00000
2024-10-22 05:53:33,1.04167,57.89844,57.89844,0.00000
2024-10-22 05:53:34,0.96154,58.04688,58.04688,0.00000
2024-10-22 05:53:35,1.04167,57.71875,57.71875,0.00000
2024-10-22 05:53:36,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:53:37,1.04167,57.86719,57.86719,0.00000
2024-10-22 05:53:38,0.96154,57.48438,57.48438,0.00000
2024-10-22 05:53:39,1.04167,57.35938,57.35938,0.00000
2024-10-22 05:53:40,0.96154,57.89844,57.89844,0.00000
2024-10-22 05:53:41,1.04167,56.92188,56.92188,0.00000
2024-10-22 05:53:42,0.96154,57.82031,57.82031,0.00000
2024-10-22 05:53:43,1.04167,57.70313,57.70313,0.00000
2024-10-22 05:53:44,0.96154,57.74219,57.74219,0.00000
2024-10-22 05:53:45,1.04167,57.85156,57.85156,0.00000
2024-10-22 05:53:46,0.97115,58.03125,58.03125,0.00000
2024-10-22 05:53:47,1.04167,57.76563,57.76563,0.00000
2024-10-22 05:53:48,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:53:49,1.04167,56.48438,56.48438,0.00000
2024-10-22 05:53:50,0.96154,57.85156,57.85156,0.00000
2024-10-22 05:53:51,1.04167,57.36719,57.36719,0.00000
2024-10-22 05:53:52,0.96154,57.62500,57.62500,0.00000
2024-10-22 05:53:53,1.04167,57.67969,57.67969,0.00000
2024-10-22 05:53:54,0.96154,57.75781,57.75781,0.00000
2024-10-22 05:53:55,1.04167,57.96875,57.96875,0.00000
2024-10-22 05:53:56,0.96154,57.92969,57.92969,0.00000
2024-10-22 05:53:57,1.04167,58.04688,58.04688,0.00000
2024-10-22 05:53:58,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:53:59,1.04167,56.70313,56.70313,0.00000
2024-10-22 05:54:00,0.96154,57.84375,57.84375,0.00000
2024-10-22 05:54:01,1.04167,56.84375,56.84375,0.00000
2024-10-22 05:54:02,0.96154,57.83594,57.83594,0.00000
2024-10-22 05:54:03,1.04167,57.99219,57.99219,0.00000
2024-10-22 05:54:04,0.96154,58.08594,58.08594,0.00000
2024-10-22 05:54:05,1.04167,57.53906,57.53906,0.00000
2024-10-22 05:54:06,0.96154,57.79688,57.79688,0.00000
2024-10-22 05:54:07,1.04167,57.86719,57.86719,0.00000
2024-10-22 05:54:08,0.96154,57.85938,57.85938,0.00000
2024-10-22 05:54:09,1.04167,56.93750,56.93750,0.00000
2024-10-22 05:54:10,0.96154,57.78906,57.78906,0.00000
2024-10-22 05:54:11,0.96154,56.96094,56.96094,0.00000
2024-10-22 05:54:12,1.04167,57.96094,57.96094,0.00000
2024-10-22 05:54:13,0.96154,57.14063,57.14063,0.00000
2024-10-22 05:54:14,1.04167,57.96875,57.96875,0.00000
2024-10-22 05:54:15,0.96154,57.96094,57.96094,0.00000
2024-10-22 05:54:16,1.04167,57.78906,57.78906,0.00000
2024-10-22 05:54:17,0.97115,57.70313,57.70313,0.00000
2024-10-22 05:54:18,1.04167,57.73438,57.73438,0.00000
2024-10-22 05:54:19,0.96154,56.67969,56.67969,0.00000
2024-10-22 05:54:20,1.04167,57.67969,57.67969,0.00000
2024-10-22 05:54:21,0.96154,57.32031,57.32031,0.00000
2024-10-22 05:54:22,1.04167,57.92969,57.92969,0.00000
2024-10-22 05:54:23,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:54:24,1.04167,57.61719,57.61719,0.00000
2024-10-22 05:54:25,0.96154,57.72656,57.72656,0.00000
2024-10-22 05:54:26,1.04167,57.32813,57.32813,0.00000
2024-10-22 05:54:27,0.96154,57.73438,57.73438,0.00000
2024-10-22 05:54:28,1.04167,57.10938,57.10938,0.00000
2024-10-22 05:54:29,0.96154,56.96875,56.96875,0.00000
2024-10-22 05:54:30,1.04167,57.99219,57.99219,0.00000
2024-10-22 05:54:31,0.96154,56.88281,56.88281,0.00000
2024-10-22 05:54:32,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:54:33,0.96154,57.58594,57.58594,0.00000
2024-10-22 05:54:34,1.04167,57.71094,57.71094,0.00000
2024-10-22 05:54:35,0.96154,57.86719,57.86719,0.00000
2024-10-22 05:54:36,1.04167,57.78125,57.78125,0.00000
2024-10-22 05:54:37,0.96154,57.96094,57.96094,0.00000
2024-10-22 05:54:38,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:54:39,0.96154,56.82813,56.82813,0.00000
2024-10-22 05:54:40,1.04167,57.49219,57.49219,0.00000
2024-10-22 05:54:41,0.96154,57.09375,57.09375,0.00000
2024-10-22 05:54:42,1.04167,57.67188,57.67188,0.00000
2024-10-22 05:54:43,0.96154,57.78125,57.78125,0.00000
2024-10-22 05:54:44,1.04167,57.73438,57.73438,0.00000
2024-10-22 05:54:45,0.96154,57.76563,57.76563,0.00000
2024-10-22 05:54:46,1.04167,57.75781,57.75781,0.00000
2024-10-22 05:54:47,0.96154,57.82031,57.82031,0.00000
2024-10-22 05:54:48,1.05208,57.67969,57.67969,0.00000
2024-10-22 05:54:49,0.96154,56.60156,56.60156,0.00000
2024-10-22 05:54:50,1.04167,57.71094,57.71094,0.00000
2024-10-22 05:54:51,0.96154,56.91406,56.91406,0.00000
2024-10-22 05:54:52,1.04167,57.63281,57.63281,0.00000
2024-10-22 05:54:53,0.96154,57.66406,57.66406,0.00000
2024-10-22 05:54:54,1.04167,57.80469,57.80469,0.00000
2024-10-22 05:54:55,0.96154,57.71094,57.71094,0.00000
2024-10-22 05:54:56,1.04167,57.32031,57.32031,0.00000
2024-10-22 05:54:57,0.96154,57.85156,57.85156,0.00000
2024-10-22 05:54:58,1.04167,57.59375,57.59375,0.00000
2024-10-22 05:54:59,0.96154,56.62500,56.62500,0.00000
2024-10-22 05:55:00,1.04167,57.67969,57.67969,0.00000
2024-10-22 05:55:01,0.96154,56.81250,56.81250,0.00000
2024-10-22 05:55:02,1.04167,57.53125,57.53125,0.00000
2024-10-22 05:55:03,0.96154,57.85156,57.85156,0.00000
2024-10-22 05:55:04,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:55:05,0.96154,58.05469,58.05469,0.00000
2024-10-22 05:55:06,1.04167,58.03125,58.03125,0.00000
2024-10-22 05:55:07,0.96154,57.85938,57.85938,0.00000
2024-10-22 05:55:08,1.04167,57.03906,57.03906,0.00000
2024-10-22 05:55:09,0.96154,57.42188,57.42188,0.00000
2024-10-22 05:55:10,1.04167,57.56250,57.56250,0.00000
2024-10-22 05:55:11,0.96154,57.28906,57.28906,0.00000
2024-10-22 05:55:12,1.04167,57.30469,57.30469,0.00000
2024-10-22 05:55:13,1.04167,57.84375,57.84375,0.00000
2024-10-22 05:55:14,0.96154,58.05469,58.05469,0.00000
2024-10-22 05:55:15,1.04167,57.80469,57.80469,0.00000
2024-10-22 05:55:16,0.96154,57.77344,57.77344,0.00000
2024-10-22 05:55:17,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:55:18,0.96154,57.94531,57.94531,0.00000
2024-10-22 05:55:19,1.04167,56.64844,56.64844,0.00000
2024-10-22 05:55:20,0.96154,57.64063,57.64063,0.00000
2024-10-22 05:55:21,1.04167,56.80469,56.80469,0.00000
2024-10-22 05:55:22,0.96154,57.69531,57.69531,0.00000
2024-10-22 05:55:23,1.04167,57.78906,57.78906,0.00000
2024-10-22 05:55:24,0.96154,57.69531,57.69531,0.00000
2024-10-22 05:55:25,1.04167,57.69531,57.69531,0.00000
2024-10-22 05:55:26,0.96154,57.72656,57.72656,0.00000
2024-10-22 05:55:27,1.04167,57.80469,57.80469,0.00000
2024-10-22 05:55:28,0.96154,57.60938,57.60938,0.00000
2024-10-22 05:55:29,1.04167,56.34375,56.34375,0.00000
2024-10-22 05:55:30,0.96154,57.60156,57.60156,0.00000
2024-10-22 05:55:31,1.04167,57.02344,57.02344,0.00000
2024-10-22 05:55:32,0.96154,57.75000,57.75000,0.00000
2024-10-22 05:55:33,1.04167,57.91406,57.91406,0.00000
2024-10-22 05:55:34,0.96154,57.90625,57.90625,0.00000
2024-10-22 05:55:35,1.04167,57.80469,57.80469,0.00000
2024-10-22 05:55:36,0.96154,57.68750,57.68750,0.00000
2024-10-22 05:55:37,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:55:38,0.96154,57.79688,57.79688,0.00000
2024-10-22 05:55:39,1.04167,57.28906,57.28906,0.00000
2024-10-22 05:55:40,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:55:41,1.04167,56.53125,56.53125,0.00000
2024-10-22 05:55:42,0.96154,57.65625,57.65625,0.00000
2024-10-22 05:55:43,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:55:44,0.96154,57.66406,57.66406,0.00000
2024-10-22 05:55:45,1.04167,57.71094,57.71094,0.00000
2024-10-22 05:55:46,0.96154,57.69531,57.69531,0.00000
2024-10-22 05:55:47,1.04167,58.02344,58.02344,0.00000
2024-10-22 05:55:48,0.96154,57.73438,57.73438,0.00000
2024-10-22 05:55:49,1.04167,56.84375,56.84375,0.00000
2024-10-22 05:55:50,0.96154,58.03906,58.03906,0.00000
2024-10-22 05:55:51,1.04167,57.23438,57.23438,0.00000
2024-10-22 05:55:52,0.96154,57.84375,57.84375,0.00000
2024-10-22 05:55:53,1.04167,57.87500,57.87500,0.00000
2024-10-22 05:55:54,0.96154,57.85156,57.85156,0.00000
2024-10-22 05:55:55,1.05208,57.51563,57.51563,0.00000
2024-10-22 05:55:56,0.96154,57.84375,57.84375,0.00000
2024-10-22 05:55:57,1.04167,57.75781,57.75781,0.00000
2024-10-22 05:55:58,0.96154,57.02344,57.02344,0.00000
2024-10-22 05:55:59,1.04167,57.11719,57.11719,0.00000
2024-10-22 05:56:00,0.96154,57.96094,57.96094,0.00000
2024-10-22 05:56:01,1.04167,56.79688,56.79688,0.00000
2024-10-22 05:56:02,0.96154,57.92969,57.92969,0.00000
2024-10-22 05:56:03,1.04167,57.89844,57.89844,0.00000
2024-10-22 05:56:04,0.96154,58.17188,58.17188,0.00000
2024-10-22 05:56:05,1.04167,57.77344,57.77344,0.00000
2024-10-22 05:56:06,0.96154,57.82813,57.82813,0.00000
2024-10-22 05:56:07,1.04167,57.93750,57.93750,0.00000
2024-10-22 05:56:08,0.96154,58.19531,58.19531,0.00000
2024-10-22 05:56:09,1.04167,56.49219,56.49219,0.00000
2024-10-22 05:56:10,0.96154,57.82031,57.82031,0.00000
2024-10-22 05:56:11,1.04167,57.27344,57.27344,0.00000
2024-10-22 05:56:12,0.96154,58.00000,58.00000,0.00000
2024-10-22 05:56:13,1.04167,58.22656,58.22656,0.00000
2024-10-22 05:56:14,0.96154,58.27344,58.27344,0.00000
2024-10-22 05:56:15,1.04167,57.79688,57.79688,0.00000
2024-10-22 05:56:16,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:56:17,1.04167,57.97656,57.97656,0.00000
2024-10-22 05:56:18,0.96154,58.05469,58.05469,0.00000
2024-10-22 05:56:19,1.04167,56.92969,56.92969,0.00000
2024-10-22 05:56:20,0.96154,57.23438,57.23438,0.00000
2024-10-22 05:56:21,0.96154,57.71094,57.71094,0.00000
2024-10-22 05:56:22,1.04167,58.12500,58.12500,0.00000
2024-10-22 05:56:23,0.96154,58.03906,58.03906,0.00000
2024-10-22 05:56:24,1.04167,58.07031,58.07031,0.00000
2024-10-22 05:56:25,0.96154,58.07813,58.07813,0.00000
2024-10-22 05:56:26,1.04167,57.89844,57.89844,0.00000
2024-10-22 05:56:27,0.96154,57.70313,57.70313,0.00000
2024-10-22 05:56:28,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:56:29,0.96154,56.84375,56.84375,0.00000
2024-10-22 05:56:30,1.04167,57.92969,57.92969,0.00000
2024-10-22 05:56:31,0.96154,56.88281,56.88281,0.00000
2024-10-22 05:56:32,1.04167,57.42969,57.42969,0.00000
2024-10-22 05:56:33,0.96154,58.00000,58.00000,0.00000
2024-10-22 05:56:34,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:56:35,0.96154,57.70313,57.70313,0.00000
2024-10-22 05:56:36,1.04167,57.93750,57.93750,0.00000
2024-10-22 05:56:37,0.96154,58.12500,58.12500,0.00000
