cpu_usage,mem_usage
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3190.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3190.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3190.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3190.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3188.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3189.0,159968.0
3188.0,159976.0
3188.0,159976.0
3188.0,159976.0
3188.0,159976.0
3188.0,159976.0
3188.0,159976.0
3188.0,159976.0
3188.0,159976.0
3189.0,159976.0
