Date,CPU Utilization,CPU Power
2024-10-22 08:50:16,1.03809,57.83177
2024-10-22 08:50:17,0.95853,57.94336
2024-10-22 08:50:18,1.04297,58.27588
2024-10-22 08:50:19,0.95553,57.12510
2024-10-22 08:50:20,1.03711,57.45068
2024-10-22 08:50:21,0.95733,57.45068
2024-10-22 08:50:22,1.03906,57.99528
2024-10-22 08:50:23,0.95913,58.15113
2024-10-22 08:50:24,1.03841,57.99009
2024-10-22 08:50:25,0.95883,57.24881
2024-10-22 08:50:26,1.03776,57.62683
2024-10-22 08:50:27,0.95913,58.13555
2024-10-22 08:50:28,1.03516,56.76797
2024-10-22 08:50:29,0.95883,58.03943
2024-10-22 08:50:30,1.03906,57.91735
2024-10-22 08:50:31,0.95823,56.77292
2024-10-22 08:50:32,1.03809,57.76949
2024-10-22 08:50:33,0.95883,57.96152
2024-10-22 08:50:34,1.03809,57.84734
2024-10-22 08:50:35,0.95883,57.93036
2024-10-22 08:50:36,1.03906,58.24465
2024-10-22 08:50:37,0.95883,58.03943
2024-10-22 08:50:38,1.03646,57.50790
2024-10-22 08:50:39,0.95763,57.60876
2024-10-22 08:50:40,1.03483,56.92086
2024-10-22 08:50:41,0.95883,57.97710
2024-10-22 08:50:42,1.03841,57.99009
2024-10-22 08:50:43,0.95883,58.10175
2024-10-22 08:50:44,1.04264,58.24205
2024-10-22 08:50:45,0.95913,58.19789
2024-10-22 08:50:46,1.03874,57.86803
2024-10-22 08:50:47,0.95853,57.88106
2024-10-22 08:50:48,1.03874,58.08617
2024-10-22 08:50:49,0.95523,56.76564
2024-10-22 08:50:50,1.03711,57.49734
2024-10-22 08:50:51,0.95733,57.43512
2024-10-22 08:50:52,1.03841,57.89664
2024-10-22 08:50:53,0.95883,57.89920
2024-10-22 08:50:54,1.03939,58.07581
2024-10-22 08:50:55,0.95853,57.92778
2024-10-22 08:50:56,1.03874,57.79013
2024-10-22 08:50:57,0.96244,58.10129
2024-10-22 08:50:58,1.03906,57.99528
2024-10-22 08:50:59,0.95553,56.62822
2024-10-22 08:51:00,1.03874,57.80571
2024-10-22 08:51:01,0.95403,56.26014
2024-10-22 08:51:02,1.03809,57.61377
2024-10-22 08:51:03,0.95913,57.85500
2024-10-22 08:51:04,1.04264,57.44860
2024-10-22 08:51:05,0.95853,57.81875
2024-10-22 08:51:06,1.03743,57.59320
2024-10-22 08:51:07,0.95853,57.92778
2024-10-22 08:51:08,1.03516,56.87666
2024-10-22 08:51:09,0.95853,57.81875
2024-10-22 08:51:10,1.04102,57.54214
2024-10-22 08:51:11,1.03711,57.65291
2024-10-22 08:51:12,0.95944,58.09140
2024-10-22 08:51:13,1.03841,57.80318
2024-10-22 08:51:14,0.95883,57.93036
2024-10-22 08:51:15,1.03841,57.92779
2024-10-22 08:51:16,0.95793,57.51787
2024-10-22 08:51:17,1.03743,57.67101
2024-10-22 08:51:18,0.95643,57.02357
2024-10-22 08:51:19,1.03743,57.45315
2024-10-22 08:51:20,0.95853,57.78760
2024-10-22 08:51:21,1.03516,56.86113
2024-10-22 08:51:22,0.95913,57.97969
2024-10-22 08:51:23,1.03874,57.88362
2024-10-22 08:51:24,0.95883,58.03943
2024-10-22 08:51:25,1.03841,58.05240
2024-10-22 08:51:26,0.95853,57.75645
2024-10-22 08:51:27,1.03874,57.86803
2024-10-22 08:51:28,0.95883,57.89920
2024-10-22 08:51:29,1.03548,56.80136
2024-10-22 08:51:30,0.95643,57.08574
2024-10-22 08:51:31,1.03874,57.89920
2024-10-22 08:51:32,0.95853,57.97451
2024-10-22 08:51:33,1.03939,58.30967
2024-10-22 08:51:34,0.95883,57.96152
2024-10-22 08:51:35,1.03841,57.95894
2024-10-22 08:51:36,0.95883,58.02385
2024-10-22 08:51:37,1.04232,58.38022
2024-10-22 08:51:38,0.95883,58.05501
2024-10-22 08:51:39,1.03581,57.00565
2024-10-22 08:51:40,0.95733,57.57513
2024-10-22 08:51:41,1.03711,57.49734
2024-10-22 08:51:42,0.95883,58.08617
2024-10-22 08:51:43,1.03874,57.88362
2024-10-22 08:51:44,0.96244,58.27333
2024-10-22 08:51:45,1.03874,57.88362
2024-10-22 08:51:46,0.95883,57.96152
2024-10-22 08:51:47,1.03874,57.93036
2024-10-22 08:51:48,0.95493,56.65468
2024-10-22 08:51:49,1.03874,57.79013
2024-10-22 08:51:50,0.95883,57.83687
2024-10-22 08:51:51,1.03939,57.03123
2024-10-22 08:51:52,0.95913,57.99528
2024-10-22 08:51:53,1.03874,57.89920
2024-10-22 08:51:54,0.95883,57.79013
2024-10-22 08:51:55,1.03874,57.89920
2024-10-22 08:51:56,0.95853,57.89663
2024-10-22 08:51:57,1.03874,57.88362
2024-10-22 08:51:58,0.95974,57.09587
2024-10-22 08:51:59,1.03874,57.91478
2024-10-22 08:52:00,0.95673,57.21250
2024-10-22 08:52:01,1.03711,57.51290
2024-10-22 08:52:02,0.95883,58.00827
2024-10-22 08:52:03,1.03841,57.81876
2024-10-22 08:52:04,0.96244,57.91362
2024-10-22 08:52:05,1.03874,57.75897
2024-10-22 08:52:06,0.95913,57.88618
2024-10-22 08:52:07,1.03874,57.83688
2024-10-22 08:52:08,0.95823,57.52034
2024-10-22 08:52:09,1.03581,56.97458
2024-10-22 08:52:10,0.95944,58.02904
2024-10-22 08:52:11,1.03483,56.81221
2024-10-22 08:52:12,0.95883,57.88362
2024-10-22 08:52:13,1.03841,57.80318
2024-10-22 08:52:14,0.95823,57.64491
2024-10-22 08:52:15,1.03711,57.18621
2024-10-22 08:52:16,0.95853,57.78760
2024-10-22 08:52:17,1.04264,58.07001
2024-10-22 08:52:18,1.03874,57.61874
2024-10-22 08:52:19,0.95523,56.53281
2024-10-22 08:52:20,1.03581,56.89690
2024-10-22 08:52:21,0.95883,57.72781
2024-10-22 08:52:22,1.03776,57.58014
2024-10-22 08:52:23,0.95913,57.91735
2024-10-22 08:52:24,1.03906,57.39020
2024-10-22 08:52:25,0.95883,57.80571
2024-10-22 08:52:26,1.03809,57.83177
2024-10-22 08:52:27,0.95883,57.75897
2024-10-22 08:52:28,1.03581,56.92797
2024-10-22 08:52:29,0.95883,57.82129
2024-10-22 08:52:30,1.04167,57.76563
2024-10-22 08:52:31,0.95673,57.02594
2024-10-22 08:52:32,1.03874,57.74339
2024-10-22 08:52:33,0.95853,57.77202
2024-10-22 08:52:34,1.03809,57.48920
2024-10-22 08:52:35,0.95913,57.77708
2024-10-22 08:52:36,1.03809,57.53592
2024-10-22 08:52:37,0.95853,57.58511
2024-10-22 08:52:38,1.03483,56.62593
2024-10-22 08:52:39,0.95793,57.26881
2024-10-22 08:52:40,1.03874,57.66549
2024-10-22 08:52:41,0.95613,56.74152
2024-10-22 08:52:42,1.03874,57.61874
2024-10-22 08:52:43,0.96154,57.85938
2024-10-22 08:52:44,1.03874,57.61874
2024-10-22 08:52:45,0.95853,57.64741
2024-10-22 08:52:46,1.03874,57.89920
2024-10-22 08:52:47,0.95883,57.86804
2024-10-22 08:52:48,1.03678,57.24602
2024-10-22 08:52:49,0.95613,56.94350
2024-10-22 08:52:50,1.04102,57.65145
2024-10-22 08:52:51,0.95763,57.42202
2024-10-22 08:52:52,1.03874,57.68106
2024-10-22 08:52:53,0.95883,57.99268
2024-10-22 08:52:54,1.03906,57.96410
2024-10-22 08:52:55,0.95853,57.88106
2024-10-22 08:52:56,1.03874,57.79013
2024-10-22 08:52:57,0.95763,57.32865
2024-10-22 08:52:58,1.03841,57.74087
2024-10-22 08:52:59,0.95523,56.06528
2024-10-22 08:53:00,1.03874,58.49977
2024-10-22 08:53:01,0.95433,56.07379
2024-10-22 08:53:02,1.03874,58.38961
2024-10-22 08:53:03,0.96244,57.63443
2024-10-22 08:53:04,1.03906,57.87059
2024-10-22 08:53:05,0.95913,58.01086
2024-10-22 08:53:06,1.03874,57.97710
2024-10-22 08:53:07,0.95853,57.88106
2024-10-22 08:53:08,1.03548,56.72370
2024-10-22 08:53:09,0.96274,58.13508
2024-10-22 08:53:10,1.03581,57.05227
2024-10-22 08:53:11,0.95883,57.74339
2024-10-22 08:53:12,1.03874,57.82129
2024-10-22 08:53:13,0.95883,57.89920
2024-10-22 08:53:14,1.03874,57.93036
2024-10-22 08:53:15,0.95853,57.70972
2024-10-22 08:53:16,1.04264,58.21077
2024-10-22 08:53:17,0.95883,57.94594
2024-10-22 08:53:18,1.03516,56.83008
2024-10-22 08:53:19,0.95913,57.88618
2024-10-22 08:53:20,1.03711,57.49734
2024-10-22 08:53:21,0.95733,57.54401
2024-10-22 08:53:22,1.03906,58.16672
2024-10-22 08:53:23,0.95883,57.96152
2024-10-22 08:53:24,1.03874,57.93036
2024-10-22 08:53:25,0.95853,57.86548
2024-10-22 08:53:26,0.95883,57.82129
2024-10-22 08:53:27,1.03874,57.86803
2024-10-22 08:53:28,1.03548,56.87902
2024-10-22 08:53:29,0.96274,58.02557
2024-10-22 08:53:30,0.95583,56.75476
2024-10-22 08:53:31,1.03841,57.63184
2024-10-22 08:53:32,0.95883,57.91478
2024-10-22 08:53:33,1.03776,57.65797
2024-10-22 08:53:34,0.95913,58.07320
2024-10-22 08:53:35,1.03841,57.81876
2024-10-22 08:53:36,0.96214,57.41520
2024-10-22 08:53:37,1.03874,57.96152
2024-10-22 08:53:38,0.95853,57.81875
2024-10-22 08:53:39,1.03516,56.48848
2024-10-22 08:53:40,0.95703,57.18382
2024-10-22 08:53:41,1.03809,57.56706
2024-10-22 08:53:42,0.95853,57.80318
2024-10-22 08:53:43,1.03841,57.67857
2024-10-22 08:53:44,0.95853,57.75645
2024-10-22 08:53:45,1.03874,57.77455
2024-10-22 08:53:46,0.95883,57.85246
2024-10-22 08:53:47,1.03874,57.85246
2024-10-22 08:53:48,0.95823,57.61377
2024-10-22 08:53:49,1.03809,56.16456
2024-10-22 08:53:50,0.95913,57.97969
2024-10-22 08:53:51,1.03516,56.65928
2024-10-22 08:53:52,0.95883,57.75897
2024-10-22 08:53:53,1.03874,57.86803
2024-10-22 08:53:54,0.95883,57.82129
2024-10-22 08:53:55,1.04232,58.03625
2024-10-22 08:53:56,0.95853,57.72529
2024-10-22 08:53:57,1.03874,57.79013
2024-10-22 08:53:58,0.95433,56.29336
2024-10-22 08:53:59,1.03776,57.42447
2024-10-22 08:54:00,0.95463,56.43519
2024-10-22 08:54:01,1.03678,57.27713
2024-10-22 08:54:02,0.95853,57.53838
2024-10-22 08:54:03,1.03809,57.80063
2024-10-22 08:54:04,0.95853,57.77202
2024-10-22 08:54:05,1.03874,57.80571
2024-10-22 08:54:06,0.95853,57.67857
2024-10-22 08:54:07,1.03874,57.77455
2024-10-22 08:54:08,0.95974,56.29894
2024-10-22 08:54:09,1.03711,57.18621
2024-10-22 08:54:10,0.95883,57.79013
2024-10-22 08:54:11,1.03581,56.55508
2024-10-22 08:54:12,0.95703,57.12161
2024-10-22 08:54:13,1.03874,57.79013
2024-10-22 08:54:14,0.95823,57.62934
2024-10-22 08:54:15,1.03809,57.36463
2024-10-22 08:54:16,0.95793,57.65797
2024-10-22 08:54:17,1.03874,57.55642
2024-10-22 08:54:18,0.95703,57.10606
2024-10-22 08:54:19,1.03548,56.75476
2024-10-22 08:54:20,0.95553,56.70586
2024-10-22 08:54:21,1.04232,57.86427
2024-10-22 08:54:22,0.95913,57.87059
2024-10-22 08:54:23,1.03874,57.93036
2024-10-22 08:54:24,0.95853,57.67857
2024-10-22 08:54:25,1.03841,57.64742
2024-10-22 08:54:26,0.95853,57.74087
2024-10-22 08:54:27,1.03711,57.20177
2024-10-22 08:54:28,0.95913,57.79266
2024-10-22 08:54:29,1.03516,56.24004
2024-10-22 08:54:30,0.95733,57.12399
2024-10-22 08:54:31,1.03678,56.98164
2024-10-22 08:54:32,0.95883,57.80571
2024-10-22 08:54:33,1.03939,58.06022
2024-10-22 08:54:34,0.95823,57.76949
2024-10-22 08:54:35,0.95883,57.77455
2024-10-22 08:54:36,1.03841,57.75645
2024-10-22 08:54:37,0.95853,57.74087
2024-10-22 08:54:38,1.03385,56.33988
2024-10-22 08:54:39,0.95883,57.71223
2024-10-22 08:54:40,1.03874,57.91478
2024-10-22 08:54:41,0.95493,56.34433
2024-10-22 08:54:42,1.03841,57.77203
2024-10-22 08:54:43,0.95853,57.70972
2024-10-22 08:54:44,1.03874,57.83688
2024-10-22 08:54:45,0.95944,57.95108
2024-10-22 08:54:46,1.03841,57.86548
2024-10-22 08:54:47,0.96184,57.87746
2024-10-22 08:54:48,1.03516,56.61270
2024-10-22 08:54:49,0.95883,57.77455
2024-10-22 08:54:50,1.03581,56.89690
2024-10-22 08:54:51,0.95883,57.85246
2024-10-22 08:54:52,1.03809,57.67606
2024-10-22 08:54:53,0.95883,57.68106
2024-10-22 08:54:54,1.03906,57.76149
2024-10-22 08:54:55,0.95853,57.72529
2024-10-22 08:54:56,1.03678,57.24602
2024-10-22 08:54:57,0.95883,57.82129
2024-10-22 08:54:58,1.03581,56.91243
2024-10-22 08:54:59,0.95733,57.09287
2024-10-22 08:55:00,1.04004,57.05135
2024-10-22 08:55:01,0.95553,56.64375
2024-10-22 08:55:02,1.03874,57.74339
2024-10-22 08:55:03,0.95853,57.81875
2024-10-22 08:55:04,1.03874,57.82129
2024-10-22 08:55:05,0.95913,57.91735
2024-10-22 08:55:06,1.03809,57.56706
2024-10-22 08:55:07,0.95853,57.60069
2024-10-22 08:55:08,1.03906,57.83942
2024-10-22 08:55:09,0.95553,56.44190
2024-10-22 08:55:10,1.03581,56.72599
2024-10-22 08:55:11,0.95823,57.45806
2024-10-22 08:55:12,1.03841,57.70972
2024-10-22 08:55:13,0.96274,57.34262
2024-10-22 08:55:14,1.03743,57.37534
2024-10-22 08:55:15,0.95793,57.12871
2024-10-22 08:55:16,1.03841,57.52281
2024-10-22 08:55:17,0.95853,57.74087
2024-10-22 08:55:18,1.03516,56.53506
2024-10-22 08:55:19,0.95883,57.72781
2024-10-22 08:55:20,1.04134,57.65386
2024-10-22 08:55:21,0.95763,57.45315
2024-10-22 08:55:22,1.03874,57.79013
2024-10-22 08:55:23,0.95823,57.64491
2024-10-22 08:55:24,1.03874,57.89920
2024-10-22 08:55:25,0.95883,57.94594
2024-10-22 08:55:26,1.04297,58.15073
2024-10-22 08:55:27,0.95763,57.63988
2024-10-22 08:55:28,1.03451,56.57710
2024-10-22 08:55:29,0.95913,57.66797
2024-10-22 08:55:30,1.03743,57.43759
2024-10-22 08:55:31,0.95493,56.28226
2024-10-22 08:55:32,1.03939,57.96667
2024-10-22 08:55:33,0.95853,57.69414
2024-10-22 08:55:34,1.03874,57.63432
2024-10-22 08:55:35,0.95883,57.72781
2024-10-22 08:55:36,1.03809,57.55149
2024-10-22 08:55:37,0.95883,57.79013
2024-10-22 08:55:38,1.03548,56.69263
2024-10-22 08:55:39,0.96064,57.43048
2024-10-22 08:55:40,0.95643,56.85261
2024-10-22 08:55:41,1.03743,57.62432
2024-10-22 08:55:42,0.95883,57.86804
2024-10-22 08:55:43,1.03874,57.99269
2024-10-22 08:55:44,0.95883,57.77455
2024-10-22 08:55:45,1.03874,57.74339
2024-10-22 08:55:46,0.95823,57.69163
2024-10-22 08:55:47,1.03841,57.81876
2024-10-22 08:55:48,0.95793,57.36221
2024-10-22 08:55:49,1.03483,56.59489
2024-10-22 08:55:50,0.95823,57.62934
2024-10-22 08:55:51,1.03288,56.75146
2024-10-22 08:55:52,0.95793,57.59571
2024-10-22 08:55:53,1.03809,57.73834
2024-10-22 08:55:54,0.95823,57.67606
2024-10-22 08:55:55,1.03874,57.91478
2024-10-22 08:55:56,0.95883,58.05501
2024-10-22 08:55:57,1.04264,58.10130
2024-10-22 08:55:58,0.95553,56.84561
2024-10-22 08:55:59,1.03874,57.80571
2024-10-22 08:56:00,0.95583,56.92561
2024-10-22 08:56:01,1.03711,57.40401
2024-10-22 08:56:02,0.95944,57.96667
2024-10-22 08:56:03,1.03841,57.83433
2024-10-22 08:56:04,0.95853,57.16917
2024-10-22 08:56:05,1.03874,57.88362
2024-10-22 08:56:06,0.95763,57.40646
2024-10-22 08:56:07,1.03841,57.83433
2024-10-22 08:56:08,0.95583,56.84795
2024-10-22 08:56:09,1.03874,58.00827
2024-10-22 08:56:10,0.96034,57.66221
2024-10-22 08:56:11,1.03776,57.44004
2024-10-22 08:56:12,0.95853,57.75645
2024-10-22 08:56:13,1.03874,57.74339
2024-10-22 08:56:14,0.95883,57.89920
2024-10-22 08:56:15,1.03809,57.69163
2024-10-22 08:56:16,0.95853,57.63184
2024-10-22 08:56:17,1.03841,57.81876
2024-10-22 08:56:18,0.95643,57.14791
2024-10-22 08:56:19,1.03776,57.40891
2024-10-22 08:56:20,0.95913,58.05762
2024-10-22 08:56:21,1.03353,56.33765
2024-10-22 08:56:22,0.95793,57.65797
2024-10-22 08:56:23,1.03874,57.82129
2024-10-22 08:56:24,0.95883,57.32594
2024-10-22 08:56:25,1.03874,57.96152
2024-10-22 08:56:26,0.95853,57.77202
2024-10-22 08:56:27,1.03874,57.88362
2024-10-22 08:56:28,0.95823,57.58263
2024-10-22 08:56:29,1.03516,56.75245
2024-10-22 08:56:30,0.95974,57.20504
2024-10-22 08:56:31,1.03874,57.93036
2024-10-22 08:56:32,0.95883,57.91478
2024-10-22 08:56:33,1.03809,57.73834
2024-10-22 08:56:34,0.95913,57.94852
2024-10-22 08:56:35,1.03841,57.89664
2024-10-22 08:56:36,0.95883,58.03943
2024-10-22 08:56:37,1.03613,56.94586
2024-10-22 08:56:38,0.95583,56.70816
2024-10-22 08:56:39,1.03874,57.71223
2024-10-22 08:56:40,0.95763,57.49983
2024-10-22 08:56:41,1.03613,57.25670
2024-10-22 08:56:42,0.95913,58.07320
2024-10-22 08:56:43,1.04297,58.11943
2024-10-22 08:56:44,0.95853,57.91221
2024-10-22 08:56:45,1.03809,57.48920
2024-10-22 08:56:46,0.95883,57.82129
2024-10-22 08:56:47,1.03841,57.72530
2024-10-22 08:56:48,0.95523,56.79669
2024-10-22 08:56:49,1.03906,57.96410
2024-10-22 08:56:50,0.95974,57.03349
2024-10-22 08:56:51,0.95853,57.67857
2024-10-22 08:56:52,1.03841,57.78760
2024-10-22 08:56:53,0.95853,57.89663
2024-10-22 08:56:54,1.03678,57.35488
2024-10-22 08:56:55,0.95883,57.99268
2024-10-22 08:56:56,1.04264,58.03873
2024-10-22 08:56:57,0.95823,57.64491
2024-10-22 08:56:58,1.03483,56.73460
2024-10-22 08:56:59,0.95883,57.99268
2024-10-22 08:57:00,1.03711,57.09287
2024-10-22 08:57:01,0.95613,57.03673
2024-10-22 08:57:02,1.04264,58.03873
2024-10-22 08:57:03,0.95883,57.80571
2024-10-22 08:57:04,1.03841,57.86548
2024-10-22 08:57:05,0.95883,57.69665
2024-10-22 08:57:06,1.03776,57.58014
2024-10-22 08:57:07,0.95853,57.78760
2024-10-22 08:57:08,1.03646,57.32133
2024-10-22 08:57:09,0.95974,56.86193
2024-10-22 08:57:10,1.03841,57.06122
2024-10-22 08:57:11,0.95613,57.36175
2024-10-22 08:57:12,1.03874,57.89920
2024-10-22 08:57:13,0.95883,57.07911
2024-10-22 08:57:14,1.03841,57.58511
2024-10-22 08:57:15,0.95853,57.60069
2024-10-22 08:57:16,1.03776,57.59570
2024-10-22 08:57:17,0.95793,57.59571
2024-10-22 08:57:18,1.03516,56.64375
2024-10-22 08:57:19,0.95823,57.73834
2024-10-22 08:57:20,1.03581,56.91243
2024-10-22 08:57:21,0.95853,57.84990
2024-10-22 08:57:22,1.04232,57.97372
2024-10-22 08:57:23,0.95913,57.93293
2024-10-22 08:57:24,1.03874,57.85246
2024-10-22 08:57:25,0.95883,57.86804
2024-10-22 08:57:26,1.03613,57.21008
2024-10-22 08:57:27,0.95823,57.64491
2024-10-22 08:57:28,1.03906,56.93543
2024-10-22 08:57:29,0.95913,57.83942
2024-10-22 08:57:30,1.03809,57.59820
2024-10-22 08:57:31,0.95643,57.13237
2024-10-22 08:57:32,1.03841,57.75645
2024-10-22 08:57:33,0.95913,57.74590
2024-10-22 08:57:34,1.03906,57.87059
2024-10-22 08:57:35,0.96244,58.03874
2024-10-22 08:57:36,1.03646,57.04149
2024-10-22 08:57:37,0.95883,57.64990
2024-10-22 08:57:38,1.03483,56.40862
2024-10-22 08:57:39,0.95883,57.68106
2024-10-22 08:57:40,1.03548,56.89455
2024-10-22 08:57:41,0.95883,57.91478
2024-10-22 08:57:42,1.03906,57.77707
2024-10-22 08:57:43,0.95853,57.70972
2024-10-22 08:57:44,1.03613,56.94586
2024-10-22 08:57:45,0.95883,57.80571
2024-10-22 08:57:46,1.03841,57.81876
2024-10-22 08:57:47,0.95883,57.72781
2024-10-22 08:57:48,1.03548,57.00328
2024-10-22 08:57:49,0.95733,57.48178
2024-10-22 08:57:50,1.03646,57.05704
2024-10-22 08:57:51,0.95853,57.69414
2024-10-22 08:57:52,1.03874,57.89920
2024-10-22 08:57:53,0.95853,57.83433
2024-10-22 08:57:54,1.04264,58.13257
2024-10-22 08:57:55,1.03906,57.88617
2024-10-22 08:57:56,0.95823,57.67606
2024-10-22 08:57:57,1.03939,58.04463
2024-10-22 08:57:58,0.95883,58.00827
2024-10-22 08:57:59,1.03418,56.59031
2024-10-22 08:58:00,0.95583,56.63050
2024-10-22 08:58:01,1.03646,56.63065
2024-10-22 08:58:02,0.95823,57.59820
2024-10-22 08:58:03,1.03906,57.87059
2024-10-22 08:58:04,0.95853,57.91221
2024-10-22 08:58:05,1.03906,58.05762
2024-10-22 08:58:06,0.95883,57.86804
2024-10-22 08:58:07,1.03874,57.85246
2024-10-22 08:58:08,0.95583,56.86348
2024-10-22 08:58:09,1.03841,58.03682
2024-10-22 08:58:10,0.95673,57.27469
2024-10-22 08:58:11,1.03809,57.61377
2024-10-22 08:58:12,0.95883,57.75897
2024-10-22 08:58:13,1.04264,58.05437
2024-10-22 08:58:14,0.95944,58.10699
2024-10-22 08:58:15,1.03711,57.48179
2024-10-22 08:58:16,0.95823,57.86291
2024-10-22 08:58:17,1.03809,57.62934
2024-10-22 08:58:18,0.95553,56.93877
2024-10-22 08:58:19,1.03841,57.74087
2024-10-22 08:58:20,0.96244,57.99182
2024-10-22 08:58:21,1.03548,56.64603
2024-10-22 08:58:22,0.95853,57.72529
2024-10-22 08:58:23,1.03906,57.94852
2024-10-22 08:58:24,0.95883,57.94594
2024-10-22 08:58:25,1.03939,58.10699
2024-10-22 08:58:26,0.95853,57.91221
2024-10-22 08:58:27,1.03874,57.97710
2024-10-22 08:58:28,0.95583,57.17413
2024-10-22 08:58:29,1.03776,57.72023
2024-10-22 08:58:30,0.95583,56.81688
2024-10-22 08:58:31,1.03874,57.99269
